# Sensor Doktor Westrings Gata, Centrum, Sweden (Citizen Science project sensor.community/25149)
# https://aqicn.org/station/@69724/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-02-19T00:00:00.000Z,1.35,6.38,2.23,1.9,2.46,0.635,444
2020-02-20T00:00:00.000Z,1.12,14.14,4.09,3.04,6.28,3.293,494
2020-02-21T00:00:00.000Z,2.18,6.4,3.8,3.2,4.4,0.761,415
2020-02-22T00:00:00.000Z,1.84,6.14,3.76,3.16,4.44,0.938,416
2020-02-23T00:00:00.000Z,1.4,6.55,4.01,3.25,5.09,1.284,443
2020-02-24T00:00:00.000Z,1.33,4.08,2.29,1.84,2.78,0.576,514
2020-02-25T00:00:00.000Z,0.15,43.78,1.02,0.74,1.4,2.874,455
2020-02-26T00:00:00.000Z,0.56,1.84,0.94,0.8,1.13,0.261,386
2020-02-27T00:00:00.000Z,0.9,3.14,1.54,1.3,1.75,0.338,537
2020-02-28T00:00:00.000Z,0.9,5.91,1.6,1.25,2.29,0.835,550
2020-02-29T00:00:00.000Z,1.88,8.05,4.48,3.7,5.8,1.396,562
2020-03-01T00:00:00.000Z,1.72,9.68,3.15,2.65,3.56,0.76,563
2020-03-02T00:00:00.000Z,2.5,5.7,3.64,3.15,3.96,0.581,465
2020-03-03T00:00:00.000Z,1.02,8.27,1.9,1.56,2.24,1.542,410
2020-03-04T00:00:00.000Z,1.1,10.88,2.79,1.88,4.15,1.479,574
2020-03-05T00:00:00.000Z,1.06,3.44,1.9,1.6,2.27,0.453,572
2020-03-06T00:00:00.000Z,1.32,4.24,2.38,1.88,2.92,0.649,570
2020-03-07T00:00:00.000Z,3.75,16.66,8.23,7.16,11.71,2.994,580
2020-03-08T00:00:00.000Z,4.45,23.71,13.7,10.18,17.43,4.889,578
2020-03-09T00:00:00.000Z,2.04,16.16,7.42,4.3,9.1,3.563,564
2020-03-10T00:00:00.000Z,1.15,16.35,5.37,4.11,8.47,3.822,574
2020-03-11T00:00:00.000Z,3.03,6.5,4.72,4.2,5.25,0.709,567
2020-03-12T00:00:00.000Z,0.56,8.4,2.82,2.27,3.49,1.314,497
2020-03-13T00:00:00.000Z,0.6,5.54,1.28,1.07,1.62,0.915,505
2020-03-14T00:00:00.000Z,0.65,2.94,1.25,1,1.88,0.505,533
2020-03-15T00:00:00.000Z,5.14,11.76,8.03,6.76,9.5,1.528,287
2020-03-16T00:00:00.000Z,1.8,7.15,2.78,2.31,4.3,1.19,577
2020-03-17T00:00:00.000Z,1.6,13.88,5.76,2.29,7.83,3.308,573
2020-03-18T00:00:00.000Z,1.48,20.6,3.13,2.62,10.02,5.025,500
2020-03-19T00:00:00.000Z,2.1,4.69,2.95,2.66,3.22,0.369,544
2020-03-20T00:00:00.000Z,0.56,4.13,1.25,1.04,1.9,0.739,466
2020-03-21T00:00:00.000Z,0.67,3.22,1.4,1.08,1.74,0.423,480
2020-03-22T00:00:00.000Z,0.75,3.76,1.52,1.31,1.92,0.521,446
2020-03-23T00:00:00.000Z,1.1,5.54,2.45,1.66,3.22,0.915,426
2020-03-24T00:00:00.000Z,2.87,8.6,4.16,3.92,5.21,1.025,428
2020-03-25T00:00:00.000Z,5.82,15.9,7.84,7.28,8.52,2.133,431
2020-03-26T00:00:00.000Z,8.27,27.72,10.02,9.43,16.1,5.005,419
2020-03-27T00:00:00.000Z,8.26,15.1,9.96,9.36,10.78,1.272,355
2020-03-28T00:00:00.000Z,0.56,2.5,1.29,0.92,1.8,0.488,178
2020-03-29T00:00:00.000Z,0.53,2.1,1.14,0.94,1.5,0.33,335
2020-03-30T00:00:00.000Z,0.78,3.5,1.63,1.1,1.9,0.566,137
2020-03-31T00:00:00.000Z,1.02,4.2,2.13,1.75,2.75,0.665,312
2020-04-01T00:00:00.000Z,1,6.73,3.57,2.5,4.23,1.183,198
2020-04-02T00:00:00.000Z,2.06,5.75,3.83,3.31,4.47,0.765,401
2020-04-03T00:00:00.000Z,0.92,6.65,1.8,1.4,2.2,0.6,439
2020-04-04T00:00:00.000Z,1.1,10.67,1.92,1.6,2.85,2.435,510
2020-04-05T00:00:00.000Z,1.83,19.77,5.12,2.66,12.22,5.421,523
2020-04-06T00:00:00.000Z,2.13,16.42,7.54,4.3,10.07,3.89,474
2020-04-07T00:00:00.000Z,2.23,31.5,3.19,2.92,8.93,7.949,424
2020-04-08T00:00:00.000Z,2.2,7.28,4.4,3.45,5.24,1.108,454
2020-04-09T00:00:00.000Z,0.8,8.9,1.8,1.25,2.27,1.602,443
2020-04-10T00:00:00.000Z,1.18,3.4,1.75,1.55,2.57,0.561,500
2020-04-11T00:00:00.000Z,1.95,12.84,9.19,8.02,11.11,3.646,150
2020-04-12T00:00:00.000Z,1.18,28.6,6.32,3.87,18.16,8.291,588
2020-04-13T00:00:00.000Z,0.35,7.97,1.02,0.8,1.2,0.544,580
2020-04-14T00:00:00.000Z,0.7,6.25,1.4,1.05,2.04,1.521,565
2020-04-15T00:00:00.000Z,2.45,6.38,4.05,3.5,4.72,0.809,521
2020-04-16T00:00:00.000Z,1.05,6.45,2.29,1.6,3.14,1.299,515
2020-04-17T00:00:00.000Z,0.55,3.2,1.13,0.92,1.52,0.378,574
2020-04-18T00:00:00.000Z,1,3.08,1.42,1.32,1.6,0.29,577
2020-04-19T00:00:00.000Z,0.6,23.7,1.2,1.1,1.7,1.665,532
2020-04-20T00:00:00.000Z,1,2,1.28,1.18,1.35,0.159,127
2020-04-21T00:00:00.000Z,0.8,2.16,1.3,1.2,1.44,0.201,380
2020-04-22T00:00:00.000Z,0.92,3.35,1.5,1.34,2.1,0.569,426
2020-04-23T00:00:00.000Z,1.2,6.72,2.09,1.54,3.9,1.478,488
2020-04-24T00:00:00.000Z,0.64,8.98,1.4,1.05,3.91,2.06,540
2020-04-25T00:00:00.000Z,0.53,1.86,0.88,0.75,1.04,0.224,510
2020-04-26T00:00:00.000Z,1.21,19.39,4.29,3,7.64,4.011,559
2020-04-27T00:00:00.000Z,2.16,10.28,6.02,5,7.74,1.716,535
2020-04-28T00:00:00.000Z,0.78,5.4,1.6,1.45,1.76,0.443,408
2020-04-29T00:00:00.000Z,1.23,3.54,1.67,1.46,2.18,0.438,525
2020-04-30T00:00:00.000Z,1.44,11.75,2.27,1.85,5.04,2.418,546
2020-05-01T00:00:00.000Z,2.1,15.62,5.77,3.56,10.11,3.998,552
2020-05-02T00:00:00.000Z,1.85,12.74,5.22,3.01,6.45,2.59,535
2020-05-03T00:00:00.000Z,0.78,19.18,2.36,1.5,4.59,5.569,568
2020-05-04T00:00:00.000Z,0.55,5.85,1.1,0.87,2.09,1.286,529
2020-05-05T00:00:00.000Z,0.7,3.21,1.1,0.97,1.25,0.29,487
2020-05-06T00:00:00.000Z,1.3,6.38,2.34,1.9,3.45,0.945,580
2020-05-07T00:00:00.000Z,1.15,6.68,2.06,1.9,4.3,1.328,387
2020-05-08T00:00:00.000Z,3.55,11.86,6.51,5.15,8.69,2.081,348
2020-05-09T00:00:00.000Z,1.05,12.68,2.1,1.68,2.94,2.934,340
2020-05-10T00:00:00.000Z,0.8,31,11.55,8.27,14.76,6.986,243
2020-05-11T00:00:00.000Z,0.6,2.15,0.92,0.83,1.04,0.176,354
2020-05-12T00:00:00.000Z,0.7,2.2,1.25,1.04,1.45,0.301,464
2020-05-13T00:00:00.000Z,0.55,2.59,0.95,0.82,1.1,0.246,452
2020-05-14T00:00:00.000Z,0.86,3.24,2,1.41,2.4,0.554,461
2020-05-15T00:00:00.000Z,1.15,4.05,2.38,1.72,2.9,0.644,533
2020-05-16T00:00:00.000Z,1.2,4.13,2.61,2.02,3.1,0.631,334
2020-05-17T00:00:00.000Z,2.04,4.78,3.16,2.92,3.62,0.538,545
2020-05-18T00:00:00.000Z,0.84,2.65,1.68,1.2,2.13,0.482,285
2020-05-23T00:00:00.000Z,2.52,4.33,2.8,2.72,3.77,0.616,9
2020-08-22T00:00:00.000Z,2.93,2.93,2.93,2.93,2.93,0,1
2020-08-24T00:00:00.000Z,0.6,1.8,1.1,0.9,1.3,0.222,302
2020-08-25T00:00:00.000Z,0.5,2.13,1,0.8,1.3,0.306,391
2020-08-26T00:00:00.000Z,0.9,2.93,1.5,1.3,1.7,0.286,389
2020-08-27T00:00:00.000Z,0.77,20,1.6,1.27,1.9,1.674,463
2020-08-28T00:00:00.000Z,0.73,3.2,1.23,1.1,1.6,0.525,413
2020-08-29T00:00:00.000Z,0.67,4.97,1.4,1.23,1.6,0.407,396
2020-09-14T00:00:00.000Z,4.9,15.23,7.43,6.77,8.77,2.204,226
2020-09-15T00:00:00.000Z,4.63,37.97,15.33,10.75,21.77,8.086,249
2020-09-16T00:00:00.000Z,0.5,1.67,0.9,0.8,1.1,0.246,38
2020-09-17T00:00:00.000Z,0.53,2.87,1,0.86,1.1,0.349,150
2020-09-18T00:00:00.000Z,1.43,6.6,2.5,2.1,3.19,1.05,324
2020-09-19T00:00:00.000Z,2.7,16.47,7.52,4.59,10.53,3.398,310
2020-09-20T00:00:00.000Z,2.97,17.93,7.06,5.37,11.03,3.278,239
2020-09-21T00:00:00.000Z,2.2,20.87,5.9,4,9.36,5.44,223
2020-09-22T00:00:00.000Z,1.68,43.2,4.9,2.38,19.25,13.708,345
2020-09-23T00:00:00.000Z,4,56.53,25.22,11.5,32.64,13.875,448
2020-09-24T00:00:00.000Z,1.53,35.36,2.73,2.2,16.12,10.184,465
2020-09-25T00:00:00.000Z,1.57,5.47,2.29,2.02,3.63,0.914,347
2020-09-26T00:00:00.000Z,1.23,13.87,3,2.4,5.35,3.465,281
2020-09-27T00:00:00.000Z,8.67,17.53,14.1,12.27,15.53,2.206,231
2020-09-28T00:00:00.000Z,3.47,14.17,9.8,7.4,11.4,2.549,267
2020-09-29T00:00:00.000Z,1.45,17.07,7.08,2.4,10.07,3.8,139
2020-10-04T00:00:00.000Z,1.3,23.87,8.8,6.7,12.23,4.752,195
2020-10-05T00:00:00.000Z,1.05,4.93,1.89,1.5,3.07,0.98,316
2020-10-06T00:00:00.000Z,1.43,8.69,4.09,2.54,6.42,2.063,329
2020-10-07T00:00:00.000Z,1.33,19.93,2.7,1.9,8.8,5.097,335
2020-10-08T00:00:00.000Z,1.23,3.9,2.13,1.89,2.43,0.442,325
2020-10-09T00:00:00.000Z,1.1,2.52,1.8,1.6,1.97,0.251,349
2020-10-10T00:00:00.000Z,1,174.13,1.77,1.5,2,9.163,420
2020-10-11T00:00:00.000Z,0.97,3.93,1.7,1.5,1.97,0.502,433
2020-10-12T00:00:00.000Z,0.6,5.12,1.9,1.6,2.85,0.897,356
2020-10-13T00:00:00.000Z,0.5,3.57,1.65,1.2,2.17,0.555,413
2020-10-14T00:00:00.000Z,0.43,8.47,1.1,0.9,1.6,0.811,394
2020-10-15T00:00:00.000Z,0.3,3,1.1,0.9,1.23,0.32,404
2020-10-16T00:00:00.000Z,0.5,9.73,1.5,1,2,0.97,432
2020-10-17T00:00:00.000Z,0.3,11.17,1.5,1.2,2.29,1.181,419
2020-10-18T00:00:00.000Z,0.3,14.33,0.9,0.77,1.1,1.13,428
2020-10-19T00:00:00.000Z,0.7,3.5,1.3,1.07,1.8,0.55,426
2020-10-20T00:00:00.000Z,1.5,21.37,10.37,6.5,15.17,5.682,447
2020-10-21T00:00:00.000Z,1.4,50.17,27.9,6.97,35.92,14.87,424
2020-10-22T00:00:00.000Z,1.9,11,3.53,2.87,4.9,1.68,410
2020-10-23T00:00:00.000Z,1.6,5.97,2.6,2.1,3.42,0.922,405
2020-10-24T00:00:00.000Z,1.1,15.87,2.43,2.1,3.07,2.364,430
2020-10-25T00:00:00.000Z,1.7,16.37,4.23,3,9.11,4.05,477
2020-10-26T00:00:00.000Z,2.8,11.83,6.47,5.6,7.73,2.013,470
2020-10-27T00:00:00.000Z,1.4,12.53,5,3.62,7.3,2.505,444
2020-10-28T00:00:00.000Z,1.1,11.7,3.34,2.47,4.3,2.429,460
2020-10-29T00:00:00.000Z,2.2,11.63,3.8,3.22,4.7,1.215,469
2020-10-30T00:00:00.000Z,2.17,14.83,3.94,3.22,5.43,2.251,472
2020-10-31T00:00:00.000Z,1.9,8.43,3.6,3.19,4.4,1.063,484
2020-11-01T00:00:00.000Z,1.6,13.4,5.2,3.9,7.7,2.412,487
2020-11-02T00:00:00.000Z,1.27,9.02,4.03,2.77,4.83,1.594,446
2020-11-03T00:00:00.000Z,1.5,3.9,2.5,2.19,2.9,0.474,457
2020-11-04T00:00:00.000Z,1.07,4.8,2,1.7,2.47,0.646,354
2020-11-05T00:00:00.000Z,1.87,10.97,3.67,2.97,4.83,1.833,322
2020-11-06T00:00:00.000Z,2.33,23.4,4.17,3.57,4.59,1.522,340
2020-11-07T00:00:00.000Z,1.9,14.07,4.53,3.47,6.27,2.52,388
2020-11-08T00:00:00.000Z,2.67,8.5,4.59,4.03,5.27,0.955,353
2020-11-09T00:00:00.000Z,2.4,6.17,3.5,3.1,4.43,0.895,286
2020-11-10T00:00:00.000Z,3.17,10.6,5.83,4.4,7.77,2.109,331
2020-11-11T00:00:00.000Z,6.8,17.89,13.42,11.42,14.6,2.333,344
2020-11-12T00:00:00.000Z,3.87,15.17,7.5,5.15,9.25,3.172,293
2020-11-13T00:00:00.000Z,5.43,15.87,11.2,9.33,12.79,2.32,313
2020-11-14T00:00:00.000Z,2.2,13.3,5.3,3.23,7.57,2.907,338
2020-11-15T00:00:00.000Z,2.02,33.83,12.6,8.59,15.47,7.94,288
2020-11-16T00:00:00.000Z,1.73,9.19,3.39,2.93,4.03,1.708,282
2020-11-17T00:00:00.000Z,1.4,12.7,4.4,3.2,9.18,3.149,313
2020-11-18T00:00:00.000Z,2.7,28.1,11.27,6.89,15.37,5.55,372
2020-11-19T00:00:00.000Z,0.3,15.6,1.77,1.17,3.47,2.411,369
2020-11-20T00:00:00.000Z,0.6,4.7,1.12,0.97,1.3,0.593,366
2020-11-21T00:00:00.000Z,1.27,8.86,3.07,2.37,4.76,1.911,314
2020-11-22T00:00:00.000Z,1.73,5.73,3.17,2.63,3.8,0.815,307
2020-11-23T00:00:00.000Z,1.3,3.6,2.02,1.8,2.5,0.47,274
2020-11-24T00:00:00.000Z,2.6,9,5.23,3.83,6.67,1.679,285
2020-11-25T00:00:00.000Z,4,28.2,15.63,13.3,22.77,6.446,295
2020-11-26T00:00:00.000Z,0.7,30.5,2.29,1.59,3.7,9.314,288
