# Sensor Ridlärargatan, Gothenburg, Sweden (Citizen Science project sensor.community/24625)
# https://aqicn.org/station/@88372/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-04-10T00:00:00.000Z,0.73,5.38,1.66,1.06,2.7,0.986,503
2020-04-11T00:00:00.000Z,1.65,19.23,13.12,6.49,16.25,5.908,152
2020-04-12T00:00:00.000Z,0.7,40.68,9.02,4.4,25.59,11.551,593
2020-04-13T00:00:00.000Z,0.1,1.86,0.55,0.41,0.7,0.26,587
2020-04-14T00:00:00.000Z,0.28,8.24,0.84,0.56,1.74,2.113,573
2020-04-15T00:00:00.000Z,2.6,8.96,4.65,3.83,5.46,1.204,525
2020-04-16T00:00:00.000Z,0.57,7.84,2.27,1.12,4.08,1.906,518
2020-04-17T00:00:00.000Z,0.15,12.16,0.83,0.4,1.71,1.222,583
2020-04-18T00:00:00.000Z,0.43,17.11,1.14,0.85,1.66,1.381,581
2020-04-19T00:00:00.000Z,0.15,4.03,0.78,0.46,1.67,0.696,574
2020-04-20T00:00:00.000Z,0.45,13.18,1.1,0.75,1.33,0.861,507
2020-04-21T00:00:00.000Z,0.28,9.76,0.75,0.6,0.96,0.631,337
2020-04-22T00:00:00.000Z,0.3,2.89,1.13,0.74,1.47,0.636,428
2020-04-23T00:00:00.000Z,0.7,5.2,1.69,1.22,2.42,0.932,478
2020-04-24T00:00:00.000Z,0.16,18.37,0.9,0.46,3.07,2.071,548
2020-04-25T00:00:00.000Z,0.08,1.78,0.32,0.25,0.49,0.322,513
2020-04-26T00:00:00.000Z,1.03,22.57,3.22,2.31,5.59,4.836,558
2020-04-27T00:00:00.000Z,1.58,17.61,8.19,5.58,9.66,2.691,522
2020-04-28T00:00:00.000Z,0.15,8.82,0.98,0.8,1.18,1.093,407
2020-04-29T00:00:00.000Z,0.55,35.93,1.3,0.93,2.13,2.196,507
2020-04-30T00:00:00.000Z,0.82,14.38,1.91,1.38,5.94,3.207,533
2020-05-01T00:00:00.000Z,1.55,19.5,5.36,3.01,11.92,5.411,548
2020-05-02T00:00:00.000Z,1.05,13.48,5.42,2.6,6.8,2.932,547
2020-05-03T00:00:00.000Z,0.26,20.83,1.88,0.85,5.54,4.761,577
2020-05-04T00:00:00.000Z,0.1,5.36,0.56,0.32,2.7,1.505,535
2020-05-05T00:00:00.000Z,0.15,2.18,0.53,0.35,1.13,0.445,495
2020-05-06T00:00:00.000Z,0.77,5.78,2.1,1.39,3.86,1.436,589
2020-05-07T00:00:00.000Z,0.35,17.7,3.16,1.45,4.65,1.972,387
2020-05-08T00:00:00.000Z,3.14,14.99,7.74,5.5,9.8,2.748,351
2020-05-09T00:00:00.000Z,0.45,13.21,2.24,1.12,6.79,3.481,341
2020-05-10T00:00:00.000Z,0.44,37.46,14.56,11.69,17.63,8.121,249
2020-05-11T00:00:00.000Z,0.19,1.58,0.41,0.32,0.6,0.248,355
2020-05-12T00:00:00.000Z,0.26,2.78,0.8,0.56,1.12,0.458,429
2020-05-13T00:00:00.000Z,0.1,1.87,0.41,0.3,0.65,0.383,457
2020-05-14T00:00:00.000Z,0.35,3.65,1.68,0.85,2.08,0.689,455
2020-05-15T00:00:00.000Z,0.5,7.81,1.96,1.36,2.52,0.866,537
2020-05-16T00:00:00.000Z,0.37,4.23,2.17,1.56,3.05,0.905,336
2020-05-17T00:00:00.000Z,1.7,5.72,2.97,2.58,3.54,0.786,539
2020-05-18T00:00:00.000Z,0.38,2.97,1.45,1.06,1.77,0.497,465
2020-05-19T00:00:00.000Z,0.3,3.98,1.27,0.89,1.7,0.639,546
2020-05-20T00:00:00.000Z,0.38,14.52,1.4,0.87,2.09,2.023,382
2020-05-21T00:00:00.000Z,0.4,3.22,1.1,0.68,1.72,0.626,509
2020-05-22T00:00:00.000Z,0.55,3.51,1.44,1,2.02,0.676,326
2020-05-23T00:00:00.000Z,2.67,21.73,10.64,4.95,14.44,5.141,505
2020-05-24T00:00:00.000Z,2,10.73,5.6,4.65,6.96,1.786,520
