# Sensor Krokvägen, Trollbäcken, Sweden (Citizen Science project sensor.community/86725)
# https://aqicn.org/station/@476353/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2025-05-05T00:00:00.000Z,0.1,2.29,0.73,0.28,1.36,0.602,352
2025-05-06T00:00:00.000Z,0,1.63,0.3,0.2,0.4,0.164,353
2025-05-07T00:00:00.000Z,0.2,1.83,0.8,0.47,1,0.312,374
2025-05-08T00:00:00.000Z,0.17,1.6,0.4,0.4,0.59,0.237,376
2025-05-09T00:00:00.000Z,0.13,1,0.3,0.3,0.4,0.109,332
2025-05-10T00:00:00.000Z,0.2,2.02,0.7,0.4,1,0.382,331
2025-05-11T00:00:00.000Z,0.4,2.2,0.79,0.66,1,0.274,348
2025-05-12T00:00:00.000Z,0.4,4.09,0.9,0.7,1.3,0.748,334
2025-05-13T00:00:00.000Z,0.5,4.37,1.39,1.02,2.4,1,432
2025-05-14T00:00:00.000Z,0.1,6.6,1.25,0.7,2,1.142,585
2025-05-15T00:00:00.000Z,0.28,2.78,0.68,0.5,1.12,0.461,586
2025-05-16T00:00:00.000Z,0.1,5.78,1.1,0.8,2.08,1.116,548
2025-05-17T00:00:00.000Z,0.1,1.8,0.67,0.4,0.85,0.33,386
2025-05-18T00:00:00.000Z,0.23,4.38,0.93,0.7,1.23,0.802,550
2025-05-19T00:00:00.000Z,0.3,1.83,0.8,0.6,0.98,0.231,573
2025-05-20T00:00:00.000Z,0.2,1.4,0.6,0.47,0.7,0.196,462
2025-05-21T00:00:00.000Z,0,2.08,0.3,0.2,0.43,0.177,517
2025-05-22T00:00:00.000Z,0,1.48,0.5,0.2,0.6,0.242,375
2025-05-23T00:00:00.000Z,0,1.17,0.2,0.1,0.38,0.232,318
2025-05-24T00:00:00.000Z,0,1.2,0.3,0.13,0.56,0.254,323
2025-05-25T00:00:00.000Z,0.3,1.88,0.8,0.6,1,0.247,333
2025-05-26T00:00:00.000Z,0.4,2,0.9,0.7,1.19,0.331,393
2025-05-27T00:00:00.000Z,0.2,2.15,0.47,0.38,0.7,0.258,453
2025-05-28T00:00:00.000Z,0.3,1.92,0.7,0.56,0.82,0.213,526
2025-05-29T00:00:00.000Z,0.2,2.6,0.6,0.45,0.9,0.28,501
2025-05-30T00:00:00.000Z,0.13,1.14,0.4,0.3,0.5,0.149,475
2025-05-31T00:00:00.000Z,0,2.92,0.2,0.1,0.4,0.614,517
2025-06-01T00:00:00.000Z,0.2,2.38,0.52,0.4,0.82,0.429,532
2025-06-02T00:00:00.000Z,0.2,1.55,0.6,0.4,0.83,0.282,495
2025-06-03T00:00:00.000Z,0.3,1.45,0.6,0.45,0.73,0.206,477
2025-06-04T00:00:00.000Z,0.6,6.88,1.45,1,4.5,1.91,532
2025-06-05T00:00:00.000Z,0.4,6.85,1.1,0.8,2.08,1.759,462
2025-06-06T00:00:00.000Z,0.4,2.17,0.9,0.75,1.1,0.263,503
2025-06-07T00:00:00.000Z,0.2,2.45,0.45,0.33,0.6,0.23,469
2025-06-08T00:00:00.000Z,0.2,1.27,0.5,0.4,0.6,0.15,481
2025-06-09T00:00:00.000Z,0.22,1.23,0.6,0.47,0.77,0.196,510
2025-06-10T00:00:00.000Z,0.2,7.72,0.68,0.4,5.5,2.674,509
2025-06-11T00:00:00.000Z,1.1,6.8,3.55,1.94,4.84,1.471,561
2025-06-12T00:00:00.000Z,0.1,4.82,0.35,0.28,0.5,0.881,510
2025-06-13T00:00:00.000Z,0.2,1.48,0.4,0.35,0.5,0.118,589
2025-06-14T00:00:00.000Z,0.3,1.5,0.6,0.5,0.7,0.175,552
2025-06-15T00:00:00.000Z,0.4,3,1.48,1.27,1.77,0.522,303
2025-06-16T00:00:00.000Z,0.98,3.28,2.1,1.6,2.6,0.579,311
2025-06-17T00:00:00.000Z,0.5,5.03,1.5,1,3.28,1.224,391
2025-06-18T00:00:00.000Z,0.3,4.67,0.9,0.7,3.1,1.305,360
2025-06-19T00:00:00.000Z,0.13,1.23,0.47,0.39,0.64,0.212,349
2025-06-20T00:00:00.000Z,0.2,1.17,0.5,0.4,0.6,0.144,377
2025-06-21T00:00:00.000Z,0.1,1.7,0.6,0.25,0.9,0.363,372
2025-06-22T00:00:00.000Z,0.3,1.17,0.63,0.56,0.7,0.146,421
2025-06-23T00:00:00.000Z,0.6,3.1,1.08,0.9,1.52,0.619,379
2025-06-24T00:00:00.000Z,0,1.83,0.3,0.2,0.65,0.309,472
2025-06-25T00:00:00.000Z,0.3,1.6,0.7,0.5,0.85,0.216,545
2025-06-26T00:00:00.000Z,0.5,1.98,0.75,0.7,0.82,0.15,571
2025-06-27T00:00:00.000Z,0.2,1.73,0.9,0.7,1.08,0.308,482
2025-06-28T00:00:00.000Z,0.17,1.52,0.5,0.38,0.77,0.283,435
2025-06-29T00:00:00.000Z,0.1,2.7,0.6,0.3,1.05,0.477,395
2025-06-30T00:00:00.000Z,0.08,1.1,0.2,0.2,0.3,0.115,377
2025-07-01T00:00:00.000Z,0.1,1.5,0.3,0.25,0.4,0.261,446
2025-07-02T00:00:00.000Z,0.9,2.4,1.4,1.27,1.56,0.232,356
2025-07-03T00:00:00.000Z,0,3.35,1.3,0.3,2.02,0.899,352
2025-07-04T00:00:00.000Z,0.1,0.98,0.3,0.2,0.4,0.144,394
2025-07-05T00:00:00.000Z,0.3,1.73,0.8,0.6,1,0.26,400
2025-07-06T00:00:00.000Z,0.2,1.63,0.52,0.43,0.7,0.292,362
2025-07-07T00:00:00.000Z,0.2,1.87,0.8,0.6,1.1,0.361,375
2025-07-08T00:00:00.000Z,0.1,1.33,0.47,0.35,0.6,0.217,463
2025-07-09T00:00:00.000Z,0.3,1.6,0.7,0.6,0.9,0.22,454
2025-07-10T00:00:00.000Z,0.6,1.85,0.93,0.82,1.1,0.188,387
2025-07-11T00:00:00.000Z,0.97,2.88,1.84,1.47,2.15,0.424,352
2025-07-12T00:00:00.000Z,1.8,5.97,2.9,2.37,4.5,1.154,341
2025-07-13T00:00:00.000Z,0.77,4.05,1.53,1.23,2.04,0.68,328
2025-07-14T00:00:00.000Z,1,7.73,3.24,2.47,4.07,1.607,322
2025-07-15T00:00:00.000Z,2.2,6.63,3.5,2.8,4.43,0.938,342
2025-07-16T00:00:00.000Z,2.7,4.59,3.6,3.33,3.87,0.37,343
2025-07-17T00:00:00.000Z,1.27,3.87,1.87,1.63,2.1,0.427,334
2025-07-18T00:00:00.000Z,0.97,4,1.8,1.47,2.93,0.778,311
2025-07-19T00:00:00.000Z,1.52,4.13,2.29,2.02,2.6,0.4,315
2025-07-20T00:00:00.000Z,1.77,4.2,2.47,2.29,2.8,0.433,366
2025-07-21T00:00:00.000Z,1.97,3.92,2.7,2.52,2.97,0.354,338
2025-07-22T00:00:00.000Z,2.33,4.09,3.22,2.97,3.47,0.362,394
2025-07-23T00:00:00.000Z,2.47,5.43,3.8,3.44,4.2,0.528,376
2025-07-24T00:00:00.000Z,3.1,6.27,4.82,4.13,5.38,0.715,413
2025-07-25T00:00:00.000Z,1.9,6.57,3.64,2.5,5.45,1.474,514
2025-07-26T00:00:00.000Z,1.77,6.2,4.55,4.09,5,0.978,449
2025-07-27T00:00:00.000Z,1.67,4.84,2.9,2.4,3.67,0.745,351
2025-07-28T00:00:00.000Z,1.87,4.2,2.73,2.43,3.17,0.499,396
2025-07-29T00:00:00.000Z,0.3,4.4,1.8,0.94,2.88,1.027,421
2025-07-30T00:00:00.000Z,1.2,3.2,1.7,1.53,1.88,0.267,314
2025-07-31T00:00:00.000Z,1,3.03,1.67,1.5,1.89,0.274,316
2025-08-01T00:00:00.000Z,1.1,3.33,1.7,1.5,1.9,0.315,323
2025-08-02T00:00:00.000Z,0.85,2.29,1.47,1.3,1.63,0.26,318
2025-08-03T00:00:00.000Z,1,3.53,1.73,1.37,2.34,0.578,325
2025-08-04T00:00:00.000Z,0.53,3.47,1.6,0.9,2.5,0.837,317
2025-08-05T00:00:00.000Z,0.45,3.27,0.9,0.7,1.5,0.512,211
2025-08-06T00:00:00.000Z,0.4,1.73,0.8,0.7,0.93,0.2,298
2025-08-07T00:00:00.000Z,0.4,2.17,0.85,0.68,1,0.264,397
2025-08-08T00:00:00.000Z,0.75,2.9,1.63,1.4,1.93,0.39,367
2025-08-09T00:00:00.000Z,0.5,3.17,1.17,0.97,1.84,0.652,329
2025-08-10T00:00:00.000Z,0.2,2.57,1,0.73,1.33,0.43,325
2025-08-11T00:00:00.000Z,0.2,1.8,0.3,0.3,0.43,0.166,315
2025-08-12T00:00:00.000Z,0.22,1.6,0.68,0.6,0.8,0.165,330
2025-08-13T00:00:00.000Z,0.56,1.92,0.9,0.8,1.1,0.281,310
2025-08-14T00:00:00.000Z,0.85,2.63,1.47,1.3,1.63,0.239,357
2025-08-15T00:00:00.000Z,0.4,3.25,1.77,1.42,2.17,0.583,442
2025-08-16T00:00:00.000Z,0,1.23,0.1,0.1,0.2,0.173,365
2025-08-17T00:00:00.000Z,0,0.8,0.22,0.13,0.33,0.143,317
2025-08-18T00:00:00.000Z,0.2,2.27,0.43,0.37,0.5,0.169,319
2025-08-19T00:00:00.000Z,0,1.17,0.2,0.1,0.53,0.252,321
2025-08-20T00:00:00.000Z,0,2.37,0.2,0.1,0.3,0.275,427
2025-08-21T00:00:00.000Z,0,0.65,0.2,0.2,0.3,0.112,346
2025-08-22T00:00:00.000Z,0.08,0.68,0.2,0.15,0.3,0.12,371
2025-08-23T00:00:00.000Z,0,0.6,0.2,0.15,0.25,0.085,579
2025-08-24T00:00:00.000Z,0,1.35,0.13,0.1,0.2,0.127,588
2025-08-25T00:00:00.000Z,0,0.68,0.1,0.1,0.2,0.092,586
2025-08-26T00:00:00.000Z,0.1,1.77,0.2,0.2,0.3,0.143,579
2025-08-27T00:00:00.000Z,0,1.2,0.3,0.2,0.4,0.131,583
2025-08-28T00:00:00.000Z,0.2,1.35,0.6,0.5,0.8,0.217,587
2025-08-29T00:00:00.000Z,0.6,2.1,1.25,1,1.48,0.284,571
2025-08-30T00:00:00.000Z,0.5,2.45,1,0.89,1.2,0.249,576
2025-08-31T00:00:00.000Z,1.1,3.55,1.9,1.6,2.6,0.571,578
2025-09-01T00:00:00.000Z,1.4,3.47,2.04,1.9,2.22,0.303,551
2025-09-02T00:00:00.000Z,1,2.67,1.67,1.45,1.95,0.349,553
2025-09-03T00:00:00.000Z,0.6,2.7,1.2,0.93,1.6,0.485,529
2025-09-04T00:00:00.000Z,1.05,2.9,1.6,1.4,1.83,0.283,570
2025-09-05T00:00:00.000Z,1.25,4.15,2.02,1.75,2.25,0.502,439
2025-09-06T00:00:00.000Z,2.6,3.3,2.95,2.85,3.05,0.172,11
2025-09-07T00:00:00.000Z,0.9,2.35,1.4,1.29,1.6,0.258,205
2025-09-08T00:00:00.000Z,0.98,3.33,1.6,1.35,2.4,0.598,251
2025-09-09T00:00:00.000Z,1.73,4.7,3.6,2.7,3.93,0.741,401
2025-09-10T00:00:00.000Z,2.52,5.57,3.6,3.3,3.92,0.512,412
2025-09-11T00:00:00.000Z,1.7,5.53,3.97,3.07,4.5,0.944,445
2025-09-12T00:00:00.000Z,0.5,3.43,1.25,1,1.95,0.649,422
2025-09-13T00:00:00.000Z,0.2,1.53,0.55,0.43,0.68,0.164,532
2025-09-14T00:00:00.000Z,0.33,2.83,0.8,0.6,1.84,0.7,472
2025-09-15T00:00:00.000Z,0.22,2.35,0.8,0.6,1,0.386,394
2025-09-16T00:00:00.000Z,0.1,1.77,0.5,0.4,0.6,0.184,550
2025-09-17T00:00:00.000Z,0.2,2.04,0.47,0.4,0.6,0.188,577
2025-09-18T00:00:00.000Z,0.1,1.83,0.5,0.4,0.6,0.208,591
2025-09-19T00:00:00.000Z,0.28,2.13,0.6,0.47,0.73,0.251,562
2025-09-20T00:00:00.000Z,0.38,3.42,1.08,0.85,1.4,0.642,460
2025-09-21T00:00:00.000Z,0.13,4.47,2.2,1.65,2.78,0.866,574
2025-09-22T00:00:00.000Z,0,0.75,0.1,0.05,0.2,0.105,574
2025-09-23T00:00:00.000Z,0,1.27,0.2,0.13,0.3,0.129,592
2025-09-24T00:00:00.000Z,0,1.1,0.2,0.13,0.3,0.187,590
2025-09-25T00:00:00.000Z,0.1,1.4,0.4,0.3,0.5,0.172,584
2025-09-26T00:00:00.000Z,0.1,2.1,0.4,0.34,0.6,0.343,588
2025-09-27T00:00:00.000Z,0.3,2.08,0.8,0.6,1.1,0.318,589
2025-09-28T00:00:00.000Z,0.2,1.88,0.5,0.4,0.7,0.238,580
2025-09-29T00:00:00.000Z,0.1,1.55,0.35,0.3,0.4,0.122,586
2025-09-30T00:00:00.000Z,0.1,1.23,0.45,0.3,0.56,0.165,589
2025-10-01T00:00:00.000Z,0.28,1.9,0.8,0.5,1.14,0.384,580
2025-10-02T00:00:00.000Z,0.77,2.29,1.4,1.25,1.5,0.217,566
2025-10-03T00:00:00.000Z,0.8,3.8,1.48,1.14,2.08,0.606,557
2025-10-04T00:00:00.000Z,1,4.03,1.75,1.5,2.04,0.589,581
2025-10-05T00:00:00.000Z,0.38,13.5,1.7,0.85,6.15,3.219,587
2025-10-06T00:00:00.000Z,0.25,2.35,0.6,0.5,1,0.457,590
2025-10-07T00:00:00.000Z,0.1,2.52,0.6,0.43,1.1,0.451,582
2025-10-08T00:00:00.000Z,0,1.98,0.3,0.2,0.4,0.168,580
2025-10-09T00:00:00.000Z,0.1,1.4,0.38,0.28,0.5,0.205,589
2025-10-10T00:00:00.000Z,0,1,0.32,0.22,0.5,0.171,588
2025-10-11T00:00:00.000Z,0.1,2.25,0.4,0.3,0.6,0.313,592
2025-10-12T00:00:00.000Z,0,2.97,0.38,0.2,0.56,0.498,583
2025-10-13T00:00:00.000Z,0,3.28,0.7,0.2,1.02,0.702,590
2025-10-14T00:00:00.000Z,0,3.95,0.68,0.22,1.92,1.072,582
2025-10-15T00:00:00.000Z,0.1,1.05,0.3,0.2,0.35,0.118,540
2025-10-16T00:00:00.000Z,0.17,2.9,0.5,0.4,1.1,0.586,426
2025-10-17T00:00:00.000Z,0.05,2.78,0.4,0.3,0.7,0.526,462
2025-10-18T00:00:00.000Z,0,3.8,0.45,0.2,1.35,0.918,509
2025-10-19T00:00:00.000Z,0.1,5.8,1.12,0.47,2.42,1.431,446
2025-10-20T00:00:00.000Z,0.1,4.34,1.64,0.6,2.17,1.01,508
2025-10-21T00:00:00.000Z,1.42,5.25,2.47,2.12,3.2,0.695,537
2025-10-22T00:00:00.000Z,3.83,9.4,6.43,5.47,7.77,1.328,450
2025-10-23T00:00:00.000Z,1.7,7.3,4.45,3.5,5.55,1.318,399
2025-10-24T00:00:00.000Z,0.5,8.43,3.8,2.79,5.13,1.807,453
2025-10-25T00:00:00.000Z,0.2,1.17,0.5,0.4,0.6,0.154,471
2025-10-26T00:00:00.000Z,0.3,4.45,1.35,0.6,2.25,1.024,505
2025-10-27T00:00:00.000Z,0.1,2.6,1,0.73,1.45,0.484,570
2025-10-28T00:00:00.000Z,0,2.52,0.43,0.3,0.65,0.249,489
2025-10-29T00:00:00.000Z,0.1,2.52,0.5,0.3,0.75,0.539,478
2025-10-30T00:00:00.000Z,0.1,3.58,0.87,0.6,1.6,0.68,456
2025-10-31T00:00:00.000Z,0,3.03,0.4,0.2,0.75,0.537,389
2025-11-01T00:00:00.000Z,0.17,1.63,0.6,0.47,0.8,0.268,431
2025-11-02T00:00:00.000Z,0.47,6.77,1.98,1.27,2.8,1.466,467
2025-11-03T00:00:00.000Z,0.3,5.28,1.6,0.75,2.4,1.091,528
2025-11-04T00:00:00.000Z,0.2,7.03,2.7,1.19,4.84,1.903,521
2025-11-05T00:00:00.000Z,0.1,4.59,1.74,1.08,2.4,0.897,526
2025-11-06T00:00:00.000Z,0.73,4.15,1.63,1.3,1.95,0.583,514
2025-11-07T00:00:00.000Z,1.1,7.82,2.83,1.6,5.7,1.99,590
2025-11-08T00:00:00.000Z,1.08,6.82,4.4,2.95,4.95,1.272,586
2025-11-09T00:00:00.000Z,0.2,4.15,2.08,1.1,2.7,0.926,581
2025-11-10T00:00:00.000Z,0.1,2,0.6,0.4,0.77,0.317,588
2025-11-11T00:00:00.000Z,0.1,2.27,0.6,0.4,0.8,0.368,586
2025-11-12T00:00:00.000Z,0.4,3.47,0.9,0.7,1.3,0.439,587
2025-11-13T00:00:00.000Z,0.05,2.63,0.6,0.4,1.4,0.613,591
2025-11-14T00:00:00.000Z,0,2,0.28,0.1,0.5,0.393,590
2025-11-15T00:00:00.000Z,0,1.2,0.2,0.1,0.3,0.174,590
2025-11-16T00:00:00.000Z,0.1,1.2,0.3,0.2,0.55,0.254,590
2025-11-17T00:00:00.000Z,0.1,2.83,0.4,0.3,0.6,0.437,589
2025-11-18T00:00:00.000Z,0.03,3.28,0.3,0.2,0.8,0.78,590
2025-11-19T00:00:00.000Z,0.75,4.15,1.63,1.23,2.52,0.784,591
2025-11-20T00:00:00.000Z,0.2,2.27,0.88,0.6,1.2,0.452,590
2025-11-21T00:00:00.000Z,0.1,2.1,0.4,0.3,0.65,0.317,591
2025-11-22T00:00:00.000Z,0.1,1.5,0.38,0.3,0.47,0.237,591
2025-11-23T00:00:00.000Z,0.3,7.9,1.3,0.7,1.7,1.549,476
2025-11-24T00:00:00.000Z,0.15,2.88,1.27,0.6,1.6,0.594,591
2025-11-25T00:00:00.000Z,0.57,3.88,1.5,1.1,2.2,0.71,589
2025-11-26T00:00:00.000Z,0.6,4.05,1.38,1.1,1.8,0.552,586
2025-11-27T00:00:00.000Z,0.1,3.1,0.6,0.5,0.9,0.612,592
2025-11-28T00:00:00.000Z,0,0.8,0.13,0.1,0.22,0.121,270
