# Sensor Ånestad, Johannelund, Sweden (Citizen Science project sensor.community/35606)
# https://aqicn.org/station/@77446/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-02-19T00:00:00.000Z,0.61,5.72,1.8,1.5,2.12,0.661,456
2020-02-20T00:00:00.000Z,0.57,4.05,1.66,1.3,2.5,0.751,503
2020-02-21T00:00:00.000Z,0.24,4.48,2.57,1.91,3.48,1.118,427
2020-02-22T00:00:00.000Z,0,4.08,0.8,0.15,2.56,1.301,453
2020-02-23T00:00:00.000Z,0.84,5.52,3.9,3.34,4.42,0.944,442
2020-02-24T00:00:00.000Z,0.55,12.14,1.1,0.98,1.64,1.336,526
2020-02-25T00:00:00.000Z,1.05,6.72,1.65,1.46,1.85,0.816,459
2020-02-26T00:00:00.000Z,0.45,3.78,0.74,0.65,0.84,0.25,405
2020-02-27T00:00:00.000Z,0.53,4.95,1.05,0.82,2.08,0.947,532
2020-02-28T00:00:00.000Z,0.99,23.44,4.34,1.9,5.81,2.67,529
2020-02-29T00:00:00.000Z,1.93,20.41,4.01,3.1,8.68,4.016,559
2020-03-01T00:00:00.000Z,0.84,11.8,2.15,1.58,2.54,2.369,570
2020-03-02T00:00:00.000Z,0.74,4.57,2.19,1.78,3.08,0.854,494
2020-03-03T00:00:00.000Z,3.65,19.02,11.59,9.41,14.42,3.423,425
2020-03-04T00:00:00.000Z,0.1,11.54,1.23,0.4,2.38,2.619,580
2020-03-05T00:00:00.000Z,0.35,6.94,1.45,0.64,2.34,1.144,585
2020-03-06T00:00:00.000Z,0.43,15.69,1.86,0.98,2.68,2.332,588
2020-03-07T00:00:00.000Z,11.33,46.38,19.39,14.72,25.33,6.803,588
2020-03-08T00:00:00.000Z,2.95,22.16,8.27,6.33,10.91,4.21,584
2020-03-09T00:00:00.000Z,1.3,6.31,2.61,2.1,3.8,1.309,570
2020-03-10T00:00:00.000Z,0.84,7.07,3.62,2.34,5.04,1.745,581
2020-03-11T00:00:00.000Z,0.4,4.73,2.86,1.7,3.52,1.035,579
2020-03-12T00:00:00.000Z,0.15,6.92,1.54,0.64,2.19,1.157,503
2020-03-13T00:00:00.000Z,0.35,11.73,0.77,0.57,2.8,1.216,541
2020-03-14T00:00:00.000Z,0.25,16.3,0.6,0.48,0.78,1.768,545
2020-03-15T00:00:00.000Z,2,5.52,3.1,2.75,4.43,0.992,281
2020-03-16T00:00:00.000Z,0.2,6.98,0.95,0.55,2.17,1.556,453
2020-03-17T00:00:00.000Z,1.1,6.82,2.5,1.62,3.17,1.421,221
2020-03-18T00:00:00.000Z,0.06,4.7,1.6,0.35,3.41,1.56,201
2020-03-19T00:00:00.000Z,1.66,1.96,1.82,1.75,1.95,0.108,10
2020-03-20T00:00:00.000Z,1.6,4.65,2.75,2.4,3.4,0.673,21
2020-03-21T00:00:00.000Z,1,3.78,2.11,1.87,2.75,0.738,37
2020-03-22T00:00:00.000Z,0.47,4.84,1.62,1.3,2.19,0.758,240
2020-03-23T00:00:00.000Z,0.5,15.4,1.34,0.9,1.65,1.008,393
2020-03-24T00:00:00.000Z,1.3,3.78,2.85,1.84,3.12,0.702,301
2020-03-25T00:00:00.000Z,2.5,7.5,4.7,3.05,5.78,1.444,288
2020-03-26T00:00:00.000Z,4.3,8.55,6.24,5.21,6.95,1.118,149
2020-03-27T00:00:00.000Z,4.72,13.5,7.18,6.25,7.8,1.485,243
2020-03-28T00:00:00.000Z,0.45,6.7,1.33,1,3.66,1.762,189
2020-03-29T00:00:00.000Z,0.45,2.54,0.7,0.6,0.85,0.336,377
2020-03-30T00:00:00.000Z,0.48,1.18,0.78,0.65,0.9,0.156,133
2020-03-31T00:00:00.000Z,0.45,3.47,1.27,1.05,1.55,0.601,316
2020-04-01T00:00:00.000Z,0.5,3.54,2.1,1.19,2.71,0.854,224
2020-04-02T00:00:00.000Z,0.93,4.59,2.68,2,3.51,0.908,465
2020-04-03T00:00:00.000Z,0.2,7.06,0.5,0.4,0.6,0.623,500
2020-04-04T00:00:00.000Z,0.3,2,0.95,0.62,1.21,0.337,539
2020-04-05T00:00:00.000Z,0.99,16.21,2.88,2.04,3.76,1.434,541
2020-04-06T00:00:00.000Z,1.95,6.72,3.26,3,4.24,1.09,522
2020-04-07T00:00:00.000Z,1,22.48,4.24,2.25,8.18,3.963,457
2020-04-08T00:00:00.000Z,1.8,3.87,2.58,2.17,3.02,0.507,497
2020-04-09T00:00:00.000Z,0.23,5.91,0.72,0.45,2.08,1.251,478
2020-04-10T00:00:00.000Z,0.15,2.69,0.7,0.35,1.02,0.449,526
2020-04-11T00:00:00.000Z,0.7,5.96,1.78,0.95,3.68,1.613,158
2020-04-12T00:00:00.000Z,0.5,14.68,3.8,2.04,6.92,3.792,588
2020-04-13T00:00:00.000Z,0.18,1.35,0.64,0.47,0.75,0.215,584
2020-04-14T00:00:00.000Z,0.3,2.74,0.84,0.69,1,0.275,567
2020-04-15T00:00:00.000Z,0.1,7.04,2.17,1.18,2.78,0.987,522
2020-04-16T00:00:00.000Z,0.15,3.68,0.43,0.35,1.14,0.886,519
2020-04-17T00:00:00.000Z,0.2,1.08,0.66,0.57,0.77,0.167,360
2020-04-19T00:00:00.000Z,0.3,0.3,0.3,0.3,0.3,0,1
2020-04-22T00:00:00.000Z,0.6,0.6,0.6,0.6,0.6,0,1
2020-04-24T00:00:00.000Z,0.45,0.5,0.48,0.45,0.5,0.025,2
2020-04-25T00:00:00.000Z,0.3,0.4,0.35,0.3,0.4,0.05,2
2020-04-27T00:00:00.000Z,3.45,9.8,8.2,5.53,9.39,2.319,12
2020-05-08T00:00:00.000Z,2.7,4.07,3.08,2.95,3.28,0.367,10
2020-05-14T00:00:00.000Z,0.6,1,0.7,0.65,0.88,0.117,15
2020-05-15T00:00:00.000Z,0.55,0.55,0.55,0.55,0.55,0,1
2020-05-17T00:00:00.000Z,0.3,0.3,0.3,0.3,0.3,0,1
2020-05-18T00:00:00.000Z,0.1,0.3,0.2,0.18,0.21,0.05,23
2020-05-19T00:00:00.000Z,0.3,1,0.64,0.55,0.77,0.157,48
2020-05-22T00:00:00.000Z,0.3,16.02,0.57,0.5,0.65,1.057,298
2020-05-23T00:00:00.000Z,0.35,8.07,1.34,0.93,1.9,0.665,506
2020-05-24T00:00:00.000Z,0.1,3.12,1,0.7,1.6,0.573,534
2020-05-25T00:00:00.000Z,0.4,2.1,1.17,0.9,1.45,0.329,543
2020-05-26T00:00:00.000Z,0.4,358,0.93,0.7,1.4,15.907,503
2020-05-27T00:00:00.000Z,0.28,2.9,1.35,0.8,1.9,0.606,523
2020-05-28T00:00:00.000Z,0.1,1.63,0.52,0.3,0.93,0.379,539
2020-05-29T00:00:00.000Z,0.1,7.9,0.5,0.3,0.7,0.45,542
2020-05-30T00:00:00.000Z,0.03,1,0.3,0.2,0.4,0.166,556
2020-05-31T00:00:00.000Z,0,2.2,0.15,0.1,0.2,0.179,502
2020-06-01T00:00:00.000Z,0,0.9,0.37,0.22,0.5,0.184,490
2020-06-02T00:00:00.000Z,0.25,1.6,0.7,0.6,0.82,0.191,535
2020-06-03T00:00:00.000Z,0.28,2.12,0.6,0.5,1.08,0.428,460
2020-06-04T00:00:00.000Z,0.5,4.2,1.17,0.82,1.98,0.714,534
2020-06-05T00:00:00.000Z,0.2,5.09,1.49,0.8,2.94,1.245,444
2020-06-06T00:00:00.000Z,0.1,2.1,0.56,0.3,0.75,0.418,494
2020-06-07T00:00:00.000Z,0.2,3.8,0.6,0.5,0.81,0.32,540
2020-06-08T00:00:00.000Z,0.3,1.35,0.7,0.6,0.9,0.217,533
2020-06-09T00:00:00.000Z,0.3,1.58,0.7,0.56,0.9,0.287,497
2020-06-10T00:00:00.000Z,0.2,1.1,0.5,0.4,0.68,0.177,522
2020-06-11T00:00:00.000Z,0.1,0.8,0.3,0.2,0.4,0.111,560
2020-06-12T00:00:00.000Z,0.4,1.7,0.82,0.7,1.1,0.276,573
2020-06-13T00:00:00.000Z,0.45,1.7,1.1,0.9,1.3,0.258,552
2020-06-14T00:00:00.000Z,0.3,2.5,0.7,0.6,0.93,0.31,341
2020-06-15T00:00:00.000Z,0.4,2.12,0.9,0.75,1.12,0.29,565
2020-06-16T00:00:00.000Z,0.2,2.42,1.02,0.84,1.3,0.389,568
2020-06-17T00:00:00.000Z,0.7,2.9,1.6,1.25,1.9,0.456,550
2020-06-18T00:00:00.000Z,0.75,3.1,1.4,1.17,1.92,0.531,513
2020-06-19T00:00:00.000Z,0.4,9.85,1.12,0.9,1.37,0.657,486
2020-06-20T00:00:00.000Z,1.1,4.84,2.58,2.17,3.22,0.71,579
2020-06-21T00:00:00.000Z,0.68,2.27,1.23,1,1.52,0.369,574
2020-06-22T00:00:00.000Z,0.5,2.08,1,0.83,1.23,0.306,556
2020-06-23T00:00:00.000Z,0.8,3.35,1.44,1.17,1.76,0.359,572
2020-06-24T00:00:00.000Z,0.85,11.4,1.55,1.35,1.99,0.616,589
2020-06-25T00:00:00.000Z,0.93,3.4,1.5,1.3,1.77,0.635,567
2020-06-26T00:00:00.000Z,0.6,3.3,1.83,1.3,2.2,0.549,566
2020-06-27T00:00:00.000Z,1.4,5.32,2.29,1.98,3.35,0.887,515
2020-06-28T00:00:00.000Z,0.9,7.3,2.47,2.02,4.74,1.787,445
2020-06-29T00:00:00.000Z,0.2,2.8,0.6,0.43,1.13,0.755,485
2020-06-30T00:00:00.000Z,0.1,1.7,0.68,0.45,0.9,0.29,471
2020-07-01T00:00:00.000Z,0.03,1.55,0.55,0.4,0.73,0.271,458
2020-07-02T00:00:00.000Z,0.1,1.92,0.5,0.4,0.7,0.254,457
2020-07-03T00:00:00.000Z,0,1.17,0.3,0.2,0.47,0.202,471
2020-07-04T00:00:00.000Z,0,1.4,0.37,0.2,0.6,0.315,498
2020-07-05T00:00:00.000Z,0.2,1.77,0.8,0.56,1.12,0.365,469
2020-07-06T00:00:00.000Z,0,1.58,0.4,0.3,0.6,0.223,279
2020-07-07T00:00:00.000Z,0,0.7,0.2,0.1,0.3,0.147,437
2020-07-08T00:00:00.000Z,0,0.9,0.2,0.1,0.3,0.175,444
2020-07-09T00:00:00.000Z,0,7.1,0.3,0.2,0.4,0.354,476
2020-07-10T00:00:00.000Z,0.1,0.9,0.4,0.28,0.5,0.182,451
2020-07-11T00:00:00.000Z,0,1.02,0.25,0.17,0.43,0.207,340
