# Sensor Östra Tvärgatan, Visby, Sweden (Citizen Science project sensor.community/12385)
# https://aqicn.org/station/@60076/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-04-21T00:00:00.000Z,0.8,4.37,2,1.6,2.25,0.49,569
2022-04-22T00:00:00.000Z,1.23,10.07,2.47,2.2,2.95,0.752,577
2022-04-23T00:00:00.000Z,0.83,7.43,2.2,1.5,2.6,0.711,574
2022-04-24T00:00:00.000Z,1,5.87,1.77,1.47,2.29,0.942,580
2022-04-25T00:00:00.000Z,0.8,10.1,2.06,1.6,3.15,1.205,552
2022-04-26T00:00:00.000Z,0.3,27.3,0.97,0.7,1.87,1.537,568
2022-04-27T00:00:00.000Z,0.4,5.6,0.8,0.63,1,0.603,565
2022-04-28T00:00:00.000Z,0.77,2.9,1.4,1.2,1.53,0.277,560
2022-04-29T00:00:00.000Z,0.43,4.47,0.93,0.8,1.3,0.521,577
2022-04-30T00:00:00.000Z,0.3,6.1,0.9,0.67,1.43,0.769,577
2022-05-01T00:00:00.000Z,0.5,4.63,1.53,1.17,1.93,0.715,561
2022-05-02T00:00:00.000Z,0.67,3.23,1.3,1.1,1.8,0.572,549
2022-05-03T00:00:00.000Z,0.4,4.07,0.83,0.7,1.1,0.726,567
2022-05-04T00:00:00.000Z,0.4,2.83,0.93,0.73,1.27,0.461,578
2022-05-05T00:00:00.000Z,0.67,10.9,2.33,1.57,3.2,2.488,568
2022-05-06T00:00:00.000Z,1.4,10.73,2.7,2.29,3.13,1.55,574
2022-05-07T00:00:00.000Z,0.63,18.3,2,1.12,4,2.671,579
2022-05-08T00:00:00.000Z,0.4,3.47,0.9,0.7,1.23,0.372,572
2022-05-09T00:00:00.000Z,0.4,1.8,0.8,0.7,0.93,0.199,568
2022-05-10T00:00:00.000Z,0.4,6.13,2,1.1,2.33,1.233,558
2022-05-11T00:00:00.000Z,1,9.52,2.52,2.06,4.76,2.001,548
2022-05-12T00:00:00.000Z,0.63,5.3,1.5,1.21,2.7,0.977,552
2022-05-13T00:00:00.000Z,0.7,2.4,1.47,1.17,1.73,0.362,566
2022-05-14T00:00:00.000Z,0.9,5.7,1.9,1.4,2.6,1.087,576
2022-05-15T00:00:00.000Z,0.1,2.4,0.6,0.4,0.93,0.386,568
2022-05-16T00:00:00.000Z,0.4,8.77,0.8,0.7,1,0.507,569
2022-05-17T00:00:00.000Z,0.2,5.3,1.4,0.7,3.03,1.436,565
2022-05-18T00:00:00.000Z,0.6,5.47,1,0.9,1.2,0.414,571
2022-05-19T00:00:00.000Z,0.8,21.3,4.76,1.3,7.03,3.168,568
2022-05-20T00:00:00.000Z,2.3,14.97,7.57,6.4,9.77,2.792,566
2022-05-21T00:00:00.000Z,2.2,12.43,3.7,3.2,4.7,1.568,565
2022-05-22T00:00:00.000Z,2.1,7.63,3.53,3.27,4.33,1.265,567
2022-05-23T00:00:00.000Z,1.23,12.77,2.5,1.93,5.6,2.707,563
2022-05-24T00:00:00.000Z,1.7,16.07,2.8,2.29,4.73,3.081,563
2022-05-25T00:00:00.000Z,0.6,15.07,2,1.5,7,4.125,558
2022-05-26T00:00:00.000Z,0.3,5.7,1.33,1,1.9,0.872,557
2022-05-27T00:00:00.000Z,0.5,2.6,1.2,1,1.8,0.471,565
2022-05-28T00:00:00.000Z,0.5,7.17,1.3,0.9,2.57,1.074,571
2022-05-29T00:00:00.000Z,0.5,10.47,1.5,1.03,2.9,1.639,539
2022-05-30T00:00:00.000Z,0.7,10.02,2.9,2,4.03,1.994,517
2022-05-31T00:00:00.000Z,1.9,7.37,3.73,2.95,4.3,1.008,533
2022-06-01T00:00:00.000Z,0.7,15.03,2.6,1.57,7.47,3.927,537
2022-06-02T00:00:00.000Z,0.9,11.93,4.09,1.6,7.63,2.914,410
2022-06-03T00:00:00.000Z,2,8.57,4.8,3.4,5.57,1.397,461
2022-06-04T00:00:00.000Z,2.73,6.77,4.63,3.8,5.3,0.945,516
2022-06-05T00:00:00.000Z,0.9,5.57,2.47,2,3.3,1.002,546
2022-06-06T00:00:00.000Z,1.4,6.57,2.5,2.13,3.9,1.081,506
2022-06-07T00:00:00.000Z,2.1,14.57,4.01,3.1,6.17,3.003,566
2022-06-08T00:00:00.000Z,0.5,17.77,2.42,1.57,4.5,4.485,542
2022-06-09T00:00:00.000Z,1.2,19.07,2.54,1.9,5.77,5.256,538
2022-06-10T00:00:00.000Z,1.73,20.93,6.5,3.9,13.4,4.984,556
2022-06-11T00:00:00.000Z,1.3,4.59,2.2,1.9,2.83,0.758,549
2022-06-12T00:00:00.000Z,1,8.07,2.29,1.8,2.87,0.722,563
2022-06-13T00:00:00.000Z,0.5,3.23,1.6,1.2,2,0.538,556
2022-06-14T00:00:00.000Z,0.4,4.17,1.77,0.93,3.01,1.089,529
2022-06-15T00:00:00.000Z,0.9,3.5,1.8,1.5,2.2,0.568,563
2022-06-16T00:00:00.000Z,1.1,5.47,2.97,2.4,3.59,0.792,557
2022-06-17T00:00:00.000Z,0.4,6.7,1.9,1.3,3.75,1.436,497
2022-06-18T00:00:00.000Z,0.9,26.33,3.01,1.87,6.6,6.191,566
2022-06-19T00:00:00.000Z,1.33,3.4,2.17,1.9,2.4,0.35,533
2022-06-20T00:00:00.000Z,0.5,9,1.3,1,1.53,0.675,533
2022-06-21T00:00:00.000Z,0.7,4.6,2.57,2.17,3,0.746,534
2022-06-22T00:00:00.000Z,2.13,9.7,3.37,3,4.09,1.618,533
2022-06-23T00:00:00.000Z,1.12,11.8,2.63,2.06,4.59,2.366,504
2022-06-24T00:00:00.000Z,1.07,17.6,3.27,2.2,5.4,3.87,571
2022-06-25T00:00:00.000Z,1.57,8.3,2.87,2.2,5.17,1.82,578
2022-06-26T00:00:00.000Z,2.06,44,3.6,3,5.22,2.132,577
2022-06-27T00:00:00.000Z,2.63,8.86,4.13,3.59,5.53,1.491,565
2022-06-28T00:00:00.000Z,1.12,10.57,4.63,2.87,6.3,2.024,557
2022-06-29T00:00:00.000Z,1.9,11.7,3.9,3.47,4.53,1.342,559
2022-06-30T00:00:00.000Z,3.3,81.97,16.95,8.91,26.22,11.592,560
2022-07-01T00:00:00.000Z,6,63.57,9.8,8.27,12.47,5.563,571
2022-07-02T00:00:00.000Z,0.5,12.1,1.67,1.12,4.73,2.369,568
2022-07-03T00:00:00.000Z,0.7,6.3,1.5,1.21,2.29,0.989,556
2022-07-04T00:00:00.000Z,0.5,11.97,1.4,1,2.15,2.106,564
2022-07-05T00:00:00.000Z,0.5,1.57,0.9,0.8,1.07,0.196,542
2022-07-06T00:00:00.000Z,0.2,32.27,0.97,0.77,1.17,2.276,557
2022-07-07T00:00:00.000Z,0.2,1.6,0.87,0.7,1.03,0.251,379
2022-07-08T00:00:00.000Z,0.2,2.8,0.5,0.4,0.7,0.347,542
2022-07-09T00:00:00.000Z,0.3,3.77,1.1,0.7,2.37,0.945,556
2022-07-10T00:00:00.000Z,0.1,1.27,0.3,0.2,0.4,0.128,560
2022-07-11T00:00:00.000Z,0.23,5,0.56,0.4,0.7,0.254,560
2022-07-12T00:00:00.000Z,0.37,3.8,0.9,0.77,1.1,0.353,567
2022-07-13T00:00:00.000Z,0.7,7.3,1.43,1.12,1.73,0.481,521
2022-07-14T00:00:00.000Z,0.5,3.23,1,0.8,1.3,0.492,552
2022-07-15T00:00:00.000Z,0.2,1.9,0.6,0.47,0.8,0.249,527
2022-07-16T00:00:00.000Z,0.2,1.9,0.7,0.5,1,0.357,574
2022-07-17T00:00:00.000Z,0.3,2.5,0.7,0.5,1.17,0.526,582
2022-07-18T00:00:00.000Z,0.6,7.3,2.17,1.57,3.22,1.357,576
2022-07-19T00:00:00.000Z,2.17,24.67,6.87,5.77,7.7,2.264,579
2022-07-20T00:00:00.000Z,2.6,17.32,4.5,3.9,6.07,1.869,578
2022-07-21T00:00:00.000Z,3.3,19,4.8,4.26,5.57,2.82,576
2022-07-22T00:00:00.000Z,1.6,26.8,4.67,3.8,6.63,7.704,583
2022-07-23T00:00:00.000Z,1.6,5.9,3.1,2.7,3.93,0.808,575
2022-07-24T00:00:00.000Z,0.5,5.6,1.2,0.9,2.97,1.411,575
2022-07-25T00:00:00.000Z,1.37,8.23,3.4,2.06,4,1.162,583
2022-07-26T00:00:00.000Z,0.53,16.89,2.47,0.95,5.9,4.062,577
2022-07-27T00:00:00.000Z,0.6,3.3,1.23,1.07,1.43,0.373,578
2022-07-28T00:00:00.000Z,0.3,2.6,0.63,0.5,1,0.385,571
2022-07-29T00:00:00.000Z,0.3,2.73,0.8,0.6,1.1,0.509,574
2022-07-30T00:00:00.000Z,0.4,2.93,0.7,0.6,1.1,0.692,568
2022-07-31T00:00:00.000Z,0.4,3.4,0.9,0.7,1.2,0.362,582
2022-08-01T00:00:00.000Z,0.6,4.7,1.03,0.9,1.33,0.353,525
2022-08-02T00:00:00.000Z,0.8,4.53,1.73,1.47,1.9,0.366,548
2022-08-03T00:00:00.000Z,1.2,2.7,1.9,1.7,2.1,0.293,574
2022-08-04T00:00:00.000Z,1.97,6.3,3.53,2.9,4.3,0.9,536
2022-08-05T00:00:00.000Z,0.67,26.97,8.07,5.65,12.09,5.742,573
2022-08-06T00:00:00.000Z,0.4,2.06,0.83,0.6,1.23,0.384,571
2022-08-07T00:00:00.000Z,0.43,4.8,1.93,1.6,2.23,0.637,550
2022-08-08T00:00:00.000Z,1.87,7.9,4.2,3.22,5.85,1.582,545
2022-08-09T00:00:00.000Z,0.8,4.76,2.2,1.8,3.3,0.935,573
2022-08-10T00:00:00.000Z,1.2,4.3,2.29,1.7,3.1,0.807,558
2022-08-11T00:00:00.000Z,0.77,4.26,1.67,1.43,2.4,0.783,517
2022-08-12T00:00:00.000Z,0.5,5.23,1.27,1,1.8,1.031,570
2022-08-13T00:00:00.000Z,0.6,6.07,1.7,1.1,2.29,0.782,579
2022-08-14T00:00:00.000Z,0.8,8.5,2.6,2,3.5,0.994,570
2022-08-15T00:00:00.000Z,3.97,23.53,8.63,7.57,12.68,3.498,553
2022-08-16T00:00:00.000Z,6.8,20.07,10.97,9.27,13.8,2.792,582
2022-08-17T00:00:00.000Z,6.5,36.36,13.1,10.67,18.67,7.195,534
2022-08-18T00:00:00.000Z,6.63,35.13,13.73,11.02,23.77,7.732,541
2022-08-19T00:00:00.000Z,3.9,24.67,8.33,7.17,12.73,5.147,579
2022-08-20T00:00:00.000Z,1.8,22.33,11.87,8,16.1,5.368,563
2022-08-21T00:00:00.000Z,1,3.4,1.8,1.4,2.1,0.491,573
2022-08-22T00:00:00.000Z,0.63,4.26,1.43,1.21,1.6,0.356,509
2022-08-23T00:00:00.000Z,0.73,5.7,1.6,1.3,2.12,1.045,564
2022-08-24T00:00:00.000Z,0.9,5.27,1.87,1.43,2.27,0.585,549
2022-08-25T00:00:00.000Z,0.5,10.43,1.4,0.8,1.83,1.061,546
2022-08-26T00:00:00.000Z,1.33,18.8,6.37,2.7,9.27,5.158,573
2022-08-27T00:00:00.000Z,3.07,17.32,6.6,4.63,10.4,4.258,576
2022-08-28T00:00:00.000Z,1.3,14.93,6.57,4.03,8.83,3.038,563
2022-08-29T00:00:00.000Z,0.53,3.77,1.3,1.1,1.63,0.69,567
2022-08-30T00:00:00.000Z,0.47,9.63,1,0.8,1.2,0.589,565
2022-08-31T00:00:00.000Z,0.4,6.1,0.8,0.6,1,0.437,564
2022-09-01T00:00:00.000Z,0.3,11.33,0.8,0.6,1.1,1.004,563
2022-09-02T00:00:00.000Z,0.2,21.6,0.56,0.4,0.9,1.184,551
2022-09-03T00:00:00.000Z,0.2,5,0.7,0.4,0.9,0.417,545
2022-09-04T00:00:00.000Z,0.4,6,1,0.7,1.4,0.892,473
2022-09-05T00:00:00.000Z,0.3,5.07,0.82,0.56,1.23,0.718,504
2022-09-06T00:00:00.000Z,0.37,2.43,0.77,0.6,0.93,0.334,565
2022-09-07T00:00:00.000Z,0.2,3.97,0.77,0.5,1,0.388,557
2022-09-08T00:00:00.000Z,0.2,5.03,0.72,0.5,1.1,0.628,516
2022-09-09T00:00:00.000Z,0.8,4.07,1.5,1.3,1.8,0.399,574
2022-09-10T00:00:00.000Z,1.7,13.9,3.5,2.9,4.4,1.708,561
2022-09-11T00:00:00.000Z,1.2,6.73,2.23,1.7,3.23,1.284,567
2022-09-12T00:00:00.000Z,0.9,4.87,1.93,1.4,2.52,0.724,521
2022-09-13T00:00:00.000Z,0.7,10.07,2.1,1.33,2.83,1.924,556
2022-09-14T00:00:00.000Z,0.2,2.13,0.8,0.53,1.1,0.341,566
2022-09-15T00:00:00.000Z,0.2,1.87,0.8,0.5,1.1,0.339,559
2022-09-16T00:00:00.000Z,0.2,13,0.6,0.5,0.73,0.598,559
2022-09-17T00:00:00.000Z,0.2,6.13,0.53,0.43,0.6,0.31,562
2022-09-18T00:00:00.000Z,0.2,4.97,0.5,0.4,0.8,0.86,559
2022-09-19T00:00:00.000Z,0.2,1.2,0.6,0.5,0.67,0.152,563
2022-09-20T00:00:00.000Z,0.3,16.1,1.1,0.83,1.3,0.855,546
2022-09-21T00:00:00.000Z,0.2,9.5,0.7,0.5,1.1,1.523,550
2022-09-22T00:00:00.000Z,0.2,4.7,0.8,0.5,1,0.608,566
2022-09-23T00:00:00.000Z,0.6,6.2,1.3,1,2,0.922,566
2022-09-24T00:00:00.000Z,0.6,27.57,2.29,1.33,3.67,2.483,571
2022-09-25T00:00:00.000Z,0.8,15.5,2.93,1.67,4.7,3.711,563
2022-09-26T00:00:00.000Z,0.83,18.17,2.29,1.4,13.17,6.134,553
2022-09-27T00:00:00.000Z,0.8,33.83,13.2,3.3,21.07,9.928,563
2022-09-28T00:00:00.000Z,1,17.1,2.15,1.5,7.53,3.747,560
2022-09-29T00:00:00.000Z,0.6,7.07,2.27,1.4,3,0.971,541
2022-09-30T00:00:00.000Z,0.33,6.4,1.1,0.8,1.9,1.262,548
2022-10-01T00:00:00.000Z,1.87,16.47,4.8,3.62,9.61,3.428,553
2022-10-02T00:00:00.000Z,2.2,22.53,10,5.7,13.6,4.889,475
2022-10-03T00:00:00.000Z,0.93,13.17,4.43,3.2,8.1,3.124,439
2022-10-04T00:00:00.000Z,0.47,3,1,0.8,1.4,0.512,478
2022-10-05T00:00:00.000Z,2.5,8.69,5.2,4.23,6.47,1.391,514
2022-10-06T00:00:00.000Z,0.33,10.17,1.8,1.09,2.97,2.236,561
2022-10-07T00:00:00.000Z,1.12,5,2.23,2,2.47,0.374,563
2022-10-08T00:00:00.000Z,0.3,3.33,1.07,0.8,1.9,0.625,569
2022-10-09T00:00:00.000Z,0.3,3.17,0.63,0.5,0.9,0.386,578
2022-10-10T00:00:00.000Z,0.67,8.17,1.93,1.21,4.4,1.8,573
2022-10-11T00:00:00.000Z,0.33,7.23,1.1,0.73,1.77,1.564,565
2022-10-12T00:00:00.000Z,0.27,2.73,0.87,0.67,1.32,0.519,560
2022-10-13T00:00:00.000Z,0.7,12.47,2.1,1.5,6.18,2.985,568
2022-10-14T00:00:00.000Z,2.97,31.6,15.95,11.3,19.38,6.782,556
2022-10-15T00:00:00.000Z,14.9,42.87,23.93,19.13,31.8,7.993,523
2022-10-16T00:00:00.000Z,1.07,24.73,3.42,2.02,15.09,7.229,432
2022-10-17T00:00:00.000Z,1.2,17.97,2.43,2.1,3.1,3.91,541
2022-10-18T00:00:00.000Z,0.4,8.5,2.6,2,4.47,2.039,407
2022-10-21T00:00:00.000Z,0.7,15.73,2.87,2,3.63,1.276,559
2022-10-22T00:00:00.000Z,1.5,43.17,9.75,4.87,22.3,9.993,572
2022-10-23T00:00:00.000Z,0.93,9,2.4,1.87,3.53,1.29,573
2022-10-24T00:00:00.000Z,1.67,36.5,5.5,3.67,20.7,9.464,563
2022-10-25T00:00:00.000Z,1.5,23.27,3.27,2.47,9.99,5.395,561
2022-10-26T00:00:00.000Z,0.43,3.77,1.1,0.9,1.4,0.458,564
2022-10-27T00:00:00.000Z,0.9,26,4.3,3.5,7.17,6.009,563
2022-10-28T00:00:00.000Z,2.02,27.37,12.2,5.29,16.88,7.031,557
2022-10-29T00:00:00.000Z,1,26.2,2.29,1.9,11.6,6.867,571
2022-10-30T00:00:00.000Z,0.5,13.93,2.52,1.6,3.4,2.335,565
2022-10-31T00:00:00.000Z,1.8,12.43,6,3.37,9.43,3.095,572
2022-11-01T00:00:00.000Z,2.37,14.53,5.97,4.3,8.28,2.617,553
2022-11-02T00:00:00.000Z,1.5,16.8,4.9,3.49,11.9,4.766,564
2022-11-03T00:00:00.000Z,1.07,11.47,2,1.6,4.79,2.13,564
2022-11-04T00:00:00.000Z,0.9,5.47,1.93,1.53,3.1,1.129,560
2022-11-05T00:00:00.000Z,1.2,17.6,3.57,2.33,4.7,1.638,564
2022-11-06T00:00:00.000Z,1.12,7.43,2.57,2.1,3.5,1.192,564
2022-11-07T00:00:00.000Z,1.4,7.7,3.57,2.63,4.59,1.383,576
2022-11-08T00:00:00.000Z,1.4,17.3,3.67,2.67,6.93,3.701,555
2022-11-09T00:00:00.000Z,1.8,8.23,4.4,2.93,5.2,1.373,565
2022-11-10T00:00:00.000Z,1.23,6.97,2.54,2,4.2,1.393,566
2022-11-11T00:00:00.000Z,0.8,4.4,1.8,1.43,2.17,0.623,559
2022-11-12T00:00:00.000Z,1,7.4,1.9,1.6,3.1,1.101,566
2022-11-13T00:00:00.000Z,0.77,49.63,4.75,2.7,7.63,6.397,574
2022-11-14T00:00:00.000Z,1.77,16.03,4.8,3.77,5.93,1.75,567
2022-11-15T00:00:00.000Z,0.13,10.17,0.62,0.47,3.57,2.049,564
2022-11-16T00:00:00.000Z,0.2,2.93,0.5,0.33,0.6,0.306,563
2022-11-17T00:00:00.000Z,0.4,34.07,1.03,0.7,1.67,2.249,566
2022-11-18T00:00:00.000Z,0.5,8.1,0.93,0.73,1.4,0.803,566
2022-11-19T00:00:00.000Z,0.3,7.37,1.87,0.9,2.69,1.239,557
2022-11-20T00:00:00.000Z,0.8,39.7,4.45,3.33,6.57,2.866,572
2022-11-21T00:00:00.000Z,1.47,24.8,3.1,2.37,4.43,2.123,558
2022-11-22T00:00:00.000Z,2.2,13.7,9,5.8,11.1,2.986,563
2022-11-23T00:00:00.000Z,1.47,18.89,3.83,2.7,5.07,1.931,567
2022-11-24T00:00:00.000Z,3.2,27,5.53,4.59,7.19,2.995,564
2022-11-25T00:00:00.000Z,2.43,18.67,5.03,4.2,6.13,1.901,566
2022-11-26T00:00:00.000Z,1.4,24.7,4.37,2.5,8.3,3.759,565
2022-11-27T00:00:00.000Z,0.5,14.4,3.8,1.3,5.67,2.524,574
2022-11-28T00:00:00.000Z,2,24.4,6.3,4.79,7.54,2.209,560
2022-11-29T00:00:00.000Z,2.2,16,6.2,5.2,7.69,1.974,541
2022-11-30T00:00:00.000Z,2.33,13.3,5.17,4.29,6.27,1.507,569
2022-12-01T00:00:00.000Z,2.7,14.43,6.6,5.72,7.63,1.49,516
2022-12-02T00:00:00.000Z,3.6,40.2,7,5.5,8.23,2.44,576
2022-12-03T00:00:00.000Z,2.6,13.83,4.23,3.7,4.9,1.103,559
2022-12-04T00:00:00.000Z,3.3,32.13,6.4,5.07,8,2.3,571
2022-12-05T00:00:00.000Z,2.97,23.83,7.69,4.83,9.28,3.254,560
2022-12-06T00:00:00.000Z,0.5,14.63,2.29,1.43,4.25,2.259,565
2022-12-07T00:00:00.000Z,0.1,6.5,0.6,0.5,0.8,0.408,563
2022-12-08T00:00:00.000Z,0.2,12.17,0.67,0.43,1.7,1.496,571
2022-12-09T00:00:00.000Z,0.4,13.87,0.97,0.77,1.4,0.839,563
2022-12-10T00:00:00.000Z,0.7,9.69,1.5,1.2,2.17,1.161,567
2022-12-11T00:00:00.000Z,0.6,23.2,1.5,1.1,3.75,3.228,577
2022-12-12T00:00:00.000Z,0.3,8.73,1.97,1.2,2.33,0.858,559
2022-12-13T00:00:00.000Z,0.33,3.3,1,0.73,1.27,0.433,554
2022-12-14T00:00:00.000Z,0.6,6,2.6,1.29,3.5,1.353,553
2022-12-15T00:00:00.000Z,0.5,19.37,2.85,1.3,5.09,2.767,552
2022-12-16T00:00:00.000Z,0.6,5.73,1.3,0.9,1.83,0.657,518
2022-12-17T00:00:00.000Z,0.5,8.69,1.73,1.37,2.2,0.909,541
2022-12-18T00:00:00.000Z,1.3,8.83,3.9,2.8,4.7,1.177,535
2022-12-19T00:00:00.000Z,1.97,10.93,7.07,4.88,8.05,2.243,568
2022-12-20T00:00:00.000Z,0.8,37.7,7.43,3.67,12.2,5.079,566
2022-12-21T00:00:00.000Z,1.3,12.7,2.63,2.02,3.9,2.968,557
2022-12-22T00:00:00.000Z,1.7,10.13,5.09,3.01,6.45,2.133,560
2022-12-23T00:00:00.000Z,0.1,6.43,0.9,0.5,2.6,1.583,401
2022-12-24T00:00:00.000Z,0.4,9.1,2.5,1,4.3,2.031,506
2022-12-25T00:00:00.000Z,0.56,18.8,2.2,1.3,3.57,1.721,513
2022-12-26T00:00:00.000Z,0.4,14.2,7.87,3.3,9.77,3.57,427
2022-12-27T00:00:00.000Z,0.4,3.27,1.5,1.2,1.83,0.464,535
2022-12-28T00:00:00.000Z,0.47,15.1,1.1,0.85,2.04,1.464,496
2022-12-29T00:00:00.000Z,1.3,9.73,5.3,3.6,6.47,1.805,557
2022-12-30T00:00:00.000Z,0.4,3.87,2.23,1.5,2.73,0.823,447
2022-12-31T00:00:00.000Z,1.1,36.17,2.87,2.33,4.12,2.413,549
2023-01-01T00:00:00.000Z,0.2,26.4,1.14,0.8,1.8,1.996,542
2023-01-02T00:00:00.000Z,0.1,36.36,4.8,3,6.87,3.794,567
2023-01-03T00:00:00.000Z,0.1,5.33,0.6,0.47,0.77,0.419,459
2023-01-04T00:00:00.000Z,0.27,5.33,1,0.6,2,0.917,500
2023-01-05T00:00:00.000Z,0.2,9.6,1.63,0.9,2.15,0.987,553
2023-01-06T00:00:00.000Z,1.03,5.97,2.57,1.8,3.03,0.794,547
2023-01-07T00:00:00.000Z,2.33,17.67,7.13,5.54,11.25,4.013,556
2023-01-08T00:00:00.000Z,5.07,35.86,18.59,13.07,27.58,7.925,576
2023-01-09T00:00:00.000Z,10,39.4,18.89,13.99,24.47,7.658,541
2023-01-10T00:00:00.000Z,1.4,19.87,3.05,2.29,5.43,4.942,562
2023-01-11T00:00:00.000Z,0.87,14.5,2.7,1.93,5.49,2.021,553
2023-01-12T00:00:00.000Z,0.43,13.47,3.63,2.1,5.39,2.367,552
2023-01-13T00:00:00.000Z,1.03,8.6,3.5,2.4,4.59,1.54,500
2023-01-14T00:00:00.000Z,0.3,4.37,1.73,1,2.25,0.796,560
2023-01-15T00:00:00.000Z,0.2,3.47,1.4,1,1.8,0.646,488
2023-01-16T00:00:00.000Z,0.4,7.3,1.87,1.47,3.2,1.459,545
2023-01-17T00:00:00.000Z,0.5,22.27,4.59,1.7,7.67,5.798,559
2023-01-18T00:00:00.000Z,0.23,9.07,1.43,0.8,3.83,2.106,479
2023-01-19T00:00:00.000Z,0.47,12.97,1.9,1.03,3.23,1.761,571
2023-01-20T00:00:00.000Z,2.6,27.7,4.5,3.89,7.7,2.735,564
2023-01-21T00:00:00.000Z,1.6,12.33,5.39,3.74,7.07,2.174,560
2023-01-22T00:00:00.000Z,0.7,10.19,2.17,1.43,2.9,1.182,576
2023-01-23T00:00:00.000Z,0.5,11.27,1.5,1.1,2,0.902,484
2023-01-24T00:00:00.000Z,0.7,5.93,2.47,1.43,3.51,1.326,560
2023-01-25T00:00:00.000Z,0.53,12.97,4.3,1.9,7.7,3.783,514
2023-01-26T00:00:00.000Z,0.3,15.7,3.89,1.1,11.68,5.286,568
2023-01-27T00:00:00.000Z,0.3,23.3,1.2,0.6,6.55,5.48,444
2023-01-28T00:00:00.000Z,0.3,6.93,1.1,0.7,1.9,0.881,566
2023-01-29T00:00:00.000Z,0.3,3.03,1.2,0.9,1.4,0.37,561
2023-01-30T00:00:00.000Z,0.2,3.8,1,0.7,1.8,0.66,553
2023-01-31T00:00:00.000Z,0.2,15.43,1,0.6,2.15,1.313,528
2023-02-01T00:00:00.000Z,0.1,13.07,1,0.67,1.8,1.474,556
2023-02-02T00:00:00.000Z,0.2,3.4,0.7,0.5,0.95,0.418,560
2023-02-03T00:00:00.000Z,0.5,11.47,1.3,0.9,1.9,1.308,417
2023-02-04T00:00:00.000Z,0.43,8.27,1.1,0.9,1.53,0.989,567
2023-02-05T00:00:00.000Z,0.5,16.53,1.21,0.9,2.13,1.582,526
2023-02-06T00:00:00.000Z,0.7,9,1.4,1.1,2.77,1.776,477
2023-02-07T00:00:00.000Z,0.5,8.83,1.4,1.03,2,1.129,483
2023-02-08T00:00:00.000Z,1.4,14.33,7.69,5.27,8.9,2.643,432
2023-02-09T00:00:00.000Z,4.3,20.03,9.41,8.1,12.13,2.834,486
2023-02-10T00:00:00.000Z,0.37,10.83,1.03,0.8,1.47,0.932,518
2023-02-11T00:00:00.000Z,0.17,12.83,1.2,0.6,1.99,1.969,473
2023-02-12T00:00:00.000Z,0.6,4.8,1.47,1.1,2,0.642,552
2023-02-13T00:00:00.000Z,0.5,4.7,1.73,1.37,2.02,0.519,420
2023-02-14T00:00:00.000Z,0.7,29.17,1.6,1.1,5.8,4.808,478
2023-02-15T00:00:00.000Z,3.1,12.37,7.6,6.1,8.4,1.786,429
2023-02-16T00:00:00.000Z,7.6,21.1,12.53,10.47,15.45,2.943,461
2023-02-17T00:00:00.000Z,0.4,21.6,8.63,3.43,10.19,5.309,415
2023-02-18T00:00:00.000Z,0.1,5.73,0.7,0.59,0.95,0.475,565
2023-02-19T00:00:00.000Z,0.2,3.8,0.6,0.47,0.73,0.329,460
2023-02-20T00:00:00.000Z,0,4.7,1,0.5,2.1,0.949,560
2023-02-21T00:00:00.000Z,0.3,13.13,2.06,1.37,2.7,1.08,527
2023-02-22T00:00:00.000Z,1.67,26.37,3.9,2.4,6.05,2.705,445
2023-02-23T00:00:00.000Z,2,11.73,4.12,3.1,6.77,2.208,408
2023-02-24T00:00:00.000Z,0.4,8.86,2.7,1.9,4.5,1.984,567
2023-02-25T00:00:00.000Z,0.3,3.33,0.87,0.7,1.1,0.375,458
2023-02-26T00:00:00.000Z,0.3,7.77,0.67,0.5,0.8,0.475,533
2023-02-27T00:00:00.000Z,0.47,7,1.2,0.92,1.93,0.966,557
2023-02-28T00:00:00.000Z,0.4,9.67,1.03,0.83,1.33,1.625,455
2023-03-01T00:00:00.000Z,0.33,6.73,0.9,0.7,1.2,0.688,566
2023-03-02T00:00:00.000Z,0.3,6.17,0.83,0.7,1,0.47,566
2023-03-03T00:00:00.000Z,0.5,10.02,1.4,1,1.9,0.937,534
2023-03-04T00:00:00.000Z,0.3,4.7,0.8,0.6,1.07,0.577,563
2023-03-05T00:00:00.000Z,0.2,6.8,0.63,0.5,0.8,0.458,570
2023-03-06T00:00:00.000Z,0.2,12.3,0.83,0.6,2,1.935,563
2023-03-07T00:00:00.000Z,0.87,10.07,2.1,1.53,3.2,1.497,563
2023-03-08T00:00:00.000Z,0.2,4,0.8,0.6,1.1,0.618,574
2023-03-09T00:00:00.000Z,0.2,3.83,0.6,0.5,0.83,0.559,488
2023-03-10T00:00:00.000Z,0.3,35.47,1.77,1.27,2.87,3.387,569
2023-03-11T00:00:00.000Z,0.3,13.37,1.3,0.9,1.7,0.976,564
2023-03-12T00:00:00.000Z,0.13,8,0.7,0.5,0.9,0.756,575
2023-03-13T00:00:00.000Z,0.5,10.1,2.33,1.43,3.49,1.807,565
2023-03-14T00:00:00.000Z,0.4,4.2,2.73,0.9,3.25,1.15,404
2023-03-15T00:00:00.000Z,0.2,6.83,1.1,0.79,1.4,0.579,569
