# Sensor Karin Larssons väg, Skarpnäcks stadsdelsområde, Sweden (Citizen Science project sensor.community/10729)
# https://aqicn.org/station/@58921/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-07-11T00:00:00.000Z,1.73,5.35,4.05,3.12,4.38,0.818,561
2022-07-12T00:00:00.000Z,1.83,5.32,4.09,2.68,4.45,0.966,565
2022-07-13T00:00:00.000Z,1.4,5.2,4.09,3.13,4.45,1.012,524
2022-07-14T00:00:00.000Z,2.22,5.6,4.2,3.6,4.53,0.71,555
2022-07-15T00:00:00.000Z,3.1,5.2,4.09,3.85,4.4,0.4,517
2022-07-16T00:00:00.000Z,2.9,5.07,4.2,3.97,4.43,0.376,580
2022-07-17T00:00:00.000Z,2.27,5.5,4.28,3.38,4.59,0.761,583
2022-07-18T00:00:00.000Z,2.33,5.4,4.25,3.93,4.5,0.556,577
2022-07-19T00:00:00.000Z,1.7,5,3.93,3.2,4.34,0.864,577
2022-07-20T00:00:00.000Z,2.1,5.13,4.15,3.46,4.45,0.688,580
2022-07-21T00:00:00.000Z,1.3,5.28,4.09,2.9,4.4,0.885,575
2022-07-22T00:00:00.000Z,1.9,5.6,4.18,3.9,4.38,0.525,582
2022-07-23T00:00:00.000Z,3.15,4.97,4.03,3.85,4.2,0.267,578
2022-07-24T00:00:00.000Z,1.7,5.2,4.09,3.1,4.37,0.882,581
2022-07-25T00:00:00.000Z,3.25,4.97,4.2,4.05,4.4,0.263,583
2022-07-26T00:00:00.000Z,2,5.07,3.95,3.72,4.18,0.455,582
2022-07-27T00:00:00.000Z,2.5,5.09,4,3.83,4.22,0.342,581
2022-07-28T00:00:00.000Z,2.33,4.63,3.78,3.2,4.03,0.532,236
2022-07-29T00:00:00.000Z,1.3,5.53,4.17,3.03,4.55,0.995,451
2022-07-30T00:00:00.000Z,2.6,5.4,4.2,3.94,4.4,0.409,577
2022-07-31T00:00:00.000Z,2.43,5.4,4.25,3.55,4.5,0.673,582
2022-08-01T00:00:00.000Z,2.7,5.65,4.2,3.95,4.4,0.411,526
2022-08-02T00:00:00.000Z,1.6,4.97,4.18,3.8,4.4,0.806,556
2022-08-03T00:00:00.000Z,3.3,5.18,4.2,4,4.4,0.325,575
2022-08-04T00:00:00.000Z,1.73,6.38,4.18,3.44,4.45,0.762,557
2022-08-05T00:00:00.000Z,2.1,4.88,4.07,3.75,4.3,0.552,577
2022-08-06T00:00:00.000Z,2.54,5.68,4.22,3.78,4.55,0.539,570
2022-08-07T00:00:00.000Z,2.02,5.6,4.3,3.78,4.59,0.716,560
2022-08-08T00:00:00.000Z,1.6,5.25,4.22,3.3,4.53,0.862,564
2022-08-09T00:00:00.000Z,1.2,5.3,4.22,3.85,4.53,0.841,575
2022-08-10T00:00:00.000Z,2.45,5.03,4.2,3.95,4.4,0.373,567
2022-08-11T00:00:00.000Z,1.55,5.35,4.09,2.6,4.53,1.077,529
2022-08-12T00:00:00.000Z,1.05,5.4,4.26,2.29,4.59,1.236,572
2022-08-13T00:00:00.000Z,2.9,5.05,4.07,3.65,4.33,0.451,581
2022-08-14T00:00:00.000Z,2.5,5.03,4.05,3.42,4.37,0.588,565
2022-08-15T00:00:00.000Z,1.9,5,4.03,3.72,4.3,0.503,566
2022-08-16T00:00:00.000Z,2.6,4.84,3.97,3.67,4.25,0.458,582
2022-08-17T00:00:00.000Z,1.87,4.84,3.97,3.6,4.22,0.597,548
2022-08-18T00:00:00.000Z,1.3,5.13,4,3.6,4.25,0.801,556
2022-08-19T00:00:00.000Z,1.7,5.47,3.97,3.1,4.3,0.779,580
2022-08-20T00:00:00.000Z,3.22,4.9,3.88,3.7,4.03,0.24,447
2022-08-24T00:00:00.000Z,1.8,5.35,4.13,3.2,4.53,0.818,407
2022-08-25T00:00:00.000Z,1.4,5.43,4.03,2.8,4.4,1.012,550
2022-08-26T00:00:00.000Z,2.4,5.22,4.09,3.67,4.45,0.576,571
2022-08-27T00:00:00.000Z,2.5,4.93,3.85,3.67,4.03,0.345,577
2022-08-28T00:00:00.000Z,3.1,4.63,3.8,3.63,4.03,0.272,574
2022-08-29T00:00:00.000Z,3.07,4.9,3.87,3.67,4.07,0.29,576
2022-08-30T00:00:00.000Z,2.63,5.27,3.9,3.6,4.3,0.483,571
2022-08-31T00:00:00.000Z,2.5,5.35,4.05,3.78,4.34,0.475,570
2022-09-01T00:00:00.000Z,2.6,5.2,4.09,3.8,4.36,0.495,568
2022-09-02T00:00:00.000Z,2.7,5.4,4,3.67,4.32,0.481,562
2022-09-03T00:00:00.000Z,3.2,4.97,4.09,3.9,4.32,0.307,557
2022-09-04T00:00:00.000Z,2.17,5.43,4.21,3.85,4.57,0.581,494
2022-09-05T00:00:00.000Z,2.2,5.43,3.9,3.5,4.3,0.656,520
2022-09-06T00:00:00.000Z,2.2,5.57,3.95,3.3,4.38,0.744,573
2022-09-07T00:00:00.000Z,2.37,5.57,4,3.6,4.32,0.591,568
2022-09-08T00:00:00.000Z,3.07,5.05,4,3.75,4.22,0.353,530
2022-09-09T00:00:00.000Z,3.2,5.03,4.15,3.9,4.4,0.319,574
2022-09-10T00:00:00.000Z,3.08,4.9,4.05,3.83,4.23,0.302,571
2022-09-11T00:00:00.000Z,3.4,5.03,4.18,3.97,4.38,0.281,573
2022-09-12T00:00:00.000Z,1.97,5.05,4,3.62,4.32,0.576,525
2022-09-13T00:00:00.000Z,2.88,4.5,3.7,3.5,3.92,0.304,563
2022-09-14T00:00:00.000Z,2.63,5.35,3.83,3.55,4.18,0.417,566
2022-09-15T00:00:00.000Z,2.6,5.13,3.92,3.65,4.13,0.357,571
2022-09-16T00:00:00.000Z,3.17,4.82,3.83,3.63,4.03,0.282,571
2022-09-17T00:00:00.000Z,2.93,4.7,3.8,3.6,4.03,0.297,562
2022-09-18T00:00:00.000Z,2.9,4.93,3.95,3.65,4.28,0.416,569
2022-09-19T00:00:00.000Z,3.08,4.9,3.92,3.72,4.09,0.286,563
2022-09-20T00:00:00.000Z,3.03,4.82,3.9,3.67,4.09,0.309,558
2022-09-21T00:00:00.000Z,2.6,5.35,3.78,3.42,4.2,0.544,562
2022-09-22T00:00:00.000Z,2.97,5.53,4,3.7,4.25,0.391,565
2022-09-23T00:00:00.000Z,3.15,4.88,3.95,3.75,4.15,0.289,569
2022-09-24T00:00:00.000Z,3.1,4.82,4.03,3.85,4.22,0.29,573
2022-09-25T00:00:00.000Z,3.1,4.9,3.92,3.7,4.15,0.336,570
2022-09-26T00:00:00.000Z,3.17,4.75,3.92,3.73,4.18,0.281,567
2022-09-27T00:00:00.000Z,3.17,4.8,4.03,3.85,4.22,0.27,567
2022-09-28T00:00:00.000Z,3.17,4.8,3.92,3.75,4.09,0.281,564
2022-09-29T00:00:00.000Z,2.92,4.75,3.8,3.58,4,0.32,552
2022-09-30T00:00:00.000Z,3,4.59,3.83,3.63,4.03,0.296,559
2022-10-01T00:00:00.000Z,2.85,4.5,3.75,3.53,3.95,0.294,568
2022-10-02T00:00:00.000Z,2.97,4.59,3.78,3.6,3.97,0.287,508
2022-10-03T00:00:00.000Z,2.72,5,3.88,3.58,4.13,0.404,492
2022-10-04T00:00:00.000Z,2.9,5.07,3.9,3.6,4.21,0.433,509
2022-10-05T00:00:00.000Z,3.33,4.7,3.97,3.8,4.15,0.262,532
2022-10-06T00:00:00.000Z,3.3,5.05,4,3.83,4.2,0.283,572
2022-10-07T00:00:00.000Z,3.22,4.82,3.88,3.67,4.07,0.274,566
2022-10-08T00:00:00.000Z,3.15,4.9,3.9,3.7,4.16,0.343,572
2022-10-09T00:00:00.000Z,2.8,5.05,3.85,3.58,4.15,0.416,581
2022-10-10T00:00:00.000Z,3.03,5.13,3.88,3.7,4.09,0.298,576
2022-10-11T00:00:00.000Z,2.7,4.88,3.78,3.53,4,0.344,568
2022-10-12T00:00:00.000Z,2.65,5.13,3.5,3.21,3.78,0.403,573
2022-10-13T00:00:00.000Z,2.8,4.72,3.7,3.5,3.92,0.309,572
2022-10-14T00:00:00.000Z,2.9,5.07,3.78,3.55,4,0.345,567
2022-10-15T00:00:00.000Z,2.9,4.4,3.55,3.38,3.72,0.257,576
2022-10-16T00:00:00.000Z,2.9,4.38,3.55,3.38,3.75,0.277,449
2022-10-17T00:00:00.000Z,2.83,5.03,3.72,3.45,4.07,0.415,573
2022-10-18T00:00:00.000Z,3.1,4.84,3.79,3.55,3.99,0.299,412
2022-10-21T00:00:00.000Z,2.83,4.68,3.75,3.55,3.97,0.326,566
2022-10-22T00:00:00.000Z,3.03,4.9,3.9,3.65,4.2,0.361,580
2022-10-23T00:00:00.000Z,2.6,5.4,3.87,3.58,4.2,0.448,579
2022-10-24T00:00:00.000Z,2.9,4.53,3.63,3.43,3.85,0.303,571
2022-10-25T00:00:00.000Z,3.15,151.02,3.9,3.7,4.13,7.159,566
2022-10-26T00:00:00.000Z,3.05,595.28,4.18,3.88,4.47,27.078,567
2022-10-27T00:00:00.000Z,2.78,4.68,3.63,3.45,3.88,0.311,573
2022-10-28T00:00:00.000Z,2.65,8.9,3.5,3.3,3.67,0.398,571
2022-10-29T00:00:00.000Z,2.92,4.95,3.8,3.6,4.05,0.358,575
2022-10-30T00:00:00.000Z,2.6,4.93,3.5,3.2,3.84,0.431,572
2022-10-31T00:00:00.000Z,2.67,6.63,3.5,3.3,3.73,0.35,576
2022-11-01T00:00:00.000Z,2.7,4.45,3.45,3.22,3.65,0.311,571
2022-11-02T00:00:00.000Z,2.6,4.15,3.38,3.2,3.58,0.264,569
2022-11-03T00:00:00.000Z,2.35,4.3,3.5,3.24,3.72,0.374,564
2022-11-04T00:00:00.000Z,2.7,4.4,3.5,3.3,3.7,0.288,570
2022-11-05T00:00:00.000Z,2.72,4.38,3.4,3.22,3.6,0.278,568
2022-11-06T00:00:00.000Z,2.7,4.38,3.41,3.2,3.67,0.316,570
2022-11-07T00:00:00.000Z,2.67,4.22,3.5,3.3,3.7,0.28,575
2022-11-08T00:00:00.000Z,2.72,4.34,3.4,3.22,3.65,0.302,567
2022-11-09T00:00:00.000Z,2.72,4.32,3.5,3.3,3.72,0.306,573
2022-11-10T00:00:00.000Z,2.7,4.43,3.53,3.3,3.8,0.328,571
2022-11-11T00:00:00.000Z,3.13,4.4,3.7,3.5,3.9,0.253,566
2022-11-12T00:00:00.000Z,2.97,4.88,3.78,3.53,4,0.339,575
2022-11-13T00:00:00.000Z,2.47,4.67,3.35,3.1,3.63,0.377,581
2022-11-14T00:00:00.000Z,2.75,4.2,3.38,3.2,3.58,0.272,566
2022-11-15T00:00:00.000Z,2.7,4.4,3.38,3.2,3.6,0.297,573
2022-11-16T00:00:00.000Z,2.4,4.22,3.15,2.97,3.38,0.292,566
2022-11-17T00:00:00.000Z,2.29,4,3,2.8,3.22,0.312,575
2022-11-18T00:00:00.000Z,2.2,3.97,2.92,2.7,3.13,0.293,571
2022-11-19T00:00:00.000Z,2.02,3.58,2.75,2.52,2.95,0.288,565
2022-11-20T00:00:00.000Z,2.15,3.93,2.9,2.7,3.1,0.302,576
2022-11-21T00:00:00.000Z,2.4,3.93,3,2.83,3.2,0.277,570
2022-11-22T00:00:00.000Z,2.4,4.3,3,2.87,3.23,0.28,570
2022-11-23T00:00:00.000Z,2.4,3.97,3.03,2.87,3.23,0.285,575
2022-11-24T00:00:00.000Z,2.3,3.9,3.03,2.85,3.27,0.293,575
2022-11-25T00:00:00.000Z,2.3,4.03,3.1,2.9,3.3,0.3,568
2022-11-26T00:00:00.000Z,2.3,3.97,3.03,2.87,3.23,0.274,569
2022-11-27T00:00:00.000Z,2.5,3.9,3.13,2.9,3.3,0.27,575
2022-11-28T00:00:00.000Z,2.37,4.07,3.13,2.93,3.3,0.285,567
2022-11-29T00:00:00.000Z,2.43,4.2,3.23,3.03,3.42,0.29,560
2022-11-30T00:00:00.000Z,2.29,4.47,3.27,3.03,3.53,0.391,555
2022-12-01T00:00:00.000Z,2.43,4.09,3.2,3,3.4,0.293,518
2022-12-02T00:00:00.000Z,2.33,4.17,3.17,3,3.38,0.269,572
2022-12-03T00:00:00.000Z,2.29,3.9,2.97,2.78,3.2,0.297,571
2022-12-04T00:00:00.000Z,2.2,3.9,2.9,2.73,3.1,0.27,574
2022-12-05T00:00:00.000Z,2.17,3.83,2.97,2.75,3.17,0.289,571
2022-12-06T00:00:00.000Z,2.25,4.2,3,2.72,3.28,0.378,573
2022-12-07T00:00:00.000Z,2.15,3.83,2.8,2.6,3.03,0.29,562
2022-12-08T00:00:00.000Z,1.95,4.34,2.75,2.5,3.03,0.449,574
2022-12-09T00:00:00.000Z,2.1,3.67,2.8,2.58,3,0.3,571
2022-12-10T00:00:00.000Z,2,3.65,2.78,2.58,3,0.292,573
2022-12-11T00:00:00.000Z,1.95,4,2.63,2.42,2.83,0.284,580
2022-12-12T00:00:00.000Z,2.04,3.6,2.7,2.54,2.92,0.276,566
2022-12-13T00:00:00.000Z,1.95,3.7,2.6,2.4,2.8,0.3,568
2022-12-14T00:00:00.000Z,2,3.72,2.72,2.52,2.97,0.327,564
2022-12-15T00:00:00.000Z,1.9,3.8,2.5,2.29,2.75,0.326,563
2022-12-16T00:00:00.000Z,1.9,3.97,2.5,2.29,2.8,0.39,522
2022-12-17T00:00:00.000Z,2,3.85,2.83,2.6,3.08,0.336,543
2022-12-18T00:00:00.000Z,2.22,3.8,2.93,2.7,3.15,0.298,559
2022-12-19T00:00:00.000Z,2.27,3.8,2.97,2.8,3.2,0.273,570
2022-12-20T00:00:00.000Z,2.4,4.07,3.1,2.9,3.3,0.264,570
2022-12-21T00:00:00.000Z,2.47,4.2,3.17,3,3.4,0.269,561
2022-12-22T00:00:00.000Z,2.29,4,3.05,2.9,3.28,0.284,566
2022-12-23T00:00:00.000Z,2.2,3.88,2.95,2.7,3.2,0.366,408
2022-12-24T00:00:00.000Z,2,4.4,2.73,2.5,3.03,0.441,510
2022-12-25T00:00:00.000Z,2.02,3.77,2.77,2.6,2.93,0.278,519
2022-12-26T00:00:00.000Z,2.37,3.63,2.97,2.8,3.13,0.259,436
2022-12-27T00:00:00.000Z,2.2,3.6,2.97,2.8,3.15,0.26,537
2022-12-28T00:00:00.000Z,2.2,3.8,3,2.8,3.17,0.279,451
2022-12-29T00:00:00.000Z,2.2,3.73,3.1,2.9,3.2,0.241,310
2022-12-31T00:00:00.000Z,2.4,4.07,3.27,3.07,3.5,0.309,518
2023-01-01T00:00:00.000Z,2.1,3.7,2.8,2.6,2.97,0.272,551
2023-01-02T00:00:00.000Z,2.13,3.2,2.5,2.4,2.72,0.242,28
2023-01-07T00:00:00.000Z,2.4,3.55,2.94,2.72,3.1,0.27,40
2023-01-08T00:00:00.000Z,2.27,3.97,3,2.8,3.2,0.307,432
2023-01-09T00:00:00.000Z,2.35,4.03,3.15,2.95,3.37,0.298,550
2023-01-10T00:00:00.000Z,2.2,4.09,3.13,2.9,3.37,0.32,563
2023-01-11T00:00:00.000Z,2.4,3.97,3.2,3,3.4,0.275,218
2023-01-14T00:00:00.000Z,2.5,4.32,3.25,3.05,3.45,0.289,555
2023-01-15T00:00:00.000Z,2.6,4.2,3.25,3.03,3.45,0.296,487
2023-01-16T00:00:00.000Z,2.5,4.2,3.28,3.03,3.5,0.337,549
2023-01-17T00:00:00.000Z,2.5,4,3.1,2.92,3.35,0.283,563
2023-01-18T00:00:00.000Z,2.25,4,3.1,2.9,3.28,0.299,481
2023-01-19T00:00:00.000Z,2.1,4.38,3,2.72,3.3,0.411,575
2023-01-20T00:00:00.000Z,2.29,3.85,3,2.78,3.25,0.329,569
2023-01-21T00:00:00.000Z,2.1,3.85,2.97,2.8,3.2,0.301,564
2023-01-22T00:00:00.000Z,2.04,3.9,2.8,2.6,3.03,0.3,578
2023-01-23T00:00:00.000Z,2.25,4.3,2.9,2.67,3.17,0.354,487
2023-01-24T00:00:00.000Z,2.25,4.18,3.1,2.9,3.38,0.344,566
2023-01-25T00:00:00.000Z,2.83,4.3,3.45,3.25,3.67,0.296,523
2023-01-26T00:00:00.000Z,2.5,4.45,3.3,3.08,3.6,0.378,571
2023-01-27T00:00:00.000Z,2.29,4.72,3.28,2.97,3.6,0.436,464
2023-01-28T00:00:00.000Z,2.4,4.32,3.2,2.97,3.47,0.365,569
2023-01-29T00:00:00.000Z,2.52,4.2,3.25,3,3.5,0.32,571
2023-01-30T00:00:00.000Z,2.67,4.7,3.53,3.28,3.78,0.348,563
2023-01-31T00:00:00.000Z,2.29,4.73,3.22,2.97,3.6,0.442,538
2023-02-01T00:00:00.000Z,2.42,4.28,3.1,2.92,3.35,0.308,562
2023-02-02T00:00:00.000Z,2.1,4.47,2.99,2.7,3.35,0.461,564
2023-02-03T00:00:00.000Z,2.04,4.47,2.9,2.6,3.22,0.47,422
2023-02-04T00:00:00.000Z,2.1,4.5,3,2.7,3.4,0.49,575
2023-02-05T00:00:00.000Z,2.13,4,2.97,2.7,3.2,0.335,533
2023-02-06T00:00:00.000Z,2.2,4.53,3.1,2.83,3.49,0.49,481
2023-02-07T00:00:00.000Z,2.5,4.3,3.22,3.03,3.4,0.286,496
2023-02-08T00:00:00.000Z,2.52,4.5,3.22,3.03,3.45,0.305,439
2023-02-09T00:00:00.000Z,2.4,4.05,3.13,2.92,3.38,0.298,489
2023-02-10T00:00:00.000Z,2.45,4.67,3.3,3,3.64,0.422,520
2023-02-11T00:00:00.000Z,2.17,4.22,3,2.75,3.28,0.363,469
2023-02-12T00:00:00.000Z,1.92,4.15,3,2.76,3.25,0.359,564
2023-02-13T00:00:00.000Z,2.4,4.75,3.47,3.08,3.83,0.477,426
2023-02-14T00:00:00.000Z,2.7,4.78,3.67,3.4,3.92,0.37,481
2023-02-15T00:00:00.000Z,2.7,4.65,3.5,3.25,3.78,0.353,451
2023-02-16T00:00:00.000Z,2.7,4.32,3.47,3.25,3.71,0.328,461
2023-02-17T00:00:00.000Z,2.63,4.53,3.4,3.22,3.66,0.306,416
2023-02-18T00:00:00.000Z,2.47,4.15,3.3,3.08,3.6,0.344,566
2023-02-19T00:00:00.000Z,2.27,4.5,3.2,2.95,3.53,0.435,472
2023-02-20T00:00:00.000Z,2.42,4.34,3.27,3,3.47,0.338,561
2023-02-21T00:00:00.000Z,2.42,4.13,3.1,2.9,3.35,0.308,561
2023-02-22T00:00:00.000Z,2.45,4.47,3.22,2.97,3.55,0.399,448
2023-02-23T00:00:00.000Z,2.54,4.32,3.3,3.1,3.55,0.312,410
2023-02-24T00:00:00.000Z,2.33,4.13,3.1,2.9,3.3,0.295,570
2023-02-25T00:00:00.000Z,2.29,4.03,3.1,2.89,3.3,0.313,464
2023-02-26T00:00:00.000Z,2.29,4.83,3.2,2.92,3.5,0.397,572
2023-02-27T00:00:00.000Z,2.54,4.8,3.42,3.1,3.72,0.41,569
2023-02-28T00:00:00.000Z,2.58,4.78,3.5,3.2,3.83,0.418,458
2023-03-01T00:00:00.000Z,2.6,4.8,3.7,3.41,3.97,0.4,568
2023-03-02T00:00:00.000Z,2.58,5.09,3.7,3.42,4,0.413,569
2023-03-03T00:00:00.000Z,2.75,4.93,3.7,3.42,3.97,0.388,552
2023-03-04T00:00:00.000Z,2.52,4.59,3.45,3.2,3.72,0.378,571
2023-03-05T00:00:00.000Z,2.5,4.82,3.4,3.13,3.7,0.403,575
2023-03-06T00:00:00.000Z,2.37,4.43,3.3,3,3.53,0.374,567
2023-03-07T00:00:00.000Z,2.2,4.7,3.13,2.9,3.42,0.406,571
2023-03-08T00:00:00.000Z,2.1,4.3,3,2.8,3.2,0.301,580
2023-03-09T00:00:00.000Z,2.29,30.43,3.1,2.83,3.3,1.724,498
2023-03-10T00:00:00.000Z,2.2,13.13,3.03,2.77,3.3,0.826,580
2023-03-11T00:00:00.000Z,2,4.07,2.87,2.6,3.15,0.385,571
2023-03-12T00:00:00.000Z,1.9,4.57,3.13,2.7,3.53,0.554,563
2023-03-13T00:00:00.000Z,2.29,4.23,3.17,2.88,3.4,0.376,556
2023-03-14T00:00:00.000Z,2.5,728.6,3.33,3.1,3.67,83.199,405
2023-03-15T00:00:00.000Z,2.27,999.9,3.6,3.2,4.3,223.42,579
2023-03-16T00:00:00.000Z,2.1,4.68,3.33,3,3.7,0.485,575
2023-03-17T00:00:00.000Z,2.6,4.47,3.17,3,3.33,0.276,304
2023-03-18T00:00:00.000Z,2.5,3.93,3.17,2.97,3.33,0.256,186
2023-03-19T00:00:00.000Z,2.23,4.09,3.13,2.9,3.37,0.314,571
2023-03-20T00:00:00.000Z,2.29,4.2,3,2.8,3.3,0.329,574
2023-03-21T00:00:00.000Z,2.4,4.33,3.17,2.87,3.5,0.421,576
2023-03-22T00:00:00.000Z,2.43,4.13,3.2,3.03,3.45,0.308,533
2023-03-23T00:00:00.000Z,2.6,4.72,3.6,3.33,3.9,0.391,575
2023-03-24T00:00:00.000Z,2.7,4.47,3.43,3.22,3.65,0.305,569
2023-03-25T00:00:00.000Z,2.37,3.9,3,2.83,3.2,0.268,566
2023-03-26T00:00:00.000Z,2.29,3.73,2.93,2.77,3.13,0.259,531
2023-03-27T00:00:00.000Z,2.2,3.8,2.87,2.7,3.03,0.258,523
2023-03-28T00:00:00.000Z,2.2,4,2.87,2.7,3.07,0.281,565
2023-03-29T00:00:00.000Z,2.1,4.13,2.8,2.6,3.03,0.31,492
2023-03-30T00:00:00.000Z,2.2,3.87,2.9,2.7,3.1,0.278,571
2023-03-31T00:00:00.000Z,2.47,4.17,3.1,2.9,3.3,0.307,567
2023-04-01T00:00:00.000Z,2.33,4.7,3.43,3.07,3.77,0.448,520
2023-04-02T00:00:00.000Z,2.6,4.9,3.55,3.2,3.9,0.446,566
2023-04-03T00:00:00.000Z,2.6,5.13,3.57,3.23,3.87,0.428,561
2023-04-04T00:00:00.000Z,2.52,5.17,3.47,3.1,4,0.548,491
2023-04-05T00:00:00.000Z,2.33,4.3,3.27,3.07,3.43,0.306,573
2023-04-06T00:00:00.000Z,2.5,4.76,3.4,3.17,3.67,0.361,584
2023-04-07T00:00:00.000Z,2.6,4.4,3.3,3.1,3.53,0.294,560
2023-04-08T00:00:00.000Z,2.72,5.3,3.7,3.43,4,0.419,581
2023-04-09T00:00:00.000Z,2.65,5.27,3.65,3.28,4,0.513,491
2023-04-10T00:00:00.000Z,2.4,5,3.47,3.1,3.87,0.522,441
2023-04-11T00:00:00.000Z,2.6,4.8,3.5,3.08,3.83,0.468,235
2023-04-12T00:00:00.000Z,3,5,3.85,3.6,4.09,0.335,412
2023-04-13T00:00:00.000Z,2.7,4.5,3.57,3.33,3.8,0.32,582
2023-04-14T00:00:00.000Z,2.6,4.07,3.27,3.03,3.47,0.281,580
2023-04-15T00:00:00.000Z,2.52,4.97,3.6,3.3,3.88,0.413,581
2023-04-16T00:00:00.000Z,2.6,5.57,3.78,3.47,4.07,0.464,582
2023-04-17T00:00:00.000Z,2.63,5.3,3.89,3.5,4.25,0.517,522
2023-04-18T00:00:00.000Z,3.1,5.28,4.2,3.92,4.43,0.404,579
2023-04-19T00:00:00.000Z,2.9,5.17,3.95,3.7,4.26,0.388,379
2023-04-20T00:00:00.000Z,2.83,4.43,3.55,3.33,3.75,0.302,121
2023-04-21T00:00:00.000Z,3.17,5.22,4.4,4.2,4.59,0.336,250
2023-04-22T00:00:00.000Z,2.83,5.18,3.97,3.63,4.32,0.477,511
2023-04-23T00:00:00.000Z,3.27,6.38,4.2,3.97,4.4,0.356,374
2023-04-24T00:00:00.000Z,2.78,4.5,3.53,3.33,3.75,0.313,574
2023-04-25T00:00:00.000Z,2.5,4.3,3.42,3.2,3.67,0.308,582
2023-04-26T00:00:00.000Z,2.63,4.59,3.67,3.4,3.9,0.359,578
2023-04-27T00:00:00.000Z,2.72,4.75,3.75,3.5,4.03,0.384,583
2023-04-28T00:00:00.000Z,2.8,4.84,3.72,3.5,4,0.375,399
2023-04-29T00:00:00.000Z,2.78,4.95,3.85,3.6,4.09,0.362,580
2023-04-30T00:00:00.000Z,2.95,4.93,3.9,3.63,4.23,0.41,420
2023-05-01T00:00:00.000Z,2.9,5.4,3.92,3.6,4.28,0.421,575
2023-05-02T00:00:00.000Z,2.78,4.57,3.7,3.5,3.95,0.342,574
2023-05-03T00:00:00.000Z,2.88,5.09,3.7,3.45,4,0.406,417
2023-05-04T00:00:00.000Z,2.75,5.28,3.85,3.53,4.13,0.427,581
2023-05-05T00:00:00.000Z,2.5,4.93,3.72,3.4,4,0.469,418
2023-05-06T00:00:00.000Z,2.4,4.9,3.78,3.33,4.09,0.532,577
2023-05-07T00:00:00.000Z,2.7,4.95,3.97,3.69,4.2,0.448,453
2023-05-08T00:00:00.000Z,2.85,5.28,4,3.7,4.25,0.387,575
2023-05-09T00:00:00.000Z,3.2,5.09,4.09,3.83,4.3,0.348,583
2023-05-10T00:00:00.000Z,3.1,5.07,4,3.75,4.22,0.339,578
2023-05-11T00:00:00.000Z,3.1,5.15,4.03,3.75,4.3,0.386,576
2023-05-12T00:00:00.000Z,2.88,5.3,3.97,3.6,4.38,0.48,583
2023-05-13T00:00:00.000Z,2.95,5.27,4.07,3.8,4.38,0.409,582
2023-05-14T00:00:00.000Z,2.2,5.95,4,3.63,4.3,0.54,579
2023-05-15T00:00:00.000Z,3.1,5.2,4.13,3.92,4.38,0.322,581
2023-05-16T00:00:00.000Z,3.15,4.9,3.97,3.8,4.15,0.294,466
2023-05-17T00:00:00.000Z,2.6,4.47,3.47,3.3,3.7,0.304,566
2023-05-18T00:00:00.000Z,2.6,5.32,3.75,3.3,4.21,0.579,581
2023-05-19T00:00:00.000Z,2.8,5.13,3.85,3.63,4.13,0.361,580
2023-05-20T00:00:00.000Z,3,5.2,4.03,3.75,4.28,0.373,582
2023-05-21T00:00:00.000Z,2.9,5.09,4,3.72,4.22,0.352,579
2023-05-22T00:00:00.000Z,2.5,5.3,4,3.5,4.42,0.58,544
2023-05-23T00:00:00.000Z,2.4,5.28,4.25,3.9,4.5,0.47,580
2023-05-24T00:00:00.000Z,1.9,5.7,4.28,3.2,4.59,0.828,583
2023-05-25T00:00:00.000Z,2.92,5.18,4.18,3.8,4.43,0.438,538
2023-05-26T00:00:00.000Z,2.83,4.83,3.9,3.67,4.19,0.416,432
2023-05-27T00:00:00.000Z,3.25,4.97,3.97,3.8,4.2,0.297,463
2023-05-28T00:00:00.000Z,3.05,5.05,3.9,3.67,4.09,0.323,489
2023-05-29T00:00:00.000Z,2.45,5.7,3.95,3.53,4.25,0.557,503
2023-05-30T00:00:00.000Z,2.7,5.4,3.97,3.4,4.3,0.538,583
2023-05-31T00:00:00.000Z,2.7,4.97,4,3.6,4.23,0.469,344
2023-06-01T00:00:00.000Z,2.85,8.32,3.9,3.6,4.15,0.408,573
2023-06-02T00:00:00.000Z,2.9,4.88,3.85,3.63,4.05,0.311,575
2023-06-03T00:00:00.000Z,2.25,5.45,3.6,2.9,3.9,0.581,468
2023-06-04T00:00:00.000Z,2.78,4.8,3.8,3.6,4,0.317,580
2023-06-05T00:00:00.000Z,2,6.25,3.85,3.16,4.18,0.74,576
2023-06-06T00:00:00.000Z,1.6,5.35,3.92,3.44,4.2,0.732,368
2023-06-07T00:00:00.000Z,2.58,5.28,3.97,3.55,4.28,0.491,580
2023-06-08T00:00:00.000Z,1.9,4.9,3.83,3.32,4.13,0.693,445
2023-06-09T00:00:00.000Z,2.72,5.2,3.89,3.5,4.18,0.46,580
2023-06-10T00:00:00.000Z,2.33,5.5,3.9,3.6,4.18,0.478,582
2023-06-11T00:00:00.000Z,3,4.9,4,3.78,4.22,0.35,582
2023-06-12T00:00:00.000Z,2.1,5.05,3.95,3.6,4.22,0.525,581
2023-06-13T00:00:00.000Z,1.6,5.3,4,3.63,4.25,0.573,582
