# Sensor Växjövägen, Halmstad, Sweden (Citizen Science project sensor.community/15071)
# https://aqicn.org/station/@61867/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-05-27T00:00:00.000Z,0.4,2.6,1.7,1.1,1.98,0.502,153
2021-05-28T00:00:00.000Z,1.3,3.55,2,1.8,2.54,0.491,161
2021-05-29T00:00:00.000Z,2.63,8.43,4.84,3.72,5.88,1.489,136
2021-05-30T00:00:00.000Z,1.8,32.38,3.99,2.99,4.94,2.591,168
2021-05-31T00:00:00.000Z,2.83,7.1,3.85,3.44,5.03,1.075,133
2021-06-01T00:00:00.000Z,0.9,6.45,1.7,1.42,2.29,1.571,174
2021-06-02T00:00:00.000Z,1.7,4.25,2.58,2.27,2.9,0.52,163
2021-06-03T00:00:00.000Z,1.73,6.4,2.4,2.2,2.7,0.473,148
2021-06-04T00:00:00.000Z,2.25,6.3,3.28,2.88,3.6,0.575,159
2021-06-05T00:00:00.000Z,2.35,10.13,3.13,2.88,3.4,0.725,158
2021-06-06T00:00:00.000Z,2.4,5,3.47,3.16,3.78,0.426,197
2021-06-07T00:00:00.000Z,1.38,5.32,3.9,3.45,4.25,0.96,319
2021-06-08T00:00:00.000Z,1.98,5.43,3.04,2.6,3.9,0.838,240
2021-06-09T00:00:00.000Z,2.2,8.88,4.13,3.3,6.65,1.867,266
2021-06-10T00:00:00.000Z,2.4,6.38,3.91,3.22,4.54,0.848,176
2021-06-11T00:00:00.000Z,2.22,8.02,3.49,2.96,4.42,1.416,180
2021-06-12T00:00:00.000Z,1.58,3.38,2.35,2.14,2.57,0.331,164
2021-06-13T00:00:00.000Z,0.7,5.22,1.7,1.33,2.52,1.233,162
2021-06-14T00:00:00.000Z,0.73,4.82,2.08,1.5,2.9,0.918,198
2021-06-15T00:00:00.000Z,0.98,3.38,1.6,1.45,1.85,0.416,202
2021-06-16T00:00:00.000Z,1.5,14.18,2.15,2,3.4,2.273,170
2021-06-17T00:00:00.000Z,1.35,10.68,2.88,1.7,3.75,1.495,242
2021-06-18T00:00:00.000Z,4.4,11.43,6.53,5.9,7.8,1.594,243
2021-06-19T00:00:00.000Z,2.29,11.55,7.43,5.13,8.13,2.117,280
2021-06-20T00:00:00.000Z,1.42,10.85,4.3,2.4,5,2.3,302
2021-06-21T00:00:00.000Z,1,10.18,1.65,1.42,2.04,0.814,273
2021-06-22T00:00:00.000Z,2.1,3.6,2.7,2.47,2.92,0.332,230
2021-06-23T00:00:00.000Z,0.9,5.13,2.22,1.47,2.65,0.861,293
2021-06-24T00:00:00.000Z,1.4,5.15,2.6,1.94,3.53,0.904,261
2021-06-25T00:00:00.000Z,2.08,5.3,3,2.63,3.67,0.646,299
2021-06-26T00:00:00.000Z,1.5,4.55,3,2.72,3.3,0.439,311
2021-06-27T00:00:00.000Z,1.3,4.32,1.85,1.67,2.2,0.674,307
2021-06-28T00:00:00.000Z,1,3.72,2.02,1.77,2.29,0.536,289
2021-06-29T00:00:00.000Z,1.1,3.25,2.13,1.83,2.33,0.371,321
2021-06-30T00:00:00.000Z,1.83,5.28,3.35,2.7,3.88,0.769,298
2021-07-01T00:00:00.000Z,1.2,4.82,3.08,2.42,3.45,0.791,260
2021-07-02T00:00:00.000Z,2.67,6.6,4.95,4.47,5.35,0.594,258
2021-07-03T00:00:00.000Z,2.54,5.7,3.6,3.17,4.22,0.651,332
2021-07-04T00:00:00.000Z,2.6,6.7,5.07,4.2,5.55,0.985,325
2021-07-05T00:00:00.000Z,2.02,7.43,4.8,4,5.38,1.022,262
2021-07-06T00:00:00.000Z,1,6.63,2.42,2,4.4,1.412,307
2021-07-07T00:00:00.000Z,1.27,3.72,1.88,1.67,2.15,0.585,273
2021-07-08T00:00:00.000Z,1.23,2.9,2,1.73,2.27,0.354,290
2021-07-09T00:00:00.000Z,1.4,15.4,2.13,1.8,2.4,0.894,329
2021-07-10T00:00:00.000Z,1.17,2.75,1.8,1.63,2.08,0.304,331
2021-07-11T00:00:00.000Z,1.1,2,1.5,1.4,1.63,0.15,358
2021-07-12T00:00:00.000Z,1.33,8,3.91,2.34,4.32,1.151,268
2021-07-13T00:00:00.000Z,2.35,7.3,5.25,3.33,5.53,1.13,239
2021-07-14T00:00:00.000Z,5.95,14.8,9.1,7.96,10.11,1.715,261
2021-07-15T00:00:00.000Z,4.34,33.08,6.81,5.65,8.18,2.114,316
2021-07-16T00:00:00.000Z,5.68,10.32,8.13,7.18,8.65,1.081,276
2021-07-17T00:00:00.000Z,1.45,11.35,2.92,2.17,7.15,2.522,327
2021-07-18T00:00:00.000Z,1.4,4.88,2.15,1.9,2.6,0.611,279
2021-07-19T00:00:00.000Z,0.7,3.6,1.7,1.19,2.69,0.757,249
2021-07-20T00:00:00.000Z,0.8,4.93,2.17,1.2,3.2,1.094,269
2021-07-21T00:00:00.000Z,0.8,3.55,2.13,1.74,2.49,0.534,293
2021-07-22T00:00:00.000Z,1.98,3.5,2.67,2.5,2.83,0.264,247
2021-07-23T00:00:00.000Z,2.17,8.35,3.69,2.97,4.3,0.867,294
2021-07-24T00:00:00.000Z,2.4,5.85,3.47,3.05,4.37,0.808,293
2021-07-25T00:00:00.000Z,0.77,3.5,2.08,1.69,2.57,0.622,329
2021-07-26T00:00:00.000Z,1.63,8.02,5.77,2.58,6.55,1.98,328
2021-07-27T00:00:00.000Z,2.65,9.94,6.03,3.47,6.68,1.791,347
2021-07-28T00:00:00.000Z,2.75,8.5,4.22,3.53,4.82,1.103,349
2021-07-29T00:00:00.000Z,0.6,5.25,1.77,1.4,3.6,1.178,303
2021-07-30T00:00:00.000Z,0.8,3.08,1.8,1.58,2.15,0.387,247
2021-07-31T00:00:00.000Z,0.8,4.5,2,1.7,2.31,0.605,268
2021-08-01T00:00:00.000Z,0.75,1.8,1.23,1.1,1.4,0.198,265
2021-08-02T00:00:00.000Z,0.7,2.45,1.2,1.05,1.5,0.305,247
2021-08-03T00:00:00.000Z,0.8,1.8,1.29,1.1,1.42,0.213,260
2021-08-04T00:00:00.000Z,1.2,2.72,1.6,1.48,1.7,0.224,224
2021-08-05T00:00:00.000Z,1.27,2.4,1.7,1.55,1.85,0.202,263
2021-08-06T00:00:00.000Z,1.1,2.6,1.58,1.42,1.7,0.235,321
2021-08-07T00:00:00.000Z,1.02,2.45,1.5,1.4,1.65,0.225,322
2021-08-08T00:00:00.000Z,1.2,2.8,1.95,1.7,2.15,0.299,291
2021-08-09T00:00:00.000Z,1.25,3.8,2.04,1.9,2.29,0.343,231
2021-08-10T00:00:00.000Z,1.5,3.58,2.2,2.02,2.35,0.268,306
2021-08-11T00:00:00.000Z,1.5,9.48,2,1.8,2.25,0.731,240
2021-08-12T00:00:00.000Z,1.48,3.75,2.65,1.9,2.97,0.585,303
2021-08-13T00:00:00.000Z,1.63,6.63,2.67,2.35,3.53,0.986,535
2021-08-14T00:00:00.000Z,1,3.15,1.98,1.75,2.22,0.357,448
2021-08-15T00:00:00.000Z,0.88,4.28,1.65,1.48,1.8,0.303,468
2021-08-16T00:00:00.000Z,0.7,7.25,1.3,1.1,1.7,0.52,527
2021-08-17T00:00:00.000Z,0.2,1.73,1,0.8,1.2,0.292,546
2021-08-18T00:00:00.000Z,0.5,3.22,1.6,1.14,1.92,0.551,460
2021-08-19T00:00:00.000Z,0.6,2.1,1.45,1.3,1.6,0.23,551
2021-08-20T00:00:00.000Z,0.77,2.33,1.3,1.17,1.5,0.273,514
2021-08-21T00:00:00.000Z,1,3.97,1.5,1.33,1.7,0.384,554
2021-08-22T00:00:00.000Z,0.9,4.38,1.5,1.3,1.65,0.384,522
2021-08-23T00:00:00.000Z,1.05,2.9,1.8,1.54,2.1,0.351,561
2021-08-24T00:00:00.000Z,1.38,3.53,2.25,2,2.58,0.363,539
2021-08-25T00:00:00.000Z,0.2,3.67,1.88,0.7,2.35,0.872,529
2021-08-26T00:00:00.000Z,0.2,1.4,0.6,0.47,0.77,0.214,387
2021-08-27T00:00:00.000Z,0.75,3.1,1.55,1.27,2.1,0.525,423
2021-08-28T00:00:00.000Z,0.56,2.45,1.27,1,1.5,0.341,379
2021-08-29T00:00:00.000Z,1.8,7.63,3.7,3.25,4.22,0.801,399
2021-08-30T00:00:00.000Z,2.1,4.57,3.22,3,3.5,0.396,532
2021-08-31T00:00:00.000Z,1.75,4.47,2.6,2.35,3.03,0.456,544
2021-09-01T00:00:00.000Z,1.65,4.4,2.63,2.33,2.9,0.435,530
2021-09-02T00:00:00.000Z,0.82,6.75,2.54,2.1,4.59,1.467,528
2021-09-03T00:00:00.000Z,1,5.72,2.78,2.27,3.67,1.102,546
2021-09-04T00:00:00.000Z,0.7,6.13,1.3,1.1,1.5,0.457,551
2021-09-05T00:00:00.000Z,0.6,1.7,1.17,1.05,1.27,0.171,479
2021-09-06T00:00:00.000Z,0.65,6.6,1.38,1.05,1.87,0.656,477
2021-09-07T00:00:00.000Z,1.27,14.7,3.3,2.78,4,1.161,458
2021-09-08T00:00:00.000Z,3.67,16.32,8.63,6.34,12.19,3.219,580
2021-09-09T00:00:00.000Z,3.65,13.18,5.44,4.57,6.93,2.328,502
2021-09-10T00:00:00.000Z,4.18,7.8,5.97,5.55,6.38,0.636,571
2021-09-11T00:00:00.000Z,0.9,23.08,5.97,2.95,7.03,5.164,578
2021-09-12T00:00:00.000Z,0.6,7.85,1.8,1.45,4.03,1.792,578
2021-09-13T00:00:00.000Z,1.2,2.7,1.7,1.58,1.9,0.263,574
2021-09-14T00:00:00.000Z,0.93,3.13,1.73,1.4,1.98,0.376,582
2021-09-15T00:00:00.000Z,0.6,2.78,1.63,1.3,1.9,0.368,581
2021-09-16T00:00:00.000Z,0.1,1.23,0.5,0.4,0.74,0.227,568
2021-09-17T00:00:00.000Z,0.1,2.58,0.6,0.3,1.12,0.663,573
2021-09-18T00:00:00.000Z,1.27,2.83,2,1.75,2.17,0.291,578
2021-09-19T00:00:00.000Z,0.93,3.53,1.85,1.65,2.1,0.326,579
2021-09-20T00:00:00.000Z,1.7,7.4,2.67,2.35,2.9,0.419,574
2021-09-21T00:00:00.000Z,1.4,3.88,2.58,2.33,2.83,0.387,545
2021-09-22T00:00:00.000Z,0.9,40.1,2.04,1.83,2.29,2.004,419
2021-09-23T00:00:00.000Z,0.43,3.47,1.58,1.3,2.1,0.541,583
2021-09-24T00:00:00.000Z,0.4,2.7,1.27,1,1.6,0.419,569
2021-09-25T00:00:00.000Z,0.7,5.88,1.6,1.25,2.2,0.69,577
2021-09-26T00:00:00.000Z,0.4,4.68,1.2,0.92,1.4,0.419,572
2021-09-27T00:00:00.000Z,0.4,5.32,2.22,1.77,3.38,1,555
2021-09-28T00:00:00.000Z,0.6,5.05,1.38,1.1,1.77,0.621,574
2021-09-29T00:00:00.000Z,0.7,11.18,2,1.5,4.25,1.936,566
2021-09-30T00:00:00.000Z,0.3,5.45,1.12,0.85,1.52,1.084,562
2021-10-01T00:00:00.000Z,0.47,64.97,1.4,1.3,1.55,3.605,564
2021-10-02T00:00:00.000Z,1.3,27.2,2.58,2.08,3.17,1.322,573
2021-10-03T00:00:00.000Z,0.7,8,4.97,4.2,5.7,1.154,571
2021-10-04T00:00:00.000Z,0.5,3.53,1.7,1.3,2.22,0.579,574
2021-10-05T00:00:00.000Z,0.2,7.45,1.98,1.08,2.8,1.246,584
2021-10-06T00:00:00.000Z,0.9,29.5,2.47,1.72,3.12,1.642,576
2021-10-07T00:00:00.000Z,1.12,5.45,1.9,1.63,2.25,0.518,579
2021-10-08T00:00:00.000Z,1.27,5.22,2.02,1.75,2.47,0.632,575
2021-10-09T00:00:00.000Z,1.5,8.1,4.7,2.6,5.65,1.647,571
2021-10-10T00:00:00.000Z,3.13,7.9,5.15,4.23,6,1.002,577
2021-10-11T00:00:00.000Z,0.3,7.33,1.25,1,1.6,1.568,578
2021-10-12T00:00:00.000Z,0.13,16.77,0.6,0.47,0.9,1.125,581
2021-10-13T00:00:00.000Z,0.4,5.33,1,0.8,1.3,0.627,577
2021-10-14T00:00:00.000Z,0.3,2.5,1.1,0.8,1.47,0.464,577
2021-10-15T00:00:00.000Z,0.2,14.15,1.1,0.75,1.37,0.692,577
2021-10-16T00:00:00.000Z,0.4,2.25,1.3,1.14,1.5,0.286,575
2021-10-17T00:00:00.000Z,0.5,2.58,1.1,0.93,1.3,0.3,573
2021-10-18T00:00:00.000Z,0.27,1.8,0.8,0.7,0.95,0.229,563
2021-10-19T00:00:00.000Z,0.5,9,3.53,1.2,5.2,2.059,585
2021-10-20T00:00:00.000Z,0.6,6.2,1.8,1.4,2.47,0.812,562
2021-10-21T00:00:00.000Z,0.32,2.5,1.12,0.9,1.4,0.338,574
2021-10-22T00:00:00.000Z,0.2,1.65,0.9,0.73,1.06,0.239,576
2021-10-23T00:00:00.000Z,0.1,12.2,0.87,0.5,1.2,0.997,575
2021-10-24T00:00:00.000Z,0.47,6.73,1.7,1.37,2.02,0.477,574
2021-10-25T00:00:00.000Z,1.38,10,4,2.33,5.54,2.14,577
2021-10-26T00:00:00.000Z,1,9.07,1.9,1.6,4.9,2.207,576
2021-10-27T00:00:00.000Z,0.2,3.2,1.93,1.6,2.25,0.525,556
2021-10-28T00:00:00.000Z,0.8,8.5,4.43,2.2,5.5,1.981,547
2021-10-29T00:00:00.000Z,3.1,10.98,5.23,4.47,7,1.872,569
2021-10-30T00:00:00.000Z,4.3,15.43,9.46,7.37,11.02,2.243,570
2021-10-31T00:00:00.000Z,1.5,20.7,4.53,2.71,8.11,3.307,573
2021-11-01T00:00:00.000Z,1.23,12.68,6,2.08,7.77,3.18,546
2021-11-02T00:00:00.000Z,1,3.92,2.12,1.75,2.72,0.62,542
2021-11-03T00:00:00.000Z,0.93,6.3,2.1,1.58,3.17,0.948,565
2021-11-04T00:00:00.000Z,1,3.83,2.2,1.9,2.57,0.494,577
2021-11-05T00:00:00.000Z,0.4,4.38,1.2,0.98,1.53,0.424,575
2021-11-06T00:00:00.000Z,0.23,3.43,1.4,1.1,1.8,0.503,572
2021-11-07T00:00:00.000Z,0.37,13.43,1.33,1.03,1.7,0.777,562
2021-11-08T00:00:00.000Z,0.17,4.97,0.6,0.47,0.82,0.502,476
2021-11-09T00:00:00.000Z,0.43,6.03,1.33,0.97,2.6,1.099,554
2021-11-10T00:00:00.000Z,1,6.87,3.37,2.42,4.26,1.289,564
2021-11-11T00:00:00.000Z,0.6,49.43,1.47,1.2,1.8,2.112,541
2021-11-12T00:00:00.000Z,0.56,4,1.6,1.3,1.87,0.482,510
2021-11-13T00:00:00.000Z,1.57,7.63,3.57,2.33,4.76,1.442,567
2021-11-14T00:00:00.000Z,1,10.8,1.67,1.5,2,0.568,558
2021-11-15T00:00:00.000Z,0.9,6.7,2.12,1.6,4,1.608,552
2021-11-16T00:00:00.000Z,3.87,9.36,5.73,5.09,6.53,1.072,561
2021-11-17T00:00:00.000Z,1,42.97,3.24,1.8,4.5,3.603,428
2021-11-18T00:00:00.000Z,0.4,2.27,1.4,1.2,1.6,0.314,537
2021-11-19T00:00:00.000Z,0.27,4.57,2.1,1.52,2.73,0.811,524
2021-11-20T00:00:00.000Z,0.23,4.09,1.4,1.03,2.29,0.796,543
2021-11-21T00:00:00.000Z,0.1,1.57,0.6,0.47,0.8,0.256,567
2021-11-22T00:00:00.000Z,0.27,3.53,0.87,0.63,1.12,0.37,560
2021-11-23T00:00:00.000Z,0.3,2.57,1.1,0.73,1.4,0.422,562
2021-11-24T00:00:00.000Z,0.3,9.52,0.83,0.63,1.1,0.582,569
2021-11-25T00:00:00.000Z,0.2,3.27,1,0.7,1.3,0.475,570
2021-11-26T00:00:00.000Z,0.3,2.4,0.8,0.7,0.95,0.215,574
2021-11-27T00:00:00.000Z,0.2,1.7,0.7,0.56,0.8,0.193,561
2021-11-28T00:00:00.000Z,0.2,1.3,0.63,0.5,0.9,0.246,567
2021-11-29T00:00:00.000Z,0.43,6.13,1,0.9,1.3,0.693,568
2021-11-30T00:00:00.000Z,0.4,4.63,1.23,0.9,1.57,0.47,554
2021-12-01T00:00:00.000Z,0.27,2.4,0.93,0.67,1.2,0.365,548
2021-12-02T00:00:00.000Z,0.2,16.3,0.8,0.6,1.5,1.438,546
2021-12-03T00:00:00.000Z,0.7,2.2,1.35,1.1,1.53,0.285,242
2021-12-04T00:00:00.000Z,0.27,2,0.9,0.77,1,0.206,536
2021-12-05T00:00:00.000Z,0.3,4.53,1.17,1,1.3,0.324,549
2021-12-06T00:00:00.000Z,0.63,3.37,1.23,1.1,1.37,0.219,542
2021-12-07T00:00:00.000Z,0.53,2.87,1.2,1,1.59,0.406,504
2021-12-08T00:00:00.000Z,1.07,8.19,4.83,2.6,5.83,1.703,502
2021-12-09T00:00:00.000Z,1.6,13.07,3.9,2.69,6.07,2.406,489
2021-12-10T00:00:00.000Z,1.5,13.73,3.67,2.47,8.02,3.153,495
2021-12-11T00:00:00.000Z,2.29,18,5.3,3.2,8.3,3.081,502
2021-12-12T00:00:00.000Z,2.02,7.7,4.09,3.1,4.83,1.058,477
2021-12-13T00:00:00.000Z,0.8,10.47,1.83,1.53,2.35,0.672,484
2021-12-14T00:00:00.000Z,0.4,6.9,1.47,1.1,1.79,0.575,485
2021-12-15T00:00:00.000Z,0.27,3.37,2.17,1.9,2.4,0.406,558
2021-12-16T00:00:00.000Z,1.2,5.09,2.5,2.17,2.77,0.492,553
2021-12-17T00:00:00.000Z,0.7,15.73,1.4,1.2,1.7,0.824,547
2021-12-18T00:00:00.000Z,0.37,3.3,1.12,0.9,1.9,0.672,546
2021-12-19T00:00:00.000Z,0.3,7.87,1,0.7,1.8,0.884,547
2021-12-20T00:00:00.000Z,0.3,6.5,1,0.77,1.33,0.665,524
2021-12-21T00:00:00.000Z,0.6,6.13,1.37,1.1,1.6,0.552,558
2021-12-22T00:00:00.000Z,0.67,3.27,1.6,1.33,2.17,0.563,554
2021-12-23T00:00:00.000Z,1.5,17.93,6.9,3.6,7.77,2.327,534
2021-12-24T00:00:00.000Z,0.3,5.07,1.17,0.7,1.87,0.703,558
2021-12-25T00:00:00.000Z,0.73,33.9,2.17,1.57,2.93,2.207,539
2021-12-26T00:00:00.000Z,1,27.7,2.4,1.7,4,2.147,576
2021-12-27T00:00:00.000Z,1.03,23.47,2.5,1.83,3.27,1.303,570
2021-12-28T00:00:00.000Z,2.13,23.8,9.27,7.4,11.07,2.752,569
2021-12-29T00:00:00.000Z,4.07,14.23,7.97,5.53,9.43,2.191,570
2021-12-30T00:00:00.000Z,0.77,90.5,2,1.6,3.94,5.571,569
2021-12-31T00:00:00.000Z,0.2,2.4,1.4,0.9,1.73,0.521,569
2022-01-01T00:00:00.000Z,0.47,6.43,1.97,1.4,2.5,0.867,571
2022-01-02T00:00:00.000Z,1.07,134.9,3.57,2.83,4.17,7.581,574
2022-01-03T00:00:00.000Z,0.53,27.27,1.8,1.43,2.06,1.171,567
2022-01-04T00:00:00.000Z,0.3,71.23,1.33,1.2,1.57,4.464,572
2022-01-05T00:00:00.000Z,0.3,2.6,0.9,0.7,1.2,0.329,575
2022-01-06T00:00:00.000Z,0.5,9.47,1.23,0.9,2.02,1.006,579
2022-01-07T00:00:00.000Z,1.73,17.13,4,2.52,5.4,1.78,573
2022-01-08T00:00:00.000Z,0.87,109.1,3.1,2,4.67,8.22,534
2022-01-09T00:00:00.000Z,1.37,5.8,3.27,2.83,3.83,0.677,544
2022-01-10T00:00:00.000Z,2.2,7.8,5.2,4.65,5.83,0.851,536
2022-01-11T00:00:00.000Z,3.03,47.07,8.36,4.17,12.99,4.999,569
2022-01-12T00:00:00.000Z,0.7,9.33,2,1.5,2.5,1.764,573
2022-01-13T00:00:00.000Z,0.47,2.63,1.6,1.4,1.83,0.369,571
2022-01-14T00:00:00.000Z,0.77,3.5,1.7,1.5,2,0.408,547
2022-01-15T00:00:00.000Z,1,24.4,2.27,1.7,2.73,1.591,569
2022-01-16T00:00:00.000Z,0.7,9.63,2.7,2.1,3.83,1.289,570
2022-01-17T00:00:00.000Z,0.4,5,1.23,0.93,1.6,0.596,573
2022-01-18T00:00:00.000Z,0.8,58.43,1.53,1.33,1.83,3.306,568
2022-01-19T00:00:00.000Z,0.3,11.03,2.6,1.7,4.03,1.515,566
2022-01-20T00:00:00.000Z,0.13,2.6,0.6,0.5,0.8,0.258,574
2022-01-21T00:00:00.000Z,0.3,8.47,0.9,0.77,1.1,0.569,546
2022-01-22T00:00:00.000Z,0.56,7.37,1.53,1.1,2.4,0.837,562
2022-01-23T00:00:00.000Z,1,9.57,2.2,1.6,3.15,1.373,557
2022-01-24T00:00:00.000Z,0.8,54.13,2.02,1.53,3.37,2.781,565
2022-01-25T00:00:00.000Z,1.1,6.13,1.97,1.7,2.29,0.736,563
2022-01-26T00:00:00.000Z,0.6,48.43,2.29,2.02,2.8,2.395,529
2022-01-27T00:00:00.000Z,0.3,3.13,1.43,1,1.9,0.597,569
2022-01-28T00:00:00.000Z,0.13,4.5,0.6,0.43,1.4,0.696,569
2022-01-29T00:00:00.000Z,0.23,145.57,1.43,1.03,2,6.108,573
2022-01-30T00:00:00.000Z,0.2,2.67,0.9,0.7,1.17,0.393,570
2022-01-31T00:00:00.000Z,0.47,4.57,1.07,0.9,1.43,0.654,571
2022-02-01T00:00:00.000Z,0.2,6.23,0.93,0.7,1.37,0.614,535
2022-02-02T00:00:00.000Z,0.6,12.53,1.2,1,1.9,0.914,540
2022-02-03T00:00:00.000Z,0.9,3.13,1.67,1.4,1.93,0.418,541
2022-02-04T00:00:00.000Z,0.37,8.33,2.8,1.5,3.9,1.671,553
2022-02-05T00:00:00.000Z,0.3,6.53,1.3,1.1,1.57,0.537,561
2022-02-06T00:00:00.000Z,0.2,28.73,1,0.77,1.27,1.426,567
2022-02-07T00:00:00.000Z,0.5,47.1,1.43,1.2,1.8,2.678,570
2022-02-08T00:00:00.000Z,0.4,22.9,1.77,1.47,2.06,1.184,555
2022-02-09T00:00:00.000Z,0.2,2.8,1.4,1.1,1.73,0.455,534
2022-02-10T00:00:00.000Z,0.6,98.03,1.6,1.37,1.87,4.78,530
2022-02-11T00:00:00.000Z,0.43,20.17,1.5,1.2,1.77,1.057,546
2022-02-12T00:00:00.000Z,0.3,6.67,1.6,1.27,2.09,0.692,560
2022-02-13T00:00:00.000Z,0.56,80.67,3.3,2.17,3.8,5.257,578
2022-02-14T00:00:00.000Z,1.4,23.17,3.07,2.67,3.39,1.104,576
2022-02-15T00:00:00.000Z,0.2,17.1,1.77,1.27,3.1,1.46,583
2022-02-16T00:00:00.000Z,0.2,26.97,1.67,1.1,2.27,1.579,579
2022-02-17T00:00:00.000Z,0.2,2.77,0.97,0.67,1.2,0.369,578
2022-02-18T00:00:00.000Z,0.2,2.5,1.23,0.9,1.57,0.478,579
2022-02-19T00:00:00.000Z,0.2,2.97,0.9,0.63,1.12,0.375,580
2022-02-20T00:00:00.000Z,0.2,2.1,1,0.8,1.2,0.291,578
2022-02-21T00:00:00.000Z,0.13,1.97,0.7,0.6,0.9,0.275,579
2022-02-22T00:00:00.000Z,0.33,2.29,1.03,0.9,1.3,0.335,584
2022-02-23T00:00:00.000Z,0.2,11.8,1.49,1.1,1.9,0.734,580
2022-02-24T00:00:00.000Z,0.27,14.23,1.8,1.1,2.33,1.402,576
2022-02-25T00:00:00.000Z,0.23,38.63,1.27,1,1.53,2.111,580
2022-02-26T00:00:00.000Z,0.3,7.17,1.07,0.9,1.3,0.403,582
2022-02-27T00:00:00.000Z,0.8,2.52,1.4,1.23,1.6,0.293,575
2022-02-28T00:00:00.000Z,0.93,9.43,1.63,1.37,2.29,1.008,579
2022-03-01T00:00:00.000Z,2.58,12.17,5.09,4.07,6.07,1.242,585
2022-03-02T00:00:00.000Z,1.3,7.43,2.63,2,5.35,1.747,576
2022-03-03T00:00:00.000Z,0.23,1.9,0.8,0.6,1.1,0.31,570
2022-03-04T00:00:00.000Z,0.2,10.67,0.83,0.63,1,0.681,581
2022-03-05T00:00:00.000Z,0.7,4.5,1.4,1.2,1.7,0.6,578
2022-03-06T00:00:00.000Z,1,9.36,1.9,1.4,2.63,1.088,559
2022-03-07T00:00:00.000Z,0.56,6,1.43,1.2,1.73,0.631,582
2022-03-08T00:00:00.000Z,1.37,7.33,2.27,1.83,3.83,1.243,571
2022-03-09T00:00:00.000Z,1.4,4.59,2.5,2.2,2.97,0.598,573
2022-03-10T00:00:00.000Z,0.37,5.4,3.17,1.8,3.83,1.12,578
2022-03-11T00:00:00.000Z,0.8,8,3.53,2.9,4.17,0.958,575
2022-03-12T00:00:00.000Z,0.9,6.1,3.3,2.77,3.8,0.807,574
2022-03-13T00:00:00.000Z,1.4,6.53,4.09,3.57,4.63,0.826,565
2022-03-14T00:00:00.000Z,3.23,11.17,7.6,6.57,8.67,1.504,579
2022-03-15T00:00:00.000Z,6.03,22.1,9.69,7.77,14.17,4.017,578
2022-03-16T00:00:00.000Z,1.4,12.83,3.77,2.73,4.57,2.175,574
2022-03-17T00:00:00.000Z,1.33,48.9,12.03,7.54,17.64,7.063,577
2022-03-18T00:00:00.000Z,0.6,4.09,2,1.55,2.63,0.665,557
2022-03-19T00:00:00.000Z,0.6,5.67,1.4,1.2,1.73,0.504,581
2022-03-20T00:00:00.000Z,1.1,12.87,5.9,2.1,7.2,2.84,567
2022-03-21T00:00:00.000Z,4.17,12.5,6.9,6.3,7.43,1.012,555
2022-03-22T00:00:00.000Z,4.47,13.57,8.57,7.97,9.23,1.049,579
2022-03-23T00:00:00.000Z,4.47,13.8,8.1,6.67,10.17,2.116,570
2022-03-24T00:00:00.000Z,4,20.03,9.8,6.17,12.57,3.752,571
2022-03-25T00:00:00.000Z,1.2,20.03,9.93,2.73,15.02,6.105,573
2022-03-26T00:00:00.000Z,0.4,5.73,1.37,0.8,2.4,0.916,581
2022-03-27T00:00:00.000Z,0.33,30.6,1.53,1.23,1.87,1.816,570
2022-03-28T00:00:00.000Z,0.4,11.07,3.37,2.1,4.7,1.508,580
2022-03-29T00:00:00.000Z,0.27,4.13,0.8,0.67,1.27,0.474,576
2022-03-30T00:00:00.000Z,0.4,5.63,0.9,0.8,1.1,0.401,574
2022-03-31T00:00:00.000Z,0.4,3.43,1.1,0.9,1.3,0.422,582
2022-04-01T00:00:00.000Z,0.5,3,1,0.9,1.2,0.273,576
2022-04-02T00:00:00.000Z,0.5,2.47,1.1,0.97,1.23,0.237,559
2022-04-03T00:00:00.000Z,0.23,3.4,1.23,1,1.5,0.431,575
2022-04-04T00:00:00.000Z,0.1,2.47,0.9,0.7,1.2,0.361,582
2022-04-05T00:00:00.000Z,0.13,2.29,1,0.5,1.5,0.515,577
2022-04-06T00:00:00.000Z,0.27,2.83,1.34,1.1,1.6,0.43,578
2022-04-07T00:00:00.000Z,0.3,3.6,1.12,0.87,1.5,0.521,580
2022-04-08T00:00:00.000Z,0.2,5.5,0.79,0.6,1,0.363,578
2022-04-09T00:00:00.000Z,0.3,8.97,1.2,0.97,1.59,0.551,557
2022-04-10T00:00:00.000Z,0.2,2.5,1.47,1.2,1.63,0.344,582
2022-04-11T00:00:00.000Z,0.27,3.3,1.2,1,1.5,0.375,578
2022-04-12T00:00:00.000Z,0.6,4.17,1.1,0.93,1.3,0.447,580
2022-04-13T00:00:00.000Z,0.9,10.73,3.6,1.93,4.4,1.536,579
2022-04-14T00:00:00.000Z,2.52,14.37,7.43,5.2,9.99,2.803,581
2022-04-15T00:00:00.000Z,0.63,4.97,1.5,1.2,1.8,0.46,581
2022-04-16T00:00:00.000Z,0.5,13.77,1.17,1,1.69,0.823,580
2022-04-17T00:00:00.000Z,0.56,7.4,2.7,2.43,3.13,0.728,580
2022-04-18T00:00:00.000Z,0.77,10.38,1.5,1.3,1.7,0.846,575
