# Sensor Söbben, Henån, Sweden (Citizen Science project sensor.community/38316)
# https://aqicn.org/station/@92683/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-05-07T00:00:00.000Z,0,0.2,0,0,0,0.041,581
2022-05-08T00:00:00.000Z,0,0.15,0,0,0,0.02,576
2022-05-09T00:00:00.000Z,0,0.3,0,0,0,0.04,538
2022-05-10T00:00:00.000Z,0,1.03,0.1,0.07,0.2,0.211,528
2022-05-11T00:00:00.000Z,0,0.3,0.1,0,0.1,0.065,530
2022-05-12T00:00:00.000Z,0,0.5,0.05,0,0.1,0.074,520
2022-05-13T00:00:00.000Z,0,0.47,0,0,0.1,0.091,539
2022-05-14T00:00:00.000Z,0,0.5,0,0,0.1,0.078,551
2022-05-15T00:00:00.000Z,0,0.1,0,0,0,0.013,554
2022-05-16T00:00:00.000Z,0,0.47,0,0,0,0.032,533
2022-05-17T00:00:00.000Z,0,0.1,0,0,0,0.024,548
2022-05-18T00:00:00.000Z,0,0.2,0,0,0,0.022,537
2022-05-19T00:00:00.000Z,0,0.85,0,0,0.1,0.158,520
2022-05-20T00:00:00.000Z,0,0.3,0,0,0.1,0.063,536
2022-05-21T00:00:00.000Z,0,0.15,0,0,0,0.013,538
2022-05-22T00:00:00.000Z,0,0.1,0,0,0,0.021,522
2022-05-23T00:00:00.000Z,0,0.2,0,0,0,0.016,521
2022-05-24T00:00:00.000Z,0,0.2,0,0,0,0.03,536
2022-05-25T00:00:00.000Z,0,0.1,0,0,0,0.021,464
2022-05-26T00:00:00.000Z,0,0.45,0.1,0,0.13,0.099,531
2022-05-27T00:00:00.000Z,0,0.2,0,0,0,0.031,510
2022-05-28T00:00:00.000Z,0,0,0,0,0,0,545
2022-05-29T00:00:00.000Z,0,0.1,0,0,0,0.008,461
2022-05-30T00:00:00.000Z,0,0.13,0,0,0,0.012,476
2022-05-31T00:00:00.000Z,0,0.1,0,0,0,0.016,482
2022-06-01T00:00:00.000Z,0,0.3,0,0,0,0.035,503
2022-06-02T00:00:00.000Z,0,0.43,0.1,0,0.2,0.115,194
2022-06-03T00:00:00.000Z,0,0.35,0.05,0,0.1,0.077,321
2022-06-04T00:00:00.000Z,0,0.9,0.2,0.1,0.3,0.157,432
2022-06-05T00:00:00.000Z,0,0.8,0.1,0,0.2,0.165,462
2022-06-06T00:00:00.000Z,0,0.2,0,0,0.1,0.048,353
2022-06-07T00:00:00.000Z,0,0.3,0,0,0.1,0.051,542
2022-06-08T00:00:00.000Z,0,0.13,0,0,0,0.027,517
2022-06-09T00:00:00.000Z,0,0.2,0,0,0.05,0.042,508
2022-06-10T00:00:00.000Z,0,0.53,0,0,0.1,0.097,497
2022-06-11T00:00:00.000Z,0,0.4,0.1,0.1,0.2,0.079,501
2022-06-12T00:00:00.000Z,0,0.32,0.1,0.1,0.1,0.065,517
2022-06-13T00:00:00.000Z,0,0.2,0,0,0,0.037,476
2022-06-14T00:00:00.000Z,0,0.27,0,0,0,0.036,389
2022-06-15T00:00:00.000Z,0,14.82,0,0,0.03,1.195,499
2022-06-16T00:00:00.000Z,0,0.3,0,0,0,0.037,514
2022-06-17T00:00:00.000Z,0,0.5,0.03,0,0.1,0.095,451
2022-06-18T00:00:00.000Z,0,0.55,0.1,0.1,0.2,0.09,500
2022-06-19T00:00:00.000Z,0,0.8,0,0,0,0.099,461
2022-06-20T00:00:00.000Z,0,0.1,0,0,0,0.01,397
2022-06-21T00:00:00.000Z,0,0.2,0,0,0.1,0.056,380
2022-06-22T00:00:00.000Z,0,0.3,0.05,0,0.1,0.077,391
2022-06-23T00:00:00.000Z,0,0.2,0,0,0.1,0.052,337
2022-06-24T00:00:00.000Z,0,0.22,0,0,0.1,0.045,267
2022-07-14T00:00:00.000Z,0,0.2,0,0,0,0.019,166
2022-07-15T00:00:00.000Z,0,0.2,0,0,0,0.024,525
2022-07-16T00:00:00.000Z,0,0.2,0,0,0,0.013,579
2022-07-17T00:00:00.000Z,0,0.22,0,0,0,0.041,589
2022-07-18T00:00:00.000Z,0,0.4,0.1,0.1,0.2,0.084,578
2022-07-19T00:00:00.000Z,0,0.3,0.1,0.1,0.14,0.064,580
2022-07-20T00:00:00.000Z,0,0.5,0.13,0.1,0.22,0.114,509
2022-07-21T00:00:00.000Z,0.07,0.4,0.2,0.19,0.3,0.08,93
2022-07-22T00:00:00.000Z,0,0.6,0.1,0,0.17,0.128,583
2022-07-23T00:00:00.000Z,0,0.03,0,0,0,0.001,573
2022-07-24T00:00:00.000Z,0,0.2,0,0,0,0.042,581
2022-07-25T00:00:00.000Z,0,0.23,0.1,0,0.1,0.059,586
2022-07-26T00:00:00.000Z,0,0.2,0,0,0,0.037,583
2022-07-27T00:00:00.000Z,0,0.1,0,0,0,0.007,579
2022-07-28T00:00:00.000Z,0,0.22,0,0,0,0.022,578
2022-07-29T00:00:00.000Z,0,0.1,0,0,0,0.02,572
2022-07-30T00:00:00.000Z,0,0.2,0,0,0,0.028,574
2022-07-31T00:00:00.000Z,0,0.47,0,0,0,0.054,583
2022-08-01T00:00:00.000Z,0,0.2,0,0,0,0.022,522
2022-08-02T00:00:00.000Z,0,0.2,0,0,0,0.025,548
2022-08-03T00:00:00.000Z,0,0.3,0.08,0,0.1,0.062,562
2022-08-04T00:00:00.000Z,0,0.35,0.02,0,0.1,0.056,460
2022-08-05T00:00:00.000Z,0,0.2,0,0,0,0.02,574
2022-08-06T00:00:00.000Z,0,0.2,0,0,0,0.027,564
2022-08-07T00:00:00.000Z,0,0.98,0,0,0.1,0.11,464
2022-08-08T00:00:00.000Z,0,0.17,0,0,0,0.02,529
2022-08-09T00:00:00.000Z,0,0.28,0,0,0,0.036,564
2022-08-10T00:00:00.000Z,0,0.3,0,0,0,0.049,499
2022-08-11T00:00:00.000Z,0,0.2,0,0,0,0.039,462
2022-08-12T00:00:00.000Z,0,0.2,0,0,0.03,0.042,566
2022-08-13T00:00:00.000Z,0,0.3,0,0,0.1,0.058,587
2022-08-14T00:00:00.000Z,0,0.3,0.05,0,0.1,0.073,563
2022-08-15T00:00:00.000Z,0,0.68,0.1,0.03,0.2,0.131,470
2022-08-16T00:00:00.000Z,0,0.67,0.2,0.13,0.32,0.133,587
2022-08-17T00:00:00.000Z,0,0.6,0.2,0.08,0.3,0.14,458
2022-08-18T00:00:00.000Z,0,0.35,0.1,0,0.12,0.084,509
2022-08-19T00:00:00.000Z,0,0.3,0.08,0,0.1,0.075,582
2022-08-20T00:00:00.000Z,0,0.7,0,0,0,0.089,544
2022-08-21T00:00:00.000Z,0,0.2,0,0,0,0.034,527
2022-08-22T00:00:00.000Z,0,0.1,0,0,0,0.008,367
2022-08-23T00:00:00.000Z,0,0.2,0,0,0,0.032,542
2022-08-24T00:00:00.000Z,0,0.2,0,0,0,0.042,483
2022-08-25T00:00:00.000Z,0,0.2,0,0,0.1,0.057,515
2022-08-26T00:00:00.000Z,0,0.2,0,0,0,0.029,562
2022-08-27T00:00:00.000Z,0,0.3,0.08,0,0.1,0.057,551
2022-08-28T00:00:00.000Z,0,0.1,0,0,0,0.029,541
2022-08-29T00:00:00.000Z,0,0.1,0,0,0,0.007,545
2022-08-30T00:00:00.000Z,0,0.1,0,0,0,0.004,552
2022-08-31T00:00:00.000Z,0,0,0,0,0,0,543
2022-09-01T00:00:00.000Z,0,0.1,0,0,0,0.007,515
2022-09-02T00:00:00.000Z,0,0,0,0,0,0,482
2022-09-03T00:00:00.000Z,0,0.1,0,0,0,0.005,406
2022-09-04T00:00:00.000Z,0,0.1,0,0,0,0.006,253
2022-09-05T00:00:00.000Z,0,0,0,0,0,0,379
2022-09-06T00:00:00.000Z,0,0.1,0,0,0,0.007,543
2022-09-07T00:00:00.000Z,0,0.1,0,0,0,0.011,521
2022-09-08T00:00:00.000Z,0,0.1,0,0,0,0.008,395
2022-09-09T00:00:00.000Z,0,0.13,0,0,0,0.022,539
2022-09-10T00:00:00.000Z,0,0.3,0,0,0.1,0.05,525
2022-09-11T00:00:00.000Z,0,0.17,0,0,0,0.034,538
2022-09-12T00:00:00.000Z,0,0.22,0,0,0,0.034,480
2022-09-13T00:00:00.000Z,0,0.2,0,0,0,0.026,512
2022-09-14T00:00:00.000Z,0,0.1,0,0,0,0.008,530
2022-09-15T00:00:00.000Z,0,0,0,0,0,0,530
2022-09-16T00:00:00.000Z,0,0,0,0,0,0,513
2022-09-17T00:00:00.000Z,0,0,0,0,0,0,508
2022-09-18T00:00:00.000Z,0,0,0,0,0,0,525
2022-09-19T00:00:00.000Z,0,0,0,0,0,0,511
2022-09-20T00:00:00.000Z,0,0.1,0,0,0,0.006,456
2022-09-21T00:00:00.000Z,0,0.1,0,0,0,0.009,482
2022-09-22T00:00:00.000Z,0,0.3,0,0,0,0.02,525
2022-09-23T00:00:00.000Z,0,0.2,0,0,0,0.03,520
2022-09-24T00:00:00.000Z,0,0.1,0,0,0,0.032,532
2022-09-25T00:00:00.000Z,0,0.4,0,0,0.1,0.078,512
2022-09-26T00:00:00.000Z,0,0,0,0,0,0,491
2022-09-27T00:00:00.000Z,0,0.13,0,0,0,0.021,520
2022-09-28T00:00:00.000Z,0,0.65,0.13,0,0.26,0.137,504
2022-09-29T00:00:00.000Z,0,0.3,0,0,0,0.042,508
2022-09-30T00:00:00.000Z,0,0.8,0.03,0,0.1,0.127,507
2022-10-01T00:00:00.000Z,0,2.65,0.2,0.1,0.7,0.586,463
2022-10-02T00:00:00.000Z,0,0.38,0,0,0.05,0.063,295
2022-10-03T00:00:00.000Z,0,0.8,0,0,0.1,0.097,297
2022-10-04T00:00:00.000Z,0,2.77,0.1,0,0.73,0.619,335
2022-10-05T00:00:00.000Z,0,2.5,0.47,0.25,0.98,0.581,367
2022-10-06T00:00:00.000Z,0.17,6.6,2.65,1.14,4.3,1.693,547
2022-10-07T00:00:00.000Z,0,4.65,1.3,0.7,1.8,0.792,531
2022-10-08T00:00:00.000Z,0,1.55,0.2,0.03,0.43,0.288,547
2022-10-09T00:00:00.000Z,0,1.4,0.1,0,0.3,0.229,549
2022-10-10T00:00:00.000Z,0,2.13,0.2,0.03,0.72,0.448,553
2022-10-11T00:00:00.000Z,0,0.4,0,0,0,0.049,531
2022-10-12T00:00:00.000Z,0,0.2,0,0,0,0.019,533
2022-10-13T00:00:00.000Z,0,0.3,0.08,0,0.1,0.069,547
2022-10-14T00:00:00.000Z,0,0.2,0,0,0,0.036,527
2022-10-15T00:00:00.000Z,0,2.08,0.05,0,0.17,0.292,536
2022-10-16T00:00:00.000Z,0,0.37,0,0,0.1,0.058,425
2022-10-17T00:00:00.000Z,0,0.32,0,0,0,0.03,547
2022-10-18T00:00:00.000Z,0,0.4,0,0,0.1,0.062,356
2022-10-21T00:00:00.000Z,0,0.3,0,0,0.1,0.065,522
2022-10-22T00:00:00.000Z,0,0.3,0.1,0,0.1,0.071,545
2022-10-23T00:00:00.000Z,0,0.3,0,0,0,0.052,542
2022-10-24T00:00:00.000Z,0,0.2,0,0,0,0.019,525
2022-10-25T00:00:00.000Z,0,0.2,0,0,0,0.029,525
2022-10-26T00:00:00.000Z,0,0.3,0,0,0,0.056,535
2022-10-27T00:00:00.000Z,0,0.5,0.1,0,0.1,0.088,526
2022-10-28T00:00:00.000Z,0,0.7,0,0,0.1,0.108,518
2022-10-29T00:00:00.000Z,0,0.53,0.1,0.02,0.1,0.084,524
2022-10-30T00:00:00.000Z,0,0.38,0.05,0,0.1,0.076,529
2022-10-31T00:00:00.000Z,0,0.4,0.1,0,0.1,0.076,529
2022-11-01T00:00:00.000Z,0,0.5,0,0,0.1,0.097,521
2022-11-02T00:00:00.000Z,0,0.3,0,0,0.03,0.049,501
2022-11-03T00:00:00.000Z,0,0.4,0.03,0,0.1,0.075,557
2022-11-04T00:00:00.000Z,0,0.9,0.1,0,0.2,0.169,518
2022-11-05T00:00:00.000Z,0,0.45,0,0,0,0.052,529
2022-11-06T00:00:00.000Z,0,0.35,0,0,0.04,0.05,525
2022-11-07T00:00:00.000Z,0,0.3,0,0,0.1,0.063,550
2022-11-08T00:00:00.000Z,0,0.5,0,0,0.1,0.061,543
2022-11-09T00:00:00.000Z,0,0.4,0.1,0,0.13,0.095,540
2022-11-10T00:00:00.000Z,0,1.08,0.07,0,0.2,0.2,533
2022-11-11T00:00:00.000Z,0,2.83,0.65,0.35,0.98,0.49,497
2022-11-12T00:00:00.000Z,0,2.9,0.1,0,0.3,0.442,537
2022-11-13T00:00:00.000Z,0,0.1,0,0,0,0.015,558
2022-11-14T00:00:00.000Z,0,0.2,0,0,0,0.03,534
2022-11-15T00:00:00.000Z,0,0.43,0,0,0.1,0.074,532
2022-11-16T00:00:00.000Z,0,0.3,0,0,0,0.015,534
2022-11-17T00:00:00.000Z,0,0.15,0,0,0,0.025,546
2022-11-18T00:00:00.000Z,0,0.1,0,0,0,0.014,541
2022-11-19T00:00:00.000Z,0,0.1,0,0,0,0.006,521
2022-11-20T00:00:00.000Z,0,0.1,0,0,0,0.015,548
2022-11-21T00:00:00.000Z,0,0.1,0,0,0,0.016,538
2022-11-22T00:00:00.000Z,0,0.82,0,0,0.4,0.227,537
2022-11-23T00:00:00.000Z,0,1.52,0.1,0,0.5,0.334,541
2022-11-24T00:00:00.000Z,0,0.4,0.17,0.1,0.2,0.089,535
2022-11-25T00:00:00.000Z,0,0.5,0.1,0,0.2,0.093,532
2022-11-26T00:00:00.000Z,0,0.35,0.1,0.08,0.15,0.073,534
2022-11-27T00:00:00.000Z,0,0.4,0,0,0.1,0.095,538
2022-11-28T00:00:00.000Z,0,0.43,0,0,0.1,0.053,518
2022-11-29T00:00:00.000Z,0,0.5,0,0,0.2,0.107,448
2022-11-30T00:00:00.000Z,0,0.4,0.03,0,0.1,0.07,543
2022-12-01T00:00:00.000Z,0,0.2,0,0,0,0.037,500
2022-12-02T00:00:00.000Z,0,0.32,0,0,0.1,0.075,570
2022-12-03T00:00:00.000Z,0,1,0.1,0,0.2,0.218,571
2022-12-04T00:00:00.000Z,0,0.1,0,0,0,0.025,532
2022-12-05T00:00:00.000Z,0,0.2,0,0,0,0.034,520
2022-12-06T00:00:00.000Z,0,0.2,0,0,0,0.029,540
2022-12-07T00:00:00.000Z,0,0.32,0,0,0,0.047,544
2022-12-08T00:00:00.000Z,0,0.2,0,0,0,0.014,551
2022-12-09T00:00:00.000Z,0,0.1,0,0,0,0.005,532
2022-12-10T00:00:00.000Z,0,0.2,0,0,0,0.037,535
2022-12-11T00:00:00.000Z,0,0.22,0,0,0,0.037,555
2022-12-12T00:00:00.000Z,0,0.15,0,0,0,0.024,518
2022-12-13T00:00:00.000Z,0,0.35,0,0,0.1,0.066,518
2022-12-14T00:00:00.000Z,0,0.73,0,0,0.1,0.125,506
2022-12-15T00:00:00.000Z,0,0.3,0.05,0,0.1,0.063,524
2022-12-16T00:00:00.000Z,0,0.32,0.1,0,0.1,0.068,486
2022-12-17T00:00:00.000Z,0,3.58,1.29,0.5,1.7,0.728,522
2022-12-18T00:00:00.000Z,0,2.45,0.1,0,0.6,0.572,525
2022-12-19T00:00:00.000Z,0,0.77,0.2,0.1,0.35,0.188,525
2022-12-20T00:00:00.000Z,0,0.52,0,0,0.1,0.092,543
2022-12-21T00:00:00.000Z,0,0.6,0.1,0,0.12,0.106,488
2022-12-22T00:00:00.000Z,0,0.45,0,0,0.1,0.076,526
2022-12-23T00:00:00.000Z,0,0.45,0,0,0,0.036,390
2022-12-24T00:00:00.000Z,0,0.2,0,0,0,0.042,472
2022-12-25T00:00:00.000Z,0,0.17,0,0,0,0.032,492
2022-12-26T00:00:00.000Z,0,0.2,0,0,0,0.027,389
2022-12-27T00:00:00.000Z,0,0.55,0,0,0.1,0.097,451
2022-12-28T00:00:00.000Z,0,0.15,0,0,0,0.019,483
2022-12-29T00:00:00.000Z,0,0.65,0.03,0,0.1,0.108,524
2022-12-30T00:00:00.000Z,0,0.7,0.08,0,0.13,0.134,435
2022-12-31T00:00:00.000Z,0,1.27,0.1,0,0.47,0.281,460
2023-01-01T00:00:00.000Z,0,0.4,0,0,0,0.035,504
2023-01-02T00:00:00.000Z,0,0.55,0,0,0,0.03,523
2023-01-03T00:00:00.000Z,0,0.3,0,0,0,0.042,442
2023-01-04T00:00:00.000Z,0,0.15,0,0,0,0.023,479
2023-01-05T00:00:00.000Z,0,0.2,0,0,0,0.044,515
2023-01-06T00:00:00.000Z,0,0.3,0,0,0.03,0.047,515
2023-01-07T00:00:00.000Z,0,1.2,0,0,0.1,0.14,499
2023-01-08T00:00:00.000Z,0,1.7,0.2,0.1,0.5,0.279,554
2023-01-09T00:00:00.000Z,0,0.3,0,0,0.1,0.069,510
2023-01-10T00:00:00.000Z,0,0.68,0,0,0.1,0.068,527
2023-01-11T00:00:00.000Z,0,1.1,0.22,0.1,0.35,0.181,500
2023-01-12T00:00:00.000Z,0,0.52,0,0,0.1,0.112,533
2023-01-13T00:00:00.000Z,0,0.65,0,0,0.1,0.098,476
2023-01-14T00:00:00.000Z,0,0.3,0,0,0,0.037,540
2023-01-15T00:00:00.000Z,0,1.23,0.1,0,0.38,0.233,455
2023-01-16T00:00:00.000Z,0,0.43,0,0,0,0.037,505
2023-01-17T00:00:00.000Z,0,0.82,0,0,0.1,0.103,519
2023-01-18T00:00:00.000Z,0,0.2,0,0,0,0.03,422
2023-01-19T00:00:00.000Z,0,0.5,0.05,0,0.1,0.084,530
2023-01-20T00:00:00.000Z,0,0.35,0,0,0,0.044,529
2023-01-21T00:00:00.000Z,0,0.1,0,0,0,0.016,513
2023-01-22T00:00:00.000Z,0,0.3,0,0,0.05,0.052,555
2023-01-23T00:00:00.000Z,0,1.2,0.1,0,0.2,0.171,462
2023-01-24T00:00:00.000Z,0,0.32,0,0,0.1,0.069,530
2023-01-25T00:00:00.000Z,0,0.47,0.1,0,0.1,0.09,488
2023-01-26T00:00:00.000Z,0,0.2,0,0,0,0.017,543
2023-01-27T00:00:00.000Z,0,0.35,0,0,0,0.038,434
2023-01-28T00:00:00.000Z,0,0.38,0,0,0,0.042,532
2023-01-29T00:00:00.000Z,0,1.65,0.1,0,0.34,0.279,524
2023-01-30T00:00:00.000Z,0,0.38,0,0,0,0.059,502
2023-01-31T00:00:00.000Z,0,0.38,0,0,0,0.039,491
2023-02-01T00:00:00.000Z,0,0.3,0,0,0.1,0.058,524
2023-02-02T00:00:00.000Z,0,0.28,0,0,0,0.035,513
2023-02-03T00:00:00.000Z,0,0.4,0,0,0,0.03,402
2023-02-04T00:00:00.000Z,0,0.2,0,0,0,0.037,576
2023-02-05T00:00:00.000Z,0,0.25,0,0,0,0.032,484
2023-02-06T00:00:00.000Z,0,0.3,0,0,0,0.061,436
2023-02-07T00:00:00.000Z,0,0.5,0.1,0.1,0.2,0.097,459
2023-02-08T00:00:00.000Z,0,5.53,0.3,0.1,1.83,1.366,418
2023-02-09T00:00:00.000Z,0,2.8,0.7,0.28,1.4,0.701,472
2023-02-10T00:00:00.000Z,0,0.95,0,0,0.2,0.185,478
2023-02-11T00:00:00.000Z,0,0.47,0.1,0,0.1,0.087,424
2023-02-12T00:00:00.000Z,0,0.3,0,0,0.1,0.057,508
2023-02-13T00:00:00.000Z,0,0.5,0,0,0.1,0.059,373
2023-02-14T00:00:00.000Z,0,1.4,0.2,0,0.7,0.375,443
2023-02-15T00:00:00.000Z,0.47,1.8,1,0.85,1.15,0.238,385
2023-02-16T00:00:00.000Z,0,4.15,1.27,0.1,2.4,1.197,419
2023-02-17T00:00:00.000Z,0,1.14,0.1,0,0.2,0.235,398
2023-02-18T00:00:00.000Z,0,0.25,0,0,0,0.035,520
2023-02-19T00:00:00.000Z,0,0.32,0,0,0,0.037,436
2023-02-20T00:00:00.000Z,0,1.38,0.15,0.1,0.3,0.202,533
2023-02-21T00:00:00.000Z,0,0.3,0,0,0,0.046,505
2023-02-22T00:00:00.000Z,0,0.3,0,0,0,0.035,404
2023-02-23T00:00:00.000Z,0,0.35,0,0,0,0.053,393
2023-02-24T00:00:00.000Z,0,0.2,0,0,0,0.024,517
2023-02-25T00:00:00.000Z,0,0.1,0,0,0,0.011,420
2023-02-26T00:00:00.000Z,0,0.3,0,0,0,0.032,497
2023-02-27T00:00:00.000Z,0,0.15,0,0,0,0.035,517
2023-02-28T00:00:00.000Z,0,0.2,0,0,0.1,0.053,439
2023-03-01T00:00:00.000Z,0,0.2,0,0,0,0.027,544
2023-03-02T00:00:00.000Z,0,0.2,0,0,0,0.029,551
2023-03-03T00:00:00.000Z,0,0.2,0,0,0,0.021,401
2023-03-04T00:00:00.000Z,0,0.28,0,0,0,0.019,543
2023-03-05T00:00:00.000Z,0,0.1,0,0,0,0.012,549
2023-03-06T00:00:00.000Z,0,0.17,0,0,0,0.02,530
2023-03-07T00:00:00.000Z,0,0.2,0,0,0,0.044,531
2023-03-08T00:00:00.000Z,0,0.1,0,0,0,0.022,537
2023-03-09T00:00:00.000Z,0,0.28,0,0,0,0.029,474
2023-03-10T00:00:00.000Z,0,0.2,0,0,0,0.036,559
2023-03-11T00:00:00.000Z,0,0.1,0,0,0,0.012,542
2023-03-12T00:00:00.000Z,0,0.2,0,0,0,0.016,543
2023-03-13T00:00:00.000Z,0,1.75,0,0,0.5,0.421,528
2023-03-14T00:00:00.000Z,0,0.65,0,0,0,0.08,399
2023-03-15T00:00:00.000Z,0,0.2,0,0,0,0.04,556
2023-03-16T00:00:00.000Z,0,0.47,0,0,0,0.03,555
2023-03-17T00:00:00.000Z,0,0.88,0.2,0.1,0.38,0.181,545
2023-03-18T00:00:00.000Z,0.1,1.4,0.45,0.3,0.73,0.312,443
2023-03-19T00:00:00.000Z,0,2.08,0.1,0,0.28,0.458,525
2023-03-20T00:00:00.000Z,0,1.5,0.03,0,0.1,0.303,516
2023-03-21T00:00:00.000Z,0,0.3,0,0,0,0.055,532
2023-03-22T00:00:00.000Z,0,1,0.28,0.2,0.4,0.179,535
2023-03-23T00:00:00.000Z,0,0.7,0.1,0,0.2,0.127,531
2023-03-24T00:00:00.000Z,0,4.2,0.1,0,0.2,0.287,515
2023-03-25T00:00:00.000Z,0,0.5,0,0,0.1,0.077,514
2023-03-26T00:00:00.000Z,0,0.1,0,0,0,0.016,421
2023-03-27T00:00:00.000Z,0,0.32,0,0,0,0.017,471
2023-03-28T00:00:00.000Z,0,0.1,0,0,0,0.016,493
2023-03-29T00:00:00.000Z,0,0.4,0,0,0.1,0.075,449
2023-03-30T00:00:00.000Z,0,0.28,0,0,0,0.021,519
2023-03-31T00:00:00.000Z,0,0.2,0,0,0,0.04,510
2023-04-01T00:00:00.000Z,0,0.3,0,0,0,0.043,301
2023-04-02T00:00:00.000Z,0,0.2,0,0,0,0.03,460
2023-04-03T00:00:00.000Z,0,0.2,0,0,0,0.03,538
2023-04-04T00:00:00.000Z,0,0.13,0,0,0,0.021,577
2023-04-05T00:00:00.000Z,0,0.2,0,0,0,0.012,570
2023-04-06T00:00:00.000Z,0,0.2,0,0,0,0.037,587
2023-04-07T00:00:00.000Z,0,0.9,0,0,0,0.083,564
2023-04-08T00:00:00.000Z,0,0.4,0,0,0.1,0.071,583
2023-04-09T00:00:00.000Z,0,0.43,0,0,0.1,0.063,586
2023-04-10T00:00:00.000Z,0,0.3,0,0,0.1,0.057,481
2023-04-11T00:00:00.000Z,0,0.5,0.1,0,0.2,0.13,580
2023-04-12T00:00:00.000Z,0,0.15,0,0,0,0.029,570
2023-04-13T00:00:00.000Z,0,1.38,0.1,0,0.2,0.211,587
2023-04-14T00:00:00.000Z,0,1.3,0.35,0.2,0.55,0.26,579
2023-04-15T00:00:00.000Z,0,0.93,0.2,0.1,0.3,0.173,589
2023-04-16T00:00:00.000Z,0,0.56,0.1,0.08,0.2,0.097,584
2023-04-17T00:00:00.000Z,0,0.5,0,0,0.1,0.058,581
2023-04-18T00:00:00.000Z,0,0.13,0,0,0,0.029,584
2023-04-19T00:00:00.000Z,0,0.1,0,0,0,0.008,504
2023-04-20T00:00:00.000Z,0,0.2,0,0,0,0.021,588
2023-04-21T00:00:00.000Z,0,0.13,0,0,0,0.029,523
2023-04-22T00:00:00.000Z,0,0.4,0,0,0.1,0.087,515
2023-04-23T00:00:00.000Z,0,1.17,0.1,0,0.47,0.305,380
2023-04-24T00:00:00.000Z,0,0.95,0.17,0.1,0.4,0.223,581
2023-04-25T00:00:00.000Z,0,0.4,0,0,0,0.07,587
2023-04-26T00:00:00.000Z,0,0.1,0,0,0,0.008,581
2023-04-27T00:00:00.000Z,0,0.4,0,0,0,0.033,584
2023-04-28T00:00:00.000Z,0,0.2,0,0,0,0.016,257
2023-07-10T00:00:00.000Z,0,0.3,0.1,0.1,0.2,0.065,20
2023-07-11T00:00:00.000Z,0,0.3,0,0,0.1,0.06,553
2023-07-12T00:00:00.000Z,0,0.47,0,0,0,0.04,560
2023-07-13T00:00:00.000Z,0,0.3,0,0,0.1,0.057,562
2023-07-14T00:00:00.000Z,0,0.2,0,0,0,0.034,562
2023-07-15T00:00:00.000Z,0,0.27,0,0,0.1,0.058,584
2023-07-16T00:00:00.000Z,0,1.52,0.1,0,0.4,0.373,590
2023-07-17T00:00:00.000Z,0,0.68,0.1,0.1,0.2,0.101,385
2023-07-18T00:00:00.000Z,0,0.5,0.07,0,0.1,0.068,585
2023-07-19T00:00:00.000Z,0,0.2,0,0,0,0.043,473
2023-07-20T00:00:00.000Z,0,0.3,0,0,0,0.044,568
2023-07-21T00:00:00.000Z,0,0.2,0,0,0,0.024,588
2023-07-22T00:00:00.000Z,0,0.2,0,0,0,0.031,588
2023-07-23T00:00:00.000Z,0,0.2,0,0,0,0.04,585
2023-07-24T00:00:00.000Z,0,0.1,0,0,0,0.015,589
2023-07-25T00:00:00.000Z,0,0.55,0.05,0,0.1,0.071,587
2023-07-26T00:00:00.000Z,0,0.7,0,0,0,0.049,583
2023-07-27T00:00:00.000Z,0,0.1,0,0,0,0.007,581
2023-07-28T00:00:00.000Z,0,0.15,0,0,0,0.019,586
2023-07-29T00:00:00.000Z,0,0.3,0,0,0.05,0.05,590
2023-07-30T00:00:00.000Z,0,0.63,0,0,0,0.049,590
2023-07-31T00:00:00.000Z,0,0.17,0,0,0,0.011,582
2023-08-01T00:00:00.000Z,0,0.13,0,0,0,0.011,591
2023-08-02T00:00:00.000Z,0,0.1,0,0,0,0.014,584
2023-08-03T00:00:00.000Z,0,0.1,0,0,0,0.006,574
2023-08-04T00:00:00.000Z,0,0.4,0,0,0.1,0.062,589
2023-08-05T00:00:00.000Z,0,0.3,0,0,0.05,0.051,581
2023-08-06T00:00:00.000Z,0,0.1,0,0,0,0.008,586
2023-08-07T00:00:00.000Z,0,0.2,0,0,0,0.033,590
2023-08-08T00:00:00.000Z,0,1.33,0.08,0,0.3,0.247,590
2023-08-09T00:00:00.000Z,0,1,0,0,0.1,0.12,584
2023-08-10T00:00:00.000Z,0,0.2,0,0,0,0.016,571
2023-08-11T00:00:00.000Z,0,1.27,0.08,0,0.1,0.189,575
2023-08-12T00:00:00.000Z,0,1.98,0.1,0,0.63,0.445,583
2023-08-13T00:00:00.000Z,0,1.42,0.1,0,0.25,0.258,585
2023-08-14T00:00:00.000Z,0,1.4,0.1,0,0.2,0.183,592
2023-08-15T00:00:00.000Z,0,1.4,0.1,0,0.3,0.244,587
2023-08-16T00:00:00.000Z,0,1.25,0.1,0.05,0.3,0.24,588
2023-08-17T00:00:00.000Z,0,0.3,0,0,0,0.052,591
2023-08-18T00:00:00.000Z,0,0.22,0,0,0.05,0.054,589
2023-08-19T00:00:00.000Z,0,0.6,0.1,0,0.2,0.131,589
2023-08-20T00:00:00.000Z,0,1.9,0.2,0.1,0.4,0.264,578
2023-08-21T00:00:00.000Z,0,1.3,0.13,0.1,0.3,0.235,567
