# Sensor x, Östersund, Sweden (Citizen Science project sensor.community/16531)
# https://aqicn.org/station/@62848/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-06-03T00:00:00.000Z,1.92,5.9,2.6,2.29,3.08,0.723,143
2021-06-04T00:00:00.000Z,2.13,16.13,2.75,2.54,3.42,1.513,151
2021-06-05T00:00:00.000Z,1.98,7.05,3.53,2.39,4.62,1.462,156
2021-06-06T00:00:00.000Z,2.25,6.15,3.85,2.84,4.94,1.142,185
2021-06-07T00:00:00.000Z,1.2,10.25,4.22,2.63,5.01,1.694,317
2021-06-08T00:00:00.000Z,1.88,5.5,2.8,2.42,3.21,0.745,236
2021-06-09T00:00:00.000Z,1.45,12.15,2.45,2.12,3,1.202,261
2021-06-10T00:00:00.000Z,1.6,8.68,3.17,2.7,3.92,1.012,174
2021-06-11T00:00:00.000Z,1.9,17.85,3.47,2.95,4.22,3.305,177
2021-06-12T00:00:00.000Z,2.13,5.28,3.85,3.22,4.3,0.698,163
2021-06-13T00:00:00.000Z,0.6,10.93,2.22,1.3,3.63,1.938,163
2021-06-14T00:00:00.000Z,1.75,4.68,2.63,2.29,3.25,0.576,195
2021-06-15T00:00:00.000Z,1.75,7.5,2.75,2.29,3.17,0.684,198
2021-06-16T00:00:00.000Z,1.58,5.18,2.13,2,2.29,0.386,170
2021-06-17T00:00:00.000Z,1.35,5.85,2.4,1.89,4.22,1.334,232
2021-06-18T00:00:00.000Z,2.1,10.1,3.91,2.8,5.94,2.126,244
2021-06-19T00:00:00.000Z,1.9,9.35,3.7,2.67,7.34,2.247,273
2021-06-20T00:00:00.000Z,0.8,3.83,2.4,2.15,2.7,0.579,300
2021-06-21T00:00:00.000Z,0.7,2.65,1.6,1.2,2.1,0.504,263
2021-06-22T00:00:00.000Z,1.1,2.6,1.95,1.7,2.14,0.305,228
2021-06-23T00:00:00.000Z,0.6,2.4,1.2,1,1.4,0.4,291
2021-06-24T00:00:00.000Z,1.5,3.4,2.4,1.98,2.7,0.449,257
2021-06-25T00:00:00.000Z,1.1,2.58,2,1.45,2.14,0.386,296
2021-06-26T00:00:00.000Z,1.08,4.09,2.6,2.19,2.9,0.57,308
2021-06-27T00:00:00.000Z,0.93,3.9,1.8,1.42,2.22,0.626,302
2021-06-28T00:00:00.000Z,2.38,4.32,3,2.75,3.42,0.434,283
2021-06-29T00:00:00.000Z,2.22,8.19,3.55,2.8,4.95,1.441,315
2021-06-30T00:00:00.000Z,2.9,6.38,4.13,3.5,5.22,0.908,289
2021-07-01T00:00:00.000Z,1.23,3.5,1.77,1.54,2.15,0.48,257
2021-07-02T00:00:00.000Z,1.6,4.4,2.5,2.1,3.05,0.642,248
2021-07-03T00:00:00.000Z,2.1,4.84,2.92,2.65,3.5,0.683,331
2021-07-04T00:00:00.000Z,2.17,4.43,2.83,2.58,3.2,0.5,319
2021-07-05T00:00:00.000Z,2.08,3.9,2.8,2.5,3.1,0.376,261
2021-07-06T00:00:00.000Z,0.93,3.1,1.4,1.2,1.67,0.376,295
2021-07-07T00:00:00.000Z,0.9,2.38,1.52,1.33,1.67,0.254,262
2021-07-08T00:00:00.000Z,0.98,1.9,1.4,1.27,1.5,0.167,288
2021-07-09T00:00:00.000Z,1,4.68,1.52,1.4,2.4,0.94,327
2021-07-10T00:00:00.000Z,0.77,2.5,1.6,1.3,1.9,0.385,327
2021-07-11T00:00:00.000Z,1.1,1.9,1.4,1.3,1.5,0.147,358
2021-07-12T00:00:00.000Z,1,1.8,1.4,1.3,1.5,0.16,264
2021-07-13T00:00:00.000Z,1.6,4.68,3.21,2,3.83,0.917,228
2021-07-14T00:00:00.000Z,3.38,8.4,6.35,4.59,7,1.349,259
2021-07-15T00:00:00.000Z,2.5,8.4,4.45,3.22,7.15,1.957,307
2021-07-16T00:00:00.000Z,2.5,6.53,3.72,3.1,4.3,0.827,271
2021-07-17T00:00:00.000Z,1.5,3.7,2.58,2.29,2.9,0.431,325
2021-07-18T00:00:00.000Z,0.9,2.95,1.85,1.6,2.2,0.422,275
2021-07-19T00:00:00.000Z,0.6,2.92,1.08,0.9,2.13,0.7,247
2021-07-20T00:00:00.000Z,1.52,4.7,2.4,2.17,2.7,0.507,260
2021-07-21T00:00:00.000Z,1.7,3.1,2.42,2.22,2.65,0.277,291
2021-07-22T00:00:00.000Z,1.95,3.72,2.45,2.29,2.6,0.299,241
2021-07-23T00:00:00.000Z,3.47,7.43,4.96,4.18,5.93,0.97,296
2021-07-24T00:00:00.000Z,2.17,4.65,2.9,2.7,3.33,0.579,283
2021-07-25T00:00:00.000Z,1.17,3.4,2.6,1.8,2.8,0.571,319
2021-07-26T00:00:00.000Z,1.42,5.65,3.46,1.9,4.25,1.167,324
2021-07-27T00:00:00.000Z,2.75,6.5,4.59,4.23,4.93,0.661,344
2021-07-28T00:00:00.000Z,1.9,4.05,2.7,2.38,3.1,0.498,340
2021-07-29T00:00:00.000Z,0.7,2.85,1.7,1.38,2.04,0.451,306
2021-07-30T00:00:00.000Z,1.3,3.1,1.9,1.67,2.4,0.419,244
2021-07-31T00:00:00.000Z,1.2,2.85,1.9,1.65,2.22,0.367,263
2021-08-01T00:00:00.000Z,1.05,2,1.5,1.35,1.6,0.183,255
2021-08-02T00:00:00.000Z,0.63,2.88,1.39,1.1,1.52,0.364,244
2021-08-03T00:00:00.000Z,0.88,2.42,1.4,1.17,1.63,0.319,258
2021-08-04T00:00:00.000Z,1.2,4.65,1.6,1.4,1.9,0.419,218
2021-08-05T00:00:00.000Z,1.12,3.45,1.74,1.55,2.21,0.479,256
2021-08-06T00:00:00.000Z,0.9,2.4,1.5,1.3,1.8,0.314,310
2021-08-07T00:00:00.000Z,0.95,1.88,1.3,1.17,1.4,0.183,313
2021-08-08T00:00:00.000Z,0.85,3,1.67,1.4,2,0.421,290
2021-08-09T00:00:00.000Z,1.8,6.78,2.65,2.4,2.97,0.63,226
2021-08-10T00:00:00.000Z,1.95,27.58,2.65,2.5,2.88,2.49,297
2021-08-11T00:00:00.000Z,1.4,4.95,2.5,2.1,2.91,0.608,232
2021-08-12T00:00:00.000Z,1.5,5.53,3.3,2.27,3.6,0.764,283
2021-08-13T00:00:00.000Z,1.95,8.69,3.63,2.7,4.76,1.242,533
2021-08-14T00:00:00.000Z,1.7,16.85,2.4,2.17,3.55,1.235,449
2021-08-15T00:00:00.000Z,1.5,3.9,2.25,2,2.47,0.386,428
2021-08-16T00:00:00.000Z,1.17,41.72,2.13,1.7,2.5,3.196,520
2021-08-17T00:00:00.000Z,0.68,9.73,1.58,1.3,2.2,1.281,551
2021-08-18T00:00:00.000Z,0.77,4.82,2.63,1.62,3.25,0.933,453
2021-08-19T00:00:00.000Z,0.73,3.67,1.8,1.4,2.33,0.644,542
2021-08-20T00:00:00.000Z,0.85,7.75,2.2,1.65,2.64,0.667,508
2021-08-21T00:00:00.000Z,1.5,3.85,2.38,2.1,2.7,0.427,547
2021-08-22T00:00:00.000Z,1.2,3.95,2.17,1.7,2.5,0.476,509
2021-08-23T00:00:00.000Z,1.77,6.55,2.52,2.29,2.89,0.581,552
2021-08-24T00:00:00.000Z,2.1,12.8,3.1,2.79,3.4,0.958,489
2021-08-25T00:00:00.000Z,0.3,7.55,2.58,1,4.43,1.91,522
2021-08-26T00:00:00.000Z,0.2,3.4,1.2,0.95,1.6,0.601,383
2021-08-27T00:00:00.000Z,0.56,10.82,2,1.6,2.35,1.251,422
2021-08-28T00:00:00.000Z,0.7,4.5,2.5,1.7,3.2,0.973,374
2021-08-29T00:00:00.000Z,2.4,7.22,4.43,4.07,4.7,0.7,391
2021-08-30T00:00:00.000Z,2.9,5.95,3.88,3.4,4.53,0.7,531
2021-08-31T00:00:00.000Z,3.22,8.35,4.4,3.9,5,0.929,534
2021-09-01T00:00:00.000Z,3.17,10.02,4.5,4.09,5.13,1.147,525
2021-09-02T00:00:00.000Z,1.3,12,5.9,4.93,8.18,2.375,504
2021-09-03T00:00:00.000Z,1.6,34.83,3.87,2.33,6.3,2.398,554
2021-09-04T00:00:00.000Z,1,4.53,1.8,1.6,2.04,0.425,541
2021-09-05T00:00:00.000Z,1.2,3.22,1.9,1.6,2.1,0.346,471
2021-09-06T00:00:00.000Z,0.95,4.72,1.98,1.7,2.35,0.466,480
2021-09-07T00:00:00.000Z,2.02,9.65,5.13,4.43,5.57,1.432,456
2021-09-08T00:00:00.000Z,2.9,17.73,6.17,3.92,7,4.223,574
2021-09-09T00:00:00.000Z,6.6,26,11.37,10.03,13.76,4.149,504
2021-09-10T00:00:00.000Z,5.07,16.6,10.19,6.88,11.52,2.858,566
2021-09-11T00:00:00.000Z,1.33,25.75,5.32,3,12.43,6.135,578
2021-09-12T00:00:00.000Z,1.48,11.2,4.09,2.54,5.95,2.219,576
2021-09-13T00:00:00.000Z,0.7,5.25,1.4,1.2,1.7,1.022,573
2021-09-14T00:00:00.000Z,1.12,3.25,1.9,1.65,2.22,0.417,585
2021-09-15T00:00:00.000Z,0.85,2.93,1.7,1.4,2.15,0.474,568
2021-09-16T00:00:00.000Z,0.3,1.6,0.8,0.68,0.95,0.203,564
2021-09-17T00:00:00.000Z,0.2,3.88,1.52,0.8,2.27,0.816,566
2021-09-18T00:00:00.000Z,1.67,3.6,2.2,2.04,2.38,0.318,571
2021-09-19T00:00:00.000Z,1.05,4,1.8,1.6,2.04,0.442,567
2021-09-20T00:00:00.000Z,1.38,28.4,2.33,1.9,3,1.618,570
2021-09-21T00:00:00.000Z,1.5,11.52,2.54,2.2,3,1.308,578
2021-09-22T00:00:00.000Z,1.3,3.83,2.25,1.88,2.72,0.526,578
2021-09-23T00:00:00.000Z,1,14.65,1.9,1.5,2.33,1.533,581
2021-09-24T00:00:00.000Z,0.56,12.02,2.08,1.26,3.63,2.048,569
2021-09-25T00:00:00.000Z,1.3,7,2.92,2.1,3.55,0.978,571
2021-09-26T00:00:00.000Z,0.95,3.92,1.65,1.42,1.98,0.515,553
2021-09-27T00:00:00.000Z,1.1,3.42,2.1,1.6,2.5,0.521,486
2021-09-28T00:00:00.000Z,0.95,5.18,2,1.63,2.47,0.817,569
2021-09-29T00:00:00.000Z,0.88,7.32,2,1.38,2.92,1.068,561
2021-09-30T00:00:00.000Z,0.5,4.72,1.42,1,2.75,0.931,558
2021-10-01T00:00:00.000Z,0.87,15.77,1.7,1.38,2.2,1.753,546
2021-10-02T00:00:00.000Z,0.98,3.15,1.6,1.4,1.8,0.33,555
2021-10-03T00:00:00.000Z,0.68,9.77,3.5,2.33,4.03,1.351,563
2021-10-04T00:00:00.000Z,0.55,7.78,1.65,1.2,2.12,0.79,564
2021-10-05T00:00:00.000Z,0.28,13.35,1.5,1.3,1.89,1.447,580
2021-10-06T00:00:00.000Z,0.2,3.65,1.2,0.8,1.55,0.515,569
2021-10-07T00:00:00.000Z,0.9,21.58,1.55,1.38,1.9,1.298,575
2021-10-08T00:00:00.000Z,1.3,17.82,2.2,1.8,3.17,1.658,563
2021-10-09T00:00:00.000Z,1.6,9.43,3.24,2.29,6.4,2.111,562
2021-10-10T00:00:00.000Z,1.8,9.69,3.7,3.29,4.4,1.216,564
2021-10-11T00:00:00.000Z,0.65,5.45,1.54,1.25,1.92,0.717,578
2021-10-12T00:00:00.000Z,0.23,2.4,1,0.65,1.5,0.52,574
2021-10-13T00:00:00.000Z,0.5,3.5,1.33,1,1.66,0.455,564
2021-10-14T00:00:00.000Z,0.52,12.45,1.8,1.38,2.4,1.108,565
2021-10-15T00:00:00.000Z,0.5,17.13,1.6,1.3,1.8,0.84,554
2021-10-16T00:00:00.000Z,1.14,4,1.88,1.7,2.1,0.409,568
2021-10-17T00:00:00.000Z,0.55,4.09,1.12,0.9,1.6,0.766,575
2021-10-18T00:00:00.000Z,0.6,3.1,1.6,1.2,1.9,0.509,556
2021-10-19T00:00:00.000Z,0.5,3.35,1.5,1.2,1.9,0.492,584
2021-10-20T00:00:00.000Z,0.98,4.09,2.58,2.2,2.9,0.54,564
2021-10-21T00:00:00.000Z,1,19.75,1.7,1.48,2.04,1.612,573
2021-10-22T00:00:00.000Z,0.7,12.43,1.6,1.33,1.9,1.363,571
2021-10-23T00:00:00.000Z,0.38,5.55,1.1,0.8,2.13,0.962,561
2021-10-24T00:00:00.000Z,0.77,4.78,2.04,1.39,2.4,0.712,569
2021-10-25T00:00:00.000Z,1.4,3.4,2.17,1.9,2.7,0.475,574
2021-10-26T00:00:00.000Z,1.3,6.5,2.15,1.9,2.5,0.627,565
2021-10-27T00:00:00.000Z,0.88,4.32,2.22,1.8,2.7,0.695,553
2021-10-28T00:00:00.000Z,0.63,7.18,2.52,1.9,3.3,1.401,549
2021-10-29T00:00:00.000Z,1.7,13.43,2.85,2.39,3.56,1.453,568
2021-10-30T00:00:00.000Z,2.29,6.88,4.22,3.6,4.78,0.902,575
2021-10-31T00:00:00.000Z,1.33,6.55,2.85,1.97,3.47,1.33,556
2021-11-01T00:00:00.000Z,1.88,11.32,4.97,3.45,6.07,2.021,541
2021-11-02T00:00:00.000Z,1.23,9.32,3.7,2.31,5.01,1.757,509
2021-11-03T00:00:00.000Z,0.95,8.44,3.21,1.7,4.87,1.804,528
2021-11-04T00:00:00.000Z,1.1,15.4,2.71,1.9,4.3,2.833,570
2021-11-05T00:00:00.000Z,0.17,15.1,2.95,1.1,5,3.003,567
2021-11-06T00:00:00.000Z,1.6,10.02,2.65,2.4,3,0.992,548
2021-11-07T00:00:00.000Z,1.38,5.3,2.5,2.08,2.95,0.599,552
2021-11-08T00:00:00.000Z,0.3,4.53,1.3,0.9,2.6,1.018,472
2021-11-09T00:00:00.000Z,0.8,8.9,2.29,1.8,2.7,0.83,550
2021-11-10T00:00:00.000Z,0.82,5.47,2.2,1.9,2.58,0.816,548
2021-11-11T00:00:00.000Z,1.3,15.9,2.13,1.83,2.6,1.217,526
2021-11-12T00:00:00.000Z,1.4,11.77,2.97,2.2,3.83,2.12,495
2021-11-13T00:00:00.000Z,0.6,7.03,2.62,1.4,3.55,1.405,560
2021-11-14T00:00:00.000Z,1,4.8,1.7,1.48,2.45,0.794,547
2021-11-15T00:00:00.000Z,1,6.53,2.75,1.48,4.4,1.42,551
2021-11-16T00:00:00.000Z,3.92,9.32,5.2,4.76,5.71,0.954,533
2021-11-17T00:00:00.000Z,1.67,7.5,2.78,2.4,3.2,0.894,408
2021-11-18T00:00:00.000Z,0.88,8.8,2.08,1.5,2.7,0.937,508
2021-11-19T00:00:00.000Z,1.7,45.72,4.09,3.1,4.79,5.525,481
2021-11-20T00:00:00.000Z,1.1,7.65,2.75,1.9,3.75,1.113,492
2021-11-21T00:00:00.000Z,0.3,18.38,2.54,1.53,4.01,3.596,561
2021-11-22T00:00:00.000Z,0.73,4.3,1.9,1.5,2.5,0.744,555
2021-11-23T00:00:00.000Z,1,5.45,2.29,1.77,2.7,0.925,551
2021-11-24T00:00:00.000Z,0.9,3.75,1.65,1.5,1.9,0.469,547
2021-11-25T00:00:00.000Z,0.5,3.97,1.55,1.3,1.88,0.568,561
2021-11-26T00:00:00.000Z,0.7,23.42,2.02,1.5,3.17,2.218,572
2021-11-27T00:00:00.000Z,0.4,3.05,1.4,1.05,2.02,0.646,551
2021-11-28T00:00:00.000Z,0.7,11.65,2.04,1.08,2.92,2.338,550
2021-11-29T00:00:00.000Z,0.98,5.8,2.5,1.6,3.1,1.022,547
2021-11-30T00:00:00.000Z,0.56,13.93,2.2,1.3,3.03,2.619,546
2021-12-01T00:00:00.000Z,0.75,5.57,2.27,1.65,2.7,0.845,530
2021-12-02T00:00:00.000Z,0.68,8.82,2.22,1.5,3.4,1.844,520
2021-12-03T00:00:00.000Z,1.1,4.43,1.8,1.5,2.5,0.648,243
2021-12-04T00:00:00.000Z,0.5,10.25,2.08,1.1,2.97,1.938,529
2021-12-05T00:00:00.000Z,0.8,24.2,1.95,1.3,2.97,2.188,524
2021-12-06T00:00:00.000Z,0.8,19.6,2.25,1.7,3.2,2.623,554
2021-12-07T00:00:00.000Z,0.63,26.2,2,1.5,2.8,3.282,548
2021-12-08T00:00:00.000Z,1.2,23.02,4.53,1.77,5.8,2.781,522
2021-12-09T00:00:00.000Z,1.8,22.3,3.95,3,4.84,2.847,541
2021-12-10T00:00:00.000Z,1.63,22.23,3.6,2.67,5.7,3.135,519
2021-12-11T00:00:00.000Z,3.1,12.9,6.67,5.5,7.72,1.695,548
2021-12-12T00:00:00.000Z,2.7,18.57,4.34,3.51,7.21,3.301,468
2021-12-13T00:00:00.000Z,1.3,4.72,2.4,2.1,2.97,0.643,460
2021-12-14T00:00:00.000Z,1.27,8.6,2.4,2,3.22,0.929,499
2021-12-15T00:00:00.000Z,1.7,3.88,2.42,2.13,2.7,0.366,535
2021-12-16T00:00:00.000Z,1.9,5.9,3.58,3.2,3.97,0.656,531
2021-12-17T00:00:00.000Z,1.95,6.75,3.53,2.95,4.3,0.966,543
2021-12-18T00:00:00.000Z,0.88,145.68,2.47,1.5,3.1,25.535,534
2021-12-19T00:00:00.000Z,0.35,46.72,2.42,1.4,5.03,3.546,550
2021-12-20T00:00:00.000Z,0.4,10.85,2,1.3,4.19,2.391,280
2021-12-21T00:00:00.000Z,1.7,9.1,3.03,2.29,4.13,1.443,230
2021-12-22T00:00:00.000Z,0.7,11.52,2.5,1.6,3.88,2.277,549
2021-12-23T00:00:00.000Z,0.98,10.15,2.6,1.6,3.8,1.934,513
2021-12-24T00:00:00.000Z,0.2,4.4,1.05,0.8,1.67,0.821,546
2021-12-25T00:00:00.000Z,0.9,15.85,2.06,1.5,4.86,2.502,536
2021-12-26T00:00:00.000Z,2.1,9.5,3.9,3.23,4.73,1.492,549
2021-12-27T00:00:00.000Z,0.87,11.13,2.13,1.3,4,2.029,562
2021-12-28T00:00:00.000Z,3,12.33,7.13,4.17,8.18,2.246,556
2021-12-29T00:00:00.000Z,3.7,35.72,7.03,4.84,7.9,2.503,565
2021-12-30T00:00:00.000Z,1.8,12.45,4.94,2.9,5.88,1.981,546
2021-12-31T00:00:00.000Z,0.82,9.68,2.19,1.6,2.8,1.42,560
2022-01-01T00:00:00.000Z,0.82,11.88,3.08,1.73,4.75,2.239,555
2022-01-02T00:00:00.000Z,1.35,8.25,2.88,2.29,3.44,1.374,561
2022-01-03T00:00:00.000Z,1.7,5.15,2.9,2.27,3.5,0.762,559
2022-01-04T00:00:00.000Z,1.27,5.47,2,1.63,2.47,0.743,560
2022-01-05T00:00:00.000Z,0.7,4.84,1.7,1.2,2.4,0.744,557
2022-01-06T00:00:00.000Z,0.67,7.07,2.83,1.3,3.79,1.408,576
2022-01-07T00:00:00.000Z,0.7,7.57,3.08,1.9,4.13,1.389,571
2022-01-08T00:00:00.000Z,0.95,8.5,2.65,1.73,3.28,1.312,531
2022-01-09T00:00:00.000Z,0.9,6.32,3.08,2.09,3.58,1.103,537
2022-01-10T00:00:00.000Z,1.1,12.57,3.3,1.98,4.2,1.777,537
2022-01-11T00:00:00.000Z,2.4,18.25,3.7,3.2,4.84,1.939,548
2022-01-12T00:00:00.000Z,1.38,14.15,3.05,2.58,4,2.363,555
2022-01-13T00:00:00.000Z,2.45,17.23,3.47,3.2,4.05,1.992,557
2022-01-14T00:00:00.000Z,1.4,13.9,2.72,2.29,3.72,1.922,550
2022-01-15T00:00:00.000Z,1.43,15.03,2.72,2.02,3.29,1.922,564
2022-01-16T00:00:00.000Z,1.05,10.7,3.17,2.1,3.9,1.587,551
2022-01-17T00:00:00.000Z,1,21.6,1.92,1.45,3.95,4.122,553
2022-01-18T00:00:00.000Z,1.63,17.13,2.95,2.2,4.3,3.298,553
2022-01-19T00:00:00.000Z,0.52,3.7,2.65,2.2,2.9,0.773,547
2022-01-20T00:00:00.000Z,0.4,9.69,1.48,0.9,1.85,1.01,570
2022-01-21T00:00:00.000Z,0.73,21.23,2.15,1.33,4.59,2.668,537
2022-01-22T00:00:00.000Z,0.63,5.95,2.47,1.35,3.2,1.235,559
2022-01-23T00:00:00.000Z,1,4.72,2.22,1.8,2.67,0.695,546
2022-01-24T00:00:00.000Z,0.9,4.5,2.5,1.67,3.3,0.945,559
2022-01-25T00:00:00.000Z,1.3,5.05,3.05,2.29,3.78,0.921,553
2022-01-26T00:00:00.000Z,2.02,5.8,3.72,3.1,4.2,0.762,522
2022-01-27T00:00:00.000Z,0.8,5.7,2.41,1.6,3.6,1.149,562
2022-01-28T00:00:00.000Z,0.45,3.85,1.98,1.23,2.33,0.713,554
2022-01-29T00:00:00.000Z,0.56,5.65,2.7,1.76,3.28,1.112,557
2022-01-30T00:00:00.000Z,0.98,17.05,2.38,1.9,3,2.545,571
2022-01-31T00:00:00.000Z,1.2,5.07,2.7,2.2,3.42,0.88,569
2022-02-01T00:00:00.000Z,1.25,10.32,2.9,2.25,3.72,1.586,534
2022-02-02T00:00:00.000Z,0.88,5.85,2.45,1.73,2.96,0.923,544
2022-02-03T00:00:00.000Z,1.23,5.65,2.6,1.9,3.22,0.911,522
2022-02-04T00:00:00.000Z,0.9,11.6,2.1,1.77,2.54,1.216,544
2022-02-05T00:00:00.000Z,1.3,4.18,2.29,2,2.58,0.481,553
2022-02-06T00:00:00.000Z,1.4,4.84,2.44,2.08,2.92,0.596,560
2022-02-07T00:00:00.000Z,1.4,5.85,2.5,2,3.2,0.892,567
2022-02-08T00:00:00.000Z,1,14.93,3.45,2.8,4,1.531,558
2022-02-09T00:00:00.000Z,1.8,4.38,2.95,2.58,3.3,0.504,531
2022-02-10T00:00:00.000Z,1.33,18.02,2.65,2.08,3.35,1.357,533
2022-02-11T00:00:00.000Z,0.98,10.45,2.1,1.38,2.8,1.027,544
2022-02-12T00:00:00.000Z,1.3,4.93,2.4,1.9,2.8,0.594,555
2022-02-13T00:00:00.000Z,2.02,6.35,3.03,2.58,3.47,0.628,567
2022-02-14T00:00:00.000Z,1.6,4.13,2.58,2.2,2.95,0.532,566
2022-02-15T00:00:00.000Z,1.17,12.4,2.15,1.8,3,1.213,588
2022-02-16T00:00:00.000Z,0.7,4.59,2.31,1.6,3.33,0.926,572
2022-02-17T00:00:00.000Z,0.4,11.35,2.1,1.6,2.75,1.573,578
2022-02-18T00:00:00.000Z,1.05,15.02,2.8,2.4,4.04,1.803,573
2022-02-19T00:00:00.000Z,0.2,19.17,2,1.1,2.6,1.975,571
2022-02-20T00:00:00.000Z,1,3.75,2.1,1.7,2.5,0.534,570
2022-02-21T00:00:00.000Z,0.6,8.5,1.7,1.1,2.2,0.878,569
2022-02-22T00:00:00.000Z,0.5,15.38,2.42,1.47,3.39,1.93,581
2022-02-23T00:00:00.000Z,1,6.7,2.83,2.25,4.28,1.245,571
2022-02-24T00:00:00.000Z,0.9,7.7,2.38,2,2.67,0.816,571
2022-02-25T00:00:00.000Z,1.05,14.98,2.5,2.02,3,1.36,571
2022-02-26T00:00:00.000Z,1,7.55,1.9,1.5,3.17,1.13,579
2022-02-27T00:00:00.000Z,0.98,4.15,1.7,1.45,2.25,0.722,574
2022-02-28T00:00:00.000Z,1.5,3.9,2.54,2,3.17,0.634,577
2022-03-01T00:00:00.000Z,3.15,9.52,5.13,4.13,6.15,1.351,582
2022-03-02T00:00:00.000Z,1.58,7.4,3.1,2.21,3.8,0.959,560
2022-03-03T00:00:00.000Z,1.4,36.58,3.13,2.15,4.38,3.205,560
2022-03-04T00:00:00.000Z,0.98,22.55,2.45,1.9,3.57,1.784,572
2022-03-05T00:00:00.000Z,1.25,6.2,2.72,2.25,3.58,0.991,577
2022-03-06T00:00:00.000Z,1,6.1,2.33,1.75,3.64,1.125,552
2022-03-07T00:00:00.000Z,1.45,43.28,4.07,2.42,5.35,4.907,578
2022-03-08T00:00:00.000Z,1.7,9.25,3.28,2.5,4.25,1.712,562
2022-03-09T00:00:00.000Z,1.7,7.5,3.2,2.52,4.42,1.426,564
2022-03-10T00:00:00.000Z,0.9,47,4.3,2.2,5.64,7.581,568
2022-03-11T00:00:00.000Z,1.55,26.25,4.3,3.05,6.28,4.973,578
2022-03-12T00:00:00.000Z,1.7,8.75,2.85,2.47,3.5,1.362,559
2022-03-13T00:00:00.000Z,2,5.8,3.45,2.9,3.95,0.775,549
2022-03-14T00:00:00.000Z,3.28,31.17,5.45,4.68,8,6.266,563
2022-03-15T00:00:00.000Z,4.57,25.25,7.54,5.55,9.52,3.383,570
2022-03-16T00:00:00.000Z,1.52,11.63,5.09,3,7,2.363,562
2022-03-17T00:00:00.000Z,2.1,24.58,5.28,4.2,9.9,3.927,568
2022-03-18T00:00:00.000Z,1.85,16.02,4.09,3.1,6.42,2.146,553
2022-03-19T00:00:00.000Z,1.08,12.27,3.13,1.92,4.42,1.745,577
2022-03-20T00:00:00.000Z,0.8,9.9,2.97,2,7.12,2.824,561
2022-03-21T00:00:00.000Z,4.18,11.6,6.47,5.03,8.21,1.796,540
2022-03-22T00:00:00.000Z,4.15,33.53,8.19,5.56,10.89,5.471,577
2022-03-23T00:00:00.000Z,2.9,11.7,7.72,5.24,9.01,2.345,568
2022-03-24T00:00:00.000Z,3,17.05,6.78,5.05,8.3,2.328,551
2022-03-25T00:00:00.000Z,1.88,22.6,5.94,3.13,6.95,2.347,566
2022-03-26T00:00:00.000Z,0.93,6.85,2.8,1.83,3.83,1.316,575
2022-03-27T00:00:00.000Z,0.9,81.25,4.2,2.65,5.03,15.066,563
2022-03-28T00:00:00.000Z,1.17,8.19,3.9,2.92,4.7,1.368,573
2022-03-29T00:00:00.000Z,0.68,13.9,2.38,1.5,3.8,1.894,561
2022-03-30T00:00:00.000Z,0.63,7.53,2.65,1.48,3.72,1.444,563
2022-03-31T00:00:00.000Z,1.12,7.9,2.6,1.85,3.55,1.22,582
2022-04-01T00:00:00.000Z,0.9,13.65,2.12,1.41,3.54,2.072,460
2022-04-02T00:00:00.000Z,0.93,6.7,2.72,1.5,3.63,1.364,429
2022-04-03T00:00:00.000Z,0.8,9.32,2.42,1.52,3.91,1.7,576
2022-04-04T00:00:00.000Z,0.82,5.9,2.67,1.8,3.5,1.097,575
2022-04-05T00:00:00.000Z,0.3,8.65,1.42,0.85,1.88,1.561,567
2022-04-06T00:00:00.000Z,0.43,15.85,1.2,1,1.48,1.326,569
2022-04-07T00:00:00.000Z,0.77,12.2,2.5,1.35,3.67,1.915,573
2022-04-08T00:00:00.000Z,0.45,39.29,2.85,1.4,5,4.918,579
2022-04-09T00:00:00.000Z,0.68,8.38,1.9,1.5,2.65,1.408,557
2022-04-10T00:00:00.000Z,1.08,10.8,1.83,1.52,3.16,1.705,576
2022-04-11T00:00:00.000Z,1,8.07,1.95,1.4,3.65,1.477,572
2022-04-12T00:00:00.000Z,1.38,5.72,2.42,2,3.28,0.961,578
2022-04-13T00:00:00.000Z,0.65,12.65,3.45,1.3,4.32,2.658,569
2022-04-14T00:00:00.000Z,1.52,6.8,4.22,3.35,5.05,1.167,569
2022-04-15T00:00:00.000Z,0.63,7.1,1.33,1.1,1.7,1.15,575
2022-04-16T00:00:00.000Z,0.6,2.22,1.2,1.08,1.4,0.297,583
2022-04-17T00:00:00.000Z,0.9,6.32,1.35,1.2,1.6,1.109,572
2022-04-18T00:00:00.000Z,1.5,6.25,2.25,1.83,3.88,1.202,571
2022-04-19T00:00:00.000Z,1.5,6.3,2.72,2.2,3.57,0.959,569
2022-04-20T00:00:00.000Z,0.85,4.09,1.77,1.38,2.22,0.69,563
2022-04-21T00:00:00.000Z,1.12,7.72,2.1,1.6,2.79,0.904,573
2022-04-22T00:00:00.000Z,1,13.98,1.9,1.58,2.4,1.109,574
2022-04-23T00:00:00.000Z,0.6,2.25,1.3,1.1,1.5,0.277,570
2022-04-24T00:00:00.000Z,0.47,2.88,1.13,0.9,1.42,0.396,576
2022-04-25T00:00:00.000Z,0.8,9.98,1.4,1.2,1.6,0.796,543
