# Sensor Götavägen, Sollentuna, Sweden (Citizen Science project sensor.community/44694)
# https://aqicn.org/station/@113542/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-05-12T00:00:00.000Z,1.5,4.32,2.2,1.89,2.6,0.595,93
2021-05-13T00:00:00.000Z,2.4,14.2,5.82,4.22,8.27,2.959,107
2021-05-14T00:00:00.000Z,1.14,20.2,5.53,2.02,15.18,6.655,102
2021-05-15T00:00:00.000Z,0.4,15.75,5.67,2.13,9.07,4.397,106
2021-05-16T00:00:00.000Z,0.7,8.77,1.7,1.29,5.74,2.507,105
2021-05-17T00:00:00.000Z,0.35,10.6,1.67,1.21,4.76,2.913,97
2021-05-18T00:00:00.000Z,0.68,14.9,1.15,0.98,6.3,4.679,86
2021-05-19T00:00:00.000Z,0.47,8.5,1,0.8,1.2,0.795,108
2021-05-20T00:00:00.000Z,0.56,11.65,2.04,1.2,2.6,1.405,106
2021-05-21T00:00:00.000Z,0.4,4.57,1,0.77,1.45,0.771,103
2021-05-22T00:00:00.000Z,0.35,7.35,1.58,0.88,2.87,1.314,93
2021-05-23T00:00:00.000Z,0.5,6.72,2.45,1.52,3.13,1.178,114
2021-05-24T00:00:00.000Z,0.3,5.4,2.29,1.01,3.53,1.39,108
2021-05-25T00:00:00.000Z,0.4,4.78,1.8,1.17,2.83,1.052,113
2021-05-26T00:00:00.000Z,0.25,3.6,0.9,0.5,1.25,0.713,114
2021-05-27T00:00:00.000Z,0.07,1.14,0.3,0.2,0.45,0.224,108
2021-05-28T00:00:00.000Z,0.4,13.27,3.2,1.42,5.07,2.274,111
2021-05-29T00:00:00.000Z,0.9,3.1,1.4,1.2,1.67,0.427,103
