# Sensor Nyhemsgatan, Norra Hisingen, Sweden (Citizen Science project sensor.community/14799)
# https://aqicn.org/station/@61714/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-02-19T00:00:00.000Z,1.55,16.13,2.4,2.09,2.78,1.792,274
2020-02-20T00:00:00.000Z,0.86,20.3,4.4,2.8,7.08,4.527,491
2020-02-21T00:00:00.000Z,1.8,8.43,4.55,3.71,5.74,1.272,437
2020-02-22T00:00:00.000Z,2.17,20.07,4.93,3.72,6.6,1.95,449
2020-02-23T00:00:00.000Z,1.12,12.09,6.14,4.11,8.64,2.885,446
2020-02-24T00:00:00.000Z,1,54.24,1.91,1.48,3.12,7.475,530
2020-02-25T00:00:00.000Z,0.2,8.88,0.76,0.5,1.3,0.782,472
2020-02-26T00:00:00.000Z,0.35,20.76,0.74,0.6,0.97,1.523,415
2020-02-27T00:00:00.000Z,0.46,38.02,1.35,1.02,2.31,4.668,567
2020-02-28T00:00:00.000Z,0.65,25.12,1.62,1.03,2.74,1.868,567
2020-02-29T00:00:00.000Z,1.72,35.35,4.3,3.48,6.23,3.234,584
2020-03-01T00:00:00.000Z,1.76,45.09,3.85,2.95,4.66,3.928,584
2020-03-02T00:00:00.000Z,2.15,55.5,3.97,3.35,4.63,4.649,504
2020-03-03T00:00:00.000Z,0.56,107.08,1.72,1.25,3.92,8.9,429
2020-03-04T00:00:00.000Z,0.64,9.72,2.36,1.32,3.85,1.628,588
2020-03-05T00:00:00.000Z,0.55,5.38,1.68,1.26,2.22,0.854,585
2020-03-06T00:00:00.000Z,0.68,30.66,2.16,1.58,2.72,2.216,590
2020-03-07T00:00:00.000Z,3.48,39.96,9.41,7.68,15.66,5.03,591
2020-03-08T00:00:00.000Z,8.78,37.11,16.8,14.13,22.81,5.595,476
2020-03-09T00:00:00.000Z,2.04,21.54,9.76,7.26,13.38,4.39,444
2020-03-10T00:00:00.000Z,0.95,18.05,5.81,4.13,8.98,4.118,587
2020-03-11T00:00:00.000Z,3.47,11.38,6.98,5.29,8.3,1.768,585
2020-03-12T00:00:00.000Z,0.3,8.24,3.8,2.24,4.76,1.646,519
2020-03-13T00:00:00.000Z,0.35,6.9,0.91,0.7,1.44,1.224,551
2020-03-14T00:00:00.000Z,0.35,41.53,1.06,0.7,1.94,3.47,553
2020-03-15T00:00:00.000Z,6.04,30.03,9.98,7.94,12.56,3.315,294
2020-03-16T00:00:00.000Z,1.05,7.58,2.76,2.06,4.82,1.654,543
2020-03-17T00:00:00.000Z,1.27,13.99,5.87,2.29,8.53,3.473,587
2020-03-18T00:00:00.000Z,1.35,23.7,4.26,3.29,9.84,5.366,524
