# Sensor Annedal, Majorna-Linné, Sweden (Citizen Science project sensor.community/12990)
# https://aqicn.org/station/@60535/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-03-21T00:00:00.000Z,0.17,2.8,1.09,0.67,1.6,0.606,210
2021-03-22T00:00:00.000Z,0.7,22.5,2,1.5,3.4,2.09,228
2021-03-23T00:00:00.000Z,2.97,16.14,5.83,4.73,8.57,2.503,294
2021-03-24T00:00:00.000Z,9.57,27.37,18.79,15.27,22.13,4.182,182
2021-03-25T00:00:00.000Z,7.33,23.33,13.4,11.97,14.5,2.746,200
2021-03-26T00:00:00.000Z,6.47,42.63,20.19,17.3,29.03,8.178,182
2021-03-27T00:00:00.000Z,0.6,59.8,5.89,3.7,35.02,18.145,156
2021-03-28T00:00:00.000Z,2.5,19.47,8.02,4.44,10.03,4.679,104
2021-03-29T00:00:00.000Z,7.37,15.83,12.17,10.45,13.29,1.764,189
2021-03-30T00:00:00.000Z,4.3,19.7,6.32,5.37,8.16,3.641,212
2021-03-31T00:00:00.000Z,0.1,24.43,12.97,9.89,17.52,6.815,193
2021-04-01T00:00:00.000Z,0.2,4.59,1.1,0.7,1.57,0.711,175
2021-04-02T00:00:00.000Z,0.2,10.13,1.97,1,3.87,2.005,201
2021-04-03T00:00:00.000Z,0.2,3.6,0.9,0.5,1.5,0.687,210
2021-04-04T00:00:00.000Z,1.12,12.63,5.29,3.5,7.93,2.986,194
2021-04-05T00:00:00.000Z,0.4,5.7,1.02,0.8,1.47,0.659,144
2021-04-06T00:00:00.000Z,0.4,2.93,0.99,0.77,1.29,0.371,240
2021-04-07T00:00:00.000Z,0.4,2.97,1,0.73,1.45,0.582,164
2021-04-08T00:00:00.000Z,0.6,9.63,1.6,1.2,2.93,2.431,190
2021-04-09T00:00:00.000Z,1.03,13.13,4,2.97,5.17,3.155,182
2021-04-10T00:00:00.000Z,1.3,11.03,2.13,1.83,2.52,0.934,163
2021-04-11T00:00:00.000Z,0.8,3.73,1.93,1.3,2.5,0.742,98
2021-04-12T00:00:00.000Z,0.53,5.5,1.29,1,1.55,0.859,88
2021-04-13T00:00:00.000Z,0.3,7.2,0.9,0.7,1.3,0.941,111
2021-04-14T00:00:00.000Z,0.1,3.2,1.33,0.6,1.97,0.73,129
2021-04-15T00:00:00.000Z,0.43,2.77,1.17,0.87,1.8,0.58,101
2021-04-16T00:00:00.000Z,0.6,4.09,1.43,1.2,1.93,0.554,127
2021-04-17T00:00:00.000Z,0.73,2.83,1.4,1.2,1.57,0.307,147
2021-04-18T00:00:00.000Z,0.8,3,1.5,1.2,1.87,0.446,131
2021-04-19T00:00:00.000Z,1.05,3.03,1.7,1.47,2,0.427,130
2021-04-20T00:00:00.000Z,1.5,27.57,2.37,1.9,3.8,3.144,118
2021-04-21T00:00:00.000Z,0.2,25,1.37,0.7,2.73,7.216,118
2021-04-22T00:00:00.000Z,0.2,2.63,1.05,0.52,1.4,0.517,116
2021-04-23T00:00:00.000Z,0.2,3.6,0.89,0.6,1.97,0.91,110
2021-04-24T00:00:00.000Z,0.1,4.09,0.73,0.4,1.03,0.734,129
2021-04-25T00:00:00.000Z,0.2,1.53,0.43,0.3,0.7,0.256,162
2021-04-26T00:00:00.000Z,0.37,5.57,0.8,0.6,1,0.773,138
2021-04-27T00:00:00.000Z,0.4,3.23,1.02,0.73,1.76,0.669,128
2021-04-28T00:00:00.000Z,0.7,2.5,1.38,1.2,1.6,0.332,124
2021-04-29T00:00:00.000Z,1.2,5.6,1.83,1.53,2.6,0.994,118
2021-04-30T00:00:00.000Z,0.77,2.47,1.4,1.2,1.63,0.344,106
2021-05-01T00:00:00.000Z,0.65,8,2.97,2.23,3.69,1.525,137
2021-05-02T00:00:00.000Z,1.73,6.3,3.79,2.63,4.4,1.08,130
2021-05-03T00:00:00.000Z,0.7,10.17,2.57,1.67,3.23,1.443,123
2021-05-04T00:00:00.000Z,1.4,11.7,5.39,3.77,7.92,2.777,116
2021-05-05T00:00:00.000Z,0.3,4.3,1.25,0.77,1.7,0.872,124
2021-05-06T00:00:00.000Z,0.2,3.8,2.17,0.9,2.5,0.961,114
2021-05-07T00:00:00.000Z,1.63,16.57,3.23,2.49,4.26,1.746,125
2021-05-08T00:00:00.000Z,1.2,8.33,2.83,2.34,3.74,1.752,124
2021-05-09T00:00:00.000Z,1.57,21.87,6.1,2.5,8.05,4.729,139
2021-05-10T00:00:00.000Z,2.38,18.57,4.18,3.45,4.67,1.966,130
2021-05-11T00:00:00.000Z,1.27,19.73,2.63,1.97,3.77,5.29,114
2021-05-12T00:00:00.000Z,1.9,9.73,4,3.5,6.37,1.775,113
2021-05-13T00:00:00.000Z,2.2,24.47,7.62,6.28,13.17,5.145,146
2021-05-14T00:00:00.000Z,3.75,21.73,8.9,6.38,11.57,3.699,131
2021-05-15T00:00:00.000Z,0.9,7.3,4.54,3.22,5.39,1.481,144
2021-05-16T00:00:00.000Z,1.03,7.07,3.38,2.4,4.72,1.605,148
2021-05-17T00:00:00.000Z,1.4,19.2,6.46,3.8,8.43,3.453,132
2021-05-18T00:00:00.000Z,2.6,14.07,4.57,3.84,5.22,2.168,113
2021-05-19T00:00:00.000Z,1.5,7.83,3.63,3.1,4.7,1.59,147
2021-05-20T00:00:00.000Z,1.4,4,2.1,1.8,2.42,0.421,153
2021-05-21T00:00:00.000Z,0.6,5.07,2.97,2.4,3.67,0.915,143
2021-05-22T00:00:00.000Z,0.8,4.75,2.1,1.6,2.83,0.885,123
2021-05-23T00:00:00.000Z,0.8,7.5,2.89,2.17,3.8,1.37,164
2021-05-24T00:00:00.000Z,0.4,4.67,1.3,1.1,1.8,0.915,148
2021-05-25T00:00:00.000Z,0.93,5.09,2.1,1.7,2.7,0.827,165
2021-05-26T00:00:00.000Z,0.3,3.2,1.2,0.83,1.55,0.514,164
2021-05-27T00:00:00.000Z,0.5,4.26,1.53,0.97,2.2,0.902,155
2021-05-28T00:00:00.000Z,0.7,14,2.4,1.74,10.05,4.432,157
2021-05-29T00:00:00.000Z,2.1,16.67,4.32,3.6,9.19,3.063,131
2021-05-30T00:00:00.000Z,1.63,43.35,3.2,2.7,5.2,3.422,167
2021-05-31T00:00:00.000Z,2.1,13.87,8.74,5.75,10.15,2.8,136
2021-06-01T00:00:00.000Z,0.73,17.93,1.8,1.4,9.36,5.171,175
2021-06-02T00:00:00.000Z,1.75,6.43,2.97,2.47,4.72,1.301,137
2021-06-03T00:00:00.000Z,1.65,5.9,2.65,2.23,3.19,0.761,137
2021-06-04T00:00:00.000Z,1.6,15.7,2.96,2.29,4.09,2.113,154
2021-06-05T00:00:00.000Z,2.35,9.02,3.85,3.22,5.6,1.522,157
2021-06-06T00:00:00.000Z,2,12.48,3.89,2.6,9.19,3.401,184
2021-06-07T00:00:00.000Z,0.8,25.05,9.1,4.78,14.1,6.298,322
2021-06-08T00:00:00.000Z,2.25,15.97,4.75,4.03,6.32,3.017,236
2021-06-09T00:00:00.000Z,1.3,27.3,3.17,2.6,8.25,7.391,265
2021-06-10T00:00:00.000Z,2.08,15.4,8.78,5.53,10.93,3.429,174
2021-06-11T00:00:00.000Z,3.2,28.7,7.72,4.97,11.63,5.8,178
2021-06-12T00:00:00.000Z,1.87,8.9,3.99,3.33,4.68,1.068,162
2021-06-13T00:00:00.000Z,0.35,12.33,1.9,0.8,4.76,2.627,159
2021-06-14T00:00:00.000Z,1.53,13.27,4.18,3.38,4.98,2.209,196
2021-06-15T00:00:00.000Z,1.75,47.37,3.16,2.71,3.58,3.248,192
2021-06-16T00:00:00.000Z,0.98,8.19,2.2,1.85,2.52,0.761,171
2021-06-17T00:00:00.000Z,0.9,7.47,3.7,2.2,5.47,1.82,240
2021-06-18T00:00:00.000Z,1.8,13.13,5.25,2.9,8.27,3.035,243
2021-06-19T00:00:00.000Z,2.7,11.57,4.8,3.76,6.82,1.9,277
2021-06-20T00:00:00.000Z,0.8,15.77,5.03,2.95,6.66,3.134,305
2021-06-21T00:00:00.000Z,0.63,12.57,3.1,1.7,4.43,1.615,269
2021-06-22T00:00:00.000Z,1.9,9.43,3.67,3.09,4.3,1.175,229
2021-06-23T00:00:00.000Z,0.4,6.93,1.95,1.3,3.45,1.562,273
2021-06-24T00:00:00.000Z,1.9,9.67,5.29,4.34,6.42,1.365,256
2021-06-25T00:00:00.000Z,0.9,46.63,3.67,2.2,4.53,2.958,296
2021-06-26T00:00:00.000Z,0.97,10.1,4.97,3.72,7.15,2.153,311
2021-06-27T00:00:00.000Z,1.5,21.4,3.83,3.22,5.19,2.224,305
2021-06-28T00:00:00.000Z,3.5,12.07,6.3,5,7.38,1.743,270
2021-06-29T00:00:00.000Z,2.6,17.39,8.02,4.95,9.75,3.963,320
2021-06-30T00:00:00.000Z,4.7,17.93,7.43,6.13,11.23,3.246,289
2021-07-01T00:00:00.000Z,1.45,6.53,2.5,2.15,3.28,1.039,256
2021-07-02T00:00:00.000Z,2,17.5,4.25,2.92,8.19,3.996,250
2021-07-03T00:00:00.000Z,2.58,25.17,4.38,3.53,7.25,5.564,327
2021-07-04T00:00:00.000Z,2.38,11.88,5.63,4.18,7.13,1.736,315
2021-07-05T00:00:00.000Z,2.95,10.18,5.32,4.2,6.15,1.343,265
2021-07-06T00:00:00.000Z,0.82,9.27,2.13,1.66,2.9,2.09,308
2021-07-07T00:00:00.000Z,1.35,4.28,2.29,2.04,2.63,0.477,271
2021-07-08T00:00:00.000Z,0.75,6.22,2.33,1.6,3.2,1.031,285
2021-07-09T00:00:00.000Z,0.93,7.85,3.42,1.75,5.6,2.041,327
2021-07-10T00:00:00.000Z,1.45,10.57,4.59,2.73,5.35,1.6,323
2021-07-11T00:00:00.000Z,0.88,4.57,2.38,1.73,2.78,0.671,361
2021-07-12T00:00:00.000Z,0.68,5.83,1.92,1.42,2.63,0.964,266
2021-07-13T00:00:00.000Z,2.25,14.1,5.68,3.5,7.8,2.596,232
2021-07-14T00:00:00.000Z,7.6,27.15,12.8,10.99,20.59,5.354,257
2021-07-15T00:00:00.000Z,3.92,30.67,8.02,5.8,12.71,7.423,309
2021-07-16T00:00:00.000Z,4.03,13.82,7.63,6.1,8.93,1.811,271
2021-07-17T00:00:00.000Z,1.63,33.38,4.82,3.08,9.1,4.393,326
2021-07-18T00:00:00.000Z,0.6,8.73,2.6,2.02,3.5,1.317,279
2021-07-19T00:00:00.000Z,0.2,8,0.93,0.5,4.54,2.352,249
2021-07-20T00:00:00.000Z,1.3,10.57,3.47,2.99,4.7,1.569,269
2021-07-21T00:00:00.000Z,2.2,7.77,4.18,3.4,5.22,1.286,297
2021-07-22T00:00:00.000Z,2.4,8.77,3.95,3.45,5.9,1.413,247
2021-07-23T00:00:00.000Z,6.7,116,9.19,8.27,10.55,7.001,298
2021-07-24T00:00:00.000Z,2.78,13.93,4.03,3.58,4.83,2.424,289
2021-07-25T00:00:00.000Z,0.8,6.2,3.75,2.4,4.67,1.336,321
2021-07-26T00:00:00.000Z,2.02,13.83,5.82,2.97,9.94,3.44,328
2021-07-27T00:00:00.000Z,5.8,56.33,10.4,9,11.15,3.387,338
2021-07-28T00:00:00.000Z,2.38,14.25,5.6,4.65,7.05,2.459,346
2021-07-29T00:00:00.000Z,0.5,13.7,3.23,2.6,7.57,3.038,303
2021-07-30T00:00:00.000Z,2.47,12.68,3.87,3.47,4.3,0.855,246
2021-07-31T00:00:00.000Z,1.33,7.68,3.34,2.54,4.92,1.565,268
2021-08-01T00:00:00.000Z,0.8,10.93,1.96,1.6,2.4,0.778,254
2021-08-02T00:00:00.000Z,0.4,67.9,1.5,1.05,2.89,7.224,248
2021-08-03T00:00:00.000Z,0.73,5.9,1.83,1.5,2.46,0.962,260
2021-08-04T00:00:00.000Z,1.25,24.2,2.23,1.8,4.65,2.401,220
2021-08-05T00:00:00.000Z,1.12,22.8,2.7,2,5.17,2.321,263
2021-08-06T00:00:00.000Z,0.7,3.07,1.58,1.2,1.98,0.526,317
2021-08-07T00:00:00.000Z,0.9,3.05,1.45,1.27,1.73,0.403,322
2021-08-08T00:00:00.000Z,1.02,5.3,2.42,2.02,2.99,0.84,293
2021-08-09T00:00:00.000Z,1.45,8.13,3.05,2.57,4,1.622,232
2021-08-10T00:00:00.000Z,1.8,8.19,4.8,4.07,6.13,1.292,303
2021-08-11T00:00:00.000Z,0.9,11.53,3.37,2.45,7.75,3.061,238
2021-08-12T00:00:00.000Z,1.25,16.55,4.18,2.44,6.98,2.654,289
2021-08-13T00:00:00.000Z,1.67,35.67,5.83,3.5,10.73,8.128,533
2021-08-14T00:00:00.000Z,2.27,7.43,3.73,3.33,4.33,0.865,448
2021-08-15T00:00:00.000Z,1.38,5.72,2.9,2.35,3.4,0.821,464
2021-08-16T00:00:00.000Z,0.73,7.73,2.9,1.75,4.7,1.668,526
2021-08-17T00:00:00.000Z,0.5,6.9,2.4,1.67,4.57,1.612,530
2021-08-18T00:00:00.000Z,0.53,5.57,2.74,1.92,3.44,1.043,432
2021-08-19T00:00:00.000Z,0.65,13.33,1.65,1.35,2.58,1.801,547
2021-08-20T00:00:00.000Z,0.5,8,2.22,1.14,3.47,1.494,520
2021-08-21T00:00:00.000Z,1.35,16.35,3.16,2.25,4.87,1.9,554
2021-08-22T00:00:00.000Z,1.1,6.33,2.59,1.95,4.5,1.351,516
2021-08-23T00:00:00.000Z,0.98,5.77,2.37,1.83,3.9,1.176,556
2021-08-24T00:00:00.000Z,1.4,7.1,3.46,2.52,5,1.338,502
2021-08-25T00:00:00.000Z,0,8.88,2.08,0.47,4.73,2.528,533
2021-08-26T00:00:00.000Z,0,2.87,0.9,0.56,1.3,0.711,386
2021-08-27T00:00:00.000Z,0.33,3.5,1.7,1.12,2.2,0.708,421
2021-08-28T00:00:00.000Z,0.6,6.1,2.83,2,3.93,1.19,372
2021-08-29T00:00:00.000Z,3.25,10.13,5.43,4.7,6.7,1.415,405
2021-08-30T00:00:00.000Z,2.29,11.97,4.15,3.22,6.97,2.687,536
2021-08-31T00:00:00.000Z,2.92,7.27,4.59,3.83,5.64,1.056,540
2021-09-01T00:00:00.000Z,2.6,18.39,4.82,3.98,5.75,2.823,525
2021-09-02T00:00:00.000Z,0.68,19.53,11.67,8.32,13.33,4.561,533
2021-09-03T00:00:00.000Z,0.8,13.07,3.3,1.5,6.7,2.821,553
2021-09-04T00:00:00.000Z,0.4,3.4,1.12,0.93,1.4,0.339,555
2021-09-05T00:00:00.000Z,0.6,14.2,1.4,1,1.83,0.865,465
2021-09-06T00:00:00.000Z,0.8,40.07,2.33,1.54,3.2,4.459,484
2021-09-07T00:00:00.000Z,5.2,45.7,9.13,7.79,19.64,9.411,453
2021-09-08T00:00:00.000Z,3.95,51.45,25.05,7.15,33.97,14.375,583
2021-09-09T00:00:00.000Z,8.63,56.3,18.77,15.63,27,11.613,514
2021-09-10T00:00:00.000Z,4.65,56.05,17.32,6.99,31.14,14.948,577
2021-09-11T00:00:00.000Z,0.77,55.05,11.63,3.45,37.85,17.024,583
2021-09-12T00:00:00.000Z,1.23,28.88,4.84,3,9.32,7.574,578
2021-09-13T00:00:00.000Z,0.25,8.5,1,0.7,1.47,1.872,571
2021-09-14T00:00:00.000Z,0.73,7,2.13,1.63,3.4,1.243,578
2021-09-15T00:00:00.000Z,0.7,4.8,1.75,1.3,2.89,0.964,568
2021-09-16T00:00:00.000Z,0,3.2,1.3,0.9,1.63,0.615,568
2021-09-17T00:00:00.000Z,0.37,11.3,3.43,2.2,4.59,1.539,563
2021-09-18T00:00:00.000Z,1.85,5.97,3.12,2.7,4.2,0.876,578
2021-09-19T00:00:00.000Z,1,5,2,1.7,2.65,0.676,580
2021-09-20T00:00:00.000Z,1.87,6.4,3.8,3.17,4.5,0.922,573
2021-09-21T00:00:00.000Z,1.8,9.9,5.2,3.77,6.03,1.382,579
2021-09-22T00:00:00.000Z,2.52,13.6,4.8,4,5.92,1.417,572
2021-09-23T00:00:00.000Z,0.5,11.97,2.73,1.52,6.43,2.917,585
2021-09-24T00:00:00.000Z,0.37,12.53,2.83,1.2,5.09,2.478,569
2021-09-25T00:00:00.000Z,0.56,11.13,3.03,2.1,5.07,2.353,579
2021-09-26T00:00:00.000Z,0.8,5.37,2.54,1.75,3.2,0.876,528
2021-09-27T00:00:00.000Z,0.9,45.88,3.37,2.37,4.26,2.275,478
2021-09-28T00:00:00.000Z,1.7,213.75,4.5,3.3,5.9,13.197,570
2021-09-29T00:00:00.000Z,0.7,16.97,4.26,2.58,9.1,4.216,562
2021-09-30T00:00:00.000Z,0.3,13.67,2.2,0.8,8.4,4.054,558
2021-10-01T00:00:00.000Z,1.03,6.53,3.37,2.42,4.17,1.074,556
2021-10-02T00:00:00.000Z,2.06,15.1,6.33,3.93,9.15,3.311,565
2021-10-03T00:00:00.000Z,0,19.27,11.27,9.4,12.82,4.422,567
2021-10-04T00:00:00.000Z,0,7.47,2.58,0,3.96,2.143,553
2021-10-05T00:00:00.000Z,0.5,12.37,3.6,2.02,6.5,2.686,577
2021-10-06T00:00:00.000Z,0.55,12.2,4.63,1.7,8.27,3.364,567
2021-10-07T00:00:00.000Z,2.47,20.27,10.07,6.5,12.97,4.054,574
2021-10-08T00:00:00.000Z,5.63,40.2,14.83,8.6,18.23,8.556,569
2021-10-09T00:00:00.000Z,5.03,40.53,17.75,10.64,25.64,9.05,572
2021-10-10T00:00:00.000Z,2.17,38.63,8.4,5.63,16.3,8.577,577
2021-10-11T00:00:00.000Z,0.3,16.03,1.47,1,2.2,1.027,575
2021-10-12T00:00:00.000Z,0.1,5.77,0.7,0.5,1.43,0.759,584
2021-10-13T00:00:00.000Z,0.22,7.47,1.17,0.8,1.6,0.728,566
2021-10-14T00:00:00.000Z,0.7,11.3,3.77,2.34,5,2.274,573
2021-10-15T00:00:00.000Z,0,8.63,1.67,0.9,2.37,1.403,557
2021-10-16T00:00:00.000Z,1.12,5.57,2.87,2.37,3.33,0.709,578
2021-10-17T00:00:00.000Z,0.3,24.37,1.23,0.83,1.73,1.284,578
2021-10-18T00:00:00.000Z,0.2,4.26,1.4,0.7,2.29,0.957,556
2021-10-19T00:00:00.000Z,0.3,39.93,6.6,3.09,11.15,6.999,577
2021-10-20T00:00:00.000Z,2.63,27.8,9.86,4.3,13.18,5.921,550
2021-10-21T00:00:00.000Z,0.4,5.13,1.65,1.12,3.07,1.164,544
2021-10-22T00:00:00.000Z,0.47,3.17,1.23,0.9,1.6,0.493,555
2021-10-23T00:00:00.000Z,0.1,8.27,0.9,0.6,1.97,1.142,568
2021-10-24T00:00:00.000Z,0.73,7.8,3.6,2.4,5.19,1.71,573
2021-10-25T00:00:00.000Z,2.73,33.77,7.59,5.97,21.3,8.585,570
2021-10-26T00:00:00.000Z,1.73,20.27,3.7,2.87,9.09,4.894,564
2021-10-27T00:00:00.000Z,1,20.2,8.57,6.1,11.8,3.759,553
2021-10-28T00:00:00.000Z,1.73,26.07,11.27,7.77,16.1,6.102,543
2021-10-29T00:00:00.000Z,5.8,35.36,22.17,11.82,30.02,9.363,565
2021-10-30T00:00:00.000Z,5.5,41.17,20.3,15.8,23.18,8.129,572
2021-10-31T00:00:00.000Z,2.6,44.2,5.33,4.13,19.45,10.031,556
2021-11-01T00:00:00.000Z,3.03,24.33,7.95,4.93,17.93,6.864,494
2021-11-02T00:00:00.000Z,2.29,11.77,5.72,3.97,7.9,2.138,430
2021-11-03T00:00:00.000Z,1.77,29.67,7.83,5.75,10.95,5.246,461
2021-11-04T00:00:00.000Z,2.27,39.1,15.33,10.05,26.72,8.97,568
2021-11-05T00:00:00.000Z,0.2,4.53,1.57,0.83,2.17,0.867,569
2021-11-06T00:00:00.000Z,1.93,9.33,4.33,3.23,5.5,1.52,509
2021-11-07T00:00:00.000Z,0.1,10.87,2.54,0.6,4.9,2.347,540
2021-11-08T00:00:00.000Z,0.2,5.67,0.7,0.5,1.2,0.795,467
2021-11-09T00:00:00.000Z,0.83,26.87,3.73,2.2,16.28,7.674,553
2021-11-10T00:00:00.000Z,2.2,12.43,4.59,3.69,9.3,2.977,552
2021-11-11T00:00:00.000Z,1.77,14.57,3.63,2.93,4.37,1.489,533
2021-11-12T00:00:00.000Z,1.4,9.47,3.1,2.5,3.73,0.978,499
2021-11-13T00:00:00.000Z,0.97,7.2,3.83,2.8,4.7,1.258,562
2021-11-14T00:00:00.000Z,0.6,4.59,1.77,1.37,2.63,0.839,558
2021-11-15T00:00:00.000Z,1.27,14.7,3.69,2.83,6.52,3.419,552
2021-11-16T00:00:00.000Z,9.3,25.37,14.07,12.4,18.05,3.728,544
2021-11-17T00:00:00.000Z,1.37,17.7,3.42,2.7,8.6,3.739,412
2021-11-18T00:00:00.000Z,1.07,15.47,3.93,2.06,5.93,2.157,513
2021-11-19T00:00:00.000Z,2.9,16.17,7.65,5.9,9.86,2.666,482
2021-11-20T00:00:00.000Z,0,9.8,3.25,1.1,5.22,2.288,520
2021-11-21T00:00:00.000Z,0.1,4.03,0.75,0.5,1.17,0.558,570
2021-11-22T00:00:00.000Z,0.7,13.43,2,1.47,2.7,1.161,550
2021-11-23T00:00:00.000Z,1.07,46.63,2.83,2.1,3.4,4.497,551
2021-11-24T00:00:00.000Z,0.43,7.83,2.6,1.73,3.3,1.079,555
2021-11-25T00:00:00.000Z,0.33,7.67,2,1.4,2.57,0.827,569
2021-11-26T00:00:00.000Z,0.3,5.5,1.37,1,1.9,0.914,558
2021-11-27T00:00:00.000Z,0.1,7.07,2.29,0.97,3.09,1.42,556
2021-11-28T00:00:00.000Z,1.1,10.6,2.1,1.8,2.5,0.865,559
2021-11-29T00:00:00.000Z,1.4,20.43,2.97,2.4,4.23,2.345,547
2021-11-30T00:00:00.000Z,0,4.2,1.2,0.6,1.8,0.99,541
2021-12-01T00:00:00.000Z,0.1,2.83,1.07,0.77,1.32,0.408,528
2021-12-02T00:00:00.000Z,0,14.77,1.33,0.97,2.2,1.499,544
2021-12-03T00:00:00.000Z,0,0.93,0,0,0.1,0.105,246
2021-12-04T00:00:00.000Z,0,1.87,0.4,0.2,0.63,0.343,532
2021-12-05T00:00:00.000Z,0.1,1.6,0.6,0.4,0.8,0.29,543
2021-12-06T00:00:00.000Z,0.1,2.23,0.7,0.56,1,0.333,565
2021-12-07T00:00:00.000Z,0.1,2.4,0.77,0.53,1.1,0.445,558
2021-12-08T00:00:00.000Z,0.3,13.47,3.73,1.6,6.3,2.966,534
2021-12-09T00:00:00.000Z,1.87,17.39,6,4.7,9.69,3.375,559
2021-12-10T00:00:00.000Z,2.43,34.1,12.63,7.6,19,7.127,534
2021-12-11T00:00:00.000Z,4.43,27.17,20.27,17.86,23.07,4.419,549
2021-12-12T00:00:00.000Z,6.97,24.23,11.13,9.33,16.47,3.964,495
2021-12-13T00:00:00.000Z,2.93,54.23,12.7,8.67,15.63,9.156,490
2021-12-14T00:00:00.000Z,3.2,19.17,5.83,5.03,7.57,2.773,519
2021-12-15T00:00:00.000Z,4.07,16.53,8.4,6.37,10.43,2.84,487
2021-12-16T00:00:00.000Z,3.87,32.07,7.3,6.57,8.17,2.068,542
2021-12-17T00:00:00.000Z,3.03,64,6.3,5.13,10.38,5.289,552
2021-12-18T00:00:00.000Z,3.07,31.2,6.33,5.33,9.02,4.116,522
2021-12-19T00:00:00.000Z,0.13,8.69,0.93,0.6,2.2,1.092,537
2021-12-20T00:00:00.000Z,0.2,10.5,1.95,0.9,2.83,1.221,522
2021-12-21T00:00:00.000Z,0.5,11.07,2.1,1.6,2.63,0.818,555
2021-12-22T00:00:00.000Z,0.53,9.77,2.52,1.92,3.3,1.327,552
2021-12-23T00:00:00.000Z,2.29,39.43,15.23,8,24.1,9.114,523
2021-12-24T00:00:00.000Z,0.1,17.43,1.67,0.5,3.3,1.946,549
2021-12-25T00:00:00.000Z,0.43,11.97,2.13,1.43,4.09,1.771,528
2021-12-26T00:00:00.000Z,3.9,19.43,6.6,5.69,9.36,2.391,556
2021-12-27T00:00:00.000Z,1.12,10.7,3.1,2.37,4.53,1.548,572
2021-12-28T00:00:00.000Z,3.03,38,17.23,11.33,27.15,9,561
2021-12-29T00:00:00.000Z,13.9,38.57,19.32,17.27,22.17,3.181,575
2021-12-30T00:00:00.000Z,2.7,44.37,15.68,11.2,19,6.461,558
2021-12-31T00:00:00.000Z,4.4,84.8,13.8,10.67,19.3,8.866,569
2022-01-01T00:00:00.000Z,0.5,28.97,4.07,3.15,5.07,4.647,565
2022-01-02T00:00:00.000Z,6.27,74.37,18.97,13.27,27.73,9.682,563
2022-01-03T00:00:00.000Z,1.33,13.4,8.19,6.4,9.5,2.545,557
2022-01-04T00:00:00.000Z,1.37,5.07,2.4,2.06,2.8,0.568,555
2022-01-05T00:00:00.000Z,0.5,7.43,1.79,1.33,2.43,1.17,554
2022-01-06T00:00:00.000Z,0.63,6.73,1.7,1.27,2.77,1.064,571
2022-01-07T00:00:00.000Z,1.6,32.17,11.02,4.69,16.82,7.893,568
2022-01-08T00:00:00.000Z,1.1,14.7,2.83,2.2,3.77,1.489,523
2022-01-09T00:00:00.000Z,1.4,9.6,5.67,4.43,6.83,1.817,527
2022-01-10T00:00:00.000Z,3.07,12.43,5.53,4.59,7.2,2.136,536
2022-01-11T00:00:00.000Z,8.43,43.77,15.27,10.97,26.47,8.234,551
2022-01-12T00:00:00.000Z,4.47,28.13,7.53,6.33,9.67,3.787,557
2022-01-13T00:00:00.000Z,4.17,11.23,6.67,5.93,7.63,1.151,553
2022-01-14T00:00:00.000Z,1.63,10.5,2.97,2.5,4.17,1.927,543
2022-01-15T00:00:00.000Z,1.6,14.6,5.23,3.23,6.57,2.302,561
2022-01-16T00:00:00.000Z,2.7,24.47,8.83,6.07,11.73,4.937,547
2022-01-17T00:00:00.000Z,0.6,75.63,1.7,1.23,2.5,3.525,563
2022-01-18T00:00:00.000Z,1.6,13.57,4.57,3.15,6.03,2.168,552
2022-01-19T00:00:00.000Z,0.13,14.8,7.9,4.63,10.4,4.09,553
2022-01-20T00:00:00.000Z,0.1,2.5,0.6,0.4,0.8,0.294,570
2022-01-21T00:00:00.000Z,0.4,12.9,2,1.25,3.12,1.421,532
2022-01-22T00:00:00.000Z,0.4,18.7,1.33,0.9,9.49,4.85,552
2022-01-23T00:00:00.000Z,1.83,28.2,6.59,4.3,12.2,5.091,542
2022-01-24T00:00:00.000Z,1.4,10.43,5.07,3.35,6.3,1.833,545
2022-01-25T00:00:00.000Z,1.6,23.33,3.9,3.07,5.44,3.532,540
2022-01-26T00:00:00.000Z,3.6,17.77,7.97,6.73,9.73,2.157,503
2022-01-27T00:00:00.000Z,0.27,13.9,3.85,1.44,8.57,3.759,564
2022-01-28T00:00:00.000Z,0.1,9.83,0.87,0.4,2.37,1.662,547
2022-01-29T00:00:00.000Z,1.5,15.8,5.97,4.47,7.83,2.938,567
2022-01-30T00:00:00.000Z,0.2,5.77,1.3,1.07,1.87,0.905,563
2022-01-31T00:00:00.000Z,0.4,5.87,1.6,1.03,2.4,0.932,564
2022-02-01T00:00:00.000Z,0.7,5.03,1.53,1.23,2.2,0.741,533
2022-02-02T00:00:00.000Z,1.4,5.63,2.43,2.1,3.2,0.841,531
2022-02-03T00:00:00.000Z,1.27,23.23,5.33,3,8.25,4.523,497
2022-02-04T00:00:00.000Z,0,22.63,3.57,2.2,13.65,6.5,532
2022-02-05T00:00:00.000Z,1.83,8.13,4.07,3.4,4.95,1.156,548
2022-02-06T00:00:00.000Z,0.27,6.2,2.13,1.37,3.33,1.207,547
2022-02-07T00:00:00.000Z,0.6,8.19,2.31,1.6,3.07,1.539,554
2022-02-08T00:00:00.000Z,1.9,11.97,5.87,5,7.07,1.919,558
2022-02-09T00:00:00.000Z,1.83,9.17,4.9,4.12,5.93,1.324,497
