# Sensor Z 565, Stavre, Sweden (Citizen Science project sensor.community/88756)
# https://aqicn.org/station/@494275/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2024-10-05T00:00:00.000Z,0.1,1.5,0.8,0.5,1.1,0.335,563
2024-10-06T00:00:00.000Z,0,1.5,0.55,0.32,1.14,0.409,544
2024-10-07T00:00:00.000Z,0,1.8,0.67,0.19,1.02,0.487,552
2024-10-08T00:00:00.000Z,0.1,2.6,1.7,0.8,1.95,0.637,545
2024-10-09T00:00:00.000Z,0,3.88,0.6,0.22,1.45,0.808,542
2024-10-10T00:00:00.000Z,0,1.48,0.4,0.2,0.7,0.329,532
2024-10-11T00:00:00.000Z,0,1.8,0.73,0.55,0.93,0.316,548
2024-10-12T00:00:00.000Z,0,1.3,0.4,0.3,0.6,0.217,562
2024-10-13T00:00:00.000Z,0.38,2.45,1.23,1.02,1.4,0.282,546
2024-10-14T00:00:00.000Z,0,1.6,0.73,0.4,1.08,0.396,550
2024-10-15T00:00:00.000Z,0.1,1.4,0.6,0.47,0.77,0.224,527
2024-10-16T00:00:00.000Z,0.22,1.58,0.73,0.6,0.9,0.265,556
2024-10-17T00:00:00.000Z,0.9,4.22,1.6,1.4,2,0.749,540
2024-10-18T00:00:00.000Z,0.68,2.52,1.45,1.12,1.8,0.398,547
2024-10-19T00:00:00.000Z,0.3,5.5,1.1,0.8,1.5,0.831,539
2024-10-20T00:00:00.000Z,0.7,7.45,1.77,1.3,5.75,2.212,549
2024-10-21T00:00:00.000Z,0,2.7,1.42,1.08,1.63,0.518,563
2024-10-22T00:00:00.000Z,0,2.2,0.9,0.45,1.1,0.393,538
2024-10-23T00:00:00.000Z,0,0.9,0.13,0.05,0.28,0.187,559
2024-10-24T00:00:00.000Z,0.1,2.25,1.2,0.68,1.55,0.488,544
2024-10-25T00:00:00.000Z,0.75,2.75,1.48,1.3,1.6,0.242,497
2024-10-26T00:00:00.000Z,0.32,3.17,1.02,0.8,1.4,0.435,537
2024-10-27T00:00:00.000Z,0,3.15,1.1,0.32,1.75,0.816,527
2024-10-28T00:00:00.000Z,0,0.88,0.3,0.17,0.4,0.186,518
2024-10-29T00:00:00.000Z,0,1.5,0.4,0.22,0.5,0.203,553
2024-10-30T00:00:00.000Z,0,1.85,0.2,0.1,0.38,0.289,547
2024-10-31T00:00:00.000Z,0,1.48,0.45,0.25,0.6,0.256,546
2024-11-01T00:00:00.000Z,0,1.63,0.3,0,0.65,0.374,529
2024-11-02T00:00:00.000Z,0,1.6,0.35,0.2,0.56,0.328,512
2024-11-03T00:00:00.000Z,0,1.1,0.3,0.1,0.55,0.279,522
2024-11-04T00:00:00.000Z,0,2.38,0.59,0.35,0.9,0.434,462
2024-11-05T00:00:00.000Z,0,0.8,0.22,0.13,0.35,0.157,399
2024-11-06T00:00:00.000Z,0,1.4,0.5,0.4,0.7,0.233,373
2024-11-07T00:00:00.000Z,0,1.5,0.52,0.2,0.8,0.361,472
2024-11-08T00:00:00.000Z,0.2,1.77,0.98,0.8,1.1,0.244,404
2024-11-09T00:00:00.000Z,0.28,1.95,0.9,0.7,1.08,0.287,367
2024-11-10T00:00:00.000Z,0,1.8,0.3,0.15,0.6,0.402,347
2024-11-11T00:00:00.000Z,0,1.3,0.47,0.28,0.63,0.25,410
2024-11-12T00:00:00.000Z,0,1.5,0.4,0.2,0.77,0.347,255
2024-11-13T00:00:00.000Z,0,3.15,0.92,0.55,1.33,0.686,352
2024-11-14T00:00:00.000Z,0,2.92,0.9,0.55,1.3,0.581,327
2024-11-15T00:00:00.000Z,0.08,1.6,0.52,0.4,0.7,0.248,512
2024-11-16T00:00:00.000Z,0,1.65,0.28,0.1,0.45,0.252,526
2024-11-17T00:00:00.000Z,0,1.1,0.13,0.05,0.25,0.178,526
2024-11-18T00:00:00.000Z,0,2.25,0.38,0.25,0.52,0.347,483
2024-11-19T00:00:00.000Z,0,1.8,0.68,0.45,0.9,0.302,447
