# Sensor Hörnettvägen, Örnsköldsvik, Sweden (Citizen Science project sensor.community/43280)
# https://aqicn.org/station/@105325/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2025-07-15T00:00:00.000Z,8,74,14,11,22,7.662,581
2025-07-16T00:00:00.000Z,3,61,16,8.5,24,10.096,581
2025-07-17T00:00:00.000Z,3,60,14,8,21,8.922,584
2025-07-18T00:00:00.000Z,1,85,7,4,13,9.471,581
2025-07-19T00:00:00.000Z,10,147,27,18,34,16.786,584
2025-07-20T00:00:00.000Z,8,91,20,14,24,8.454,576
2025-07-21T00:00:00.000Z,10,70,20,16,23,7.081,585
2025-07-22T00:00:00.000Z,12,70,24,21,29,8.624,585
2025-07-23T00:00:00.000Z,11,57,19,16,23,5.038,584
2025-07-24T00:00:00.000Z,11,114,26,17,34,11.524,582
2025-07-25T00:00:00.000Z,13,80,21,17,35,12.665,301
2025-07-26T00:00:00.000Z,0,44,24,20.5,34,9.783,48
2025-07-27T00:00:00.000Z,9,50,16,14,18,5.279,237
2025-07-28T00:00:00.000Z,1,59,9,5,19,11.616,514
2025-07-31T00:00:00.000Z,14,31,19,18,22,3.315,129
2025-08-01T00:00:00.000Z,10,61,19,16,21,6.172,211
2025-08-02T00:00:00.000Z,0,76,16,6,19,8.671,552
2025-08-03T00:00:00.000Z,12,52,19,18,23,8.917,48
2025-08-04T00:00:00.000Z,2,78,11,7,20,12.681,578
2025-08-05T00:00:00.000Z,0,45,4,1,11,8.013,575
2025-08-06T00:00:00.000Z,0,3,0,0,1,0.653,582
2025-08-07T00:00:00.000Z,0,113,2,0,4,12.059,581
2025-08-08T00:00:00.000Z,0,28,6,3,8,4.686,580
2025-08-09T00:00:00.000Z,2,117,6,4,9,9.873,538
2025-08-10T00:00:00.000Z,0,48,3,0,5,5.93,563
2025-08-11T00:00:00.000Z,0,22,0,0,1,3.585,574
2025-08-12T00:00:00.000Z,0,13,0,0,1,1.18,572
2025-08-13T00:00:00.000Z,0,35,1,0,4,3.448,559
2025-08-14T00:00:00.000Z,2,95,6,4,8,7.05,565
2025-08-15T00:00:00.000Z,0,64,6,3,9,7.678,536
2025-08-16T00:00:00.000Z,0,12,0,0,1,1.383,566
2025-08-17T00:00:00.000Z,0,16,0,0,1,1.497,577
2025-08-18T00:00:00.000Z,0,100,1,0,1,10.448,569
2025-08-19T00:00:00.000Z,0,23,0,0,1,3.406,582
2025-08-20T00:00:00.000Z,0,6,0,0,1,1.163,570
2025-08-21T00:00:00.000Z,0,10,0,0,1,1.414,295
2025-08-22T00:00:00.000Z,0,3,0,0,0,0.559,48
2025-08-23T00:00:00.000Z,0,4,0,0,0,0.522,582
2025-08-24T00:00:00.000Z,0,12,0,0,0,0.87,580
2025-08-25T00:00:00.000Z,0,58,0,0,1,4.769,578
2025-08-26T00:00:00.000Z,0,24,1,0,2,1.987,581
2025-08-27T00:00:00.000Z,0,6,1,1,2,1.085,579
2025-08-28T00:00:00.000Z,0,21,4,1,6,2.723,577
2025-08-29T00:00:00.000Z,1,64,5.5,4,7,5.922,578
2025-08-30T00:00:00.000Z,2,53,7,6,9,3.767,583
2025-08-31T00:00:00.000Z,1,48,5,4,10,8.379,583
2025-09-01T00:00:00.000Z,3,173,6,5,8,17.369,581
2025-09-02T00:00:00.000Z,2,20,5,4,7,1.915,583
2025-09-03T00:00:00.000Z,0,12,4,3,6,2.281,583
2025-09-04T00:00:00.000Z,0,14,6,3,7,2.731,580
2025-09-05T00:00:00.000Z,3,75,8,6,11,8.096,522
2025-09-06T00:00:00.000Z,8,9,9,8,9,0.471,3
2025-09-07T00:00:00.000Z,6,15,9,8,12,2.461,66
2025-09-08T00:00:00.000Z,0,9,4,2.5,6,2.012,300
2025-09-09T00:00:00.000Z,1,141,7,4,17,23.029,580
2025-09-10T00:00:00.000Z,5,91,12,9,15,8.347,304
2025-10-16T00:00:00.000Z,0,15,4,1,6,3.152,287
2025-10-17T00:00:00.000Z,0,14,2,0,4,2.296,576
2025-10-18T00:00:00.000Z,0,97,2,1,5,7.47,573
2025-10-19T00:00:00.000Z,0,13,6,2,7.5,3.372,92
2025-10-20T00:00:00.000Z,0,7,2,0,4,2.005,219
2025-10-21T00:00:00.000Z,5,24,9,8,10,2.035,158
2025-10-22T00:00:00.000Z,4,14,8,7,9,1.752,214
2025-10-23T00:00:00.000Z,10,20,14,13,16,2.245,48
2025-10-24T00:00:00.000Z,2,15,5,4,7,2.397,581
2025-10-25T00:00:00.000Z,0,71,4,3,6,10.003,579
2025-10-26T00:00:00.000Z,0,20,2,1,2.5,1.973,280
2025-10-27T00:00:00.000Z,0,4,0,0,1,0.874,575
2025-10-28T00:00:00.000Z,1,14,5,3,7,2.518,575
2025-10-29T00:00:00.000Z,0,7,2,2,4,1.415,556
2025-10-30T00:00:00.000Z,0,11,3,2,5,2.271,572
2025-10-31T00:00:00.000Z,0,4,0,0,1,0.912,578
2025-11-01T00:00:00.000Z,0,34,1,1,2,5.656,276
2025-11-02T00:00:00.000Z,0,112,4,3,6,10.631,580
2025-11-03T00:00:00.000Z,0,44,2,1,4,3.807,576
2025-11-04T00:00:00.000Z,5,69,8,7,10,15.774,89
2025-11-05T00:00:00.000Z,0,400,3,0,7,51.669,574
2025-11-06T00:00:00.000Z,0,14,2,0,4,2.813,564
2025-11-07T00:00:00.000Z,0,24,4,2,8,4.615,578
2025-11-08T00:00:00.000Z,0,20,7,3,10,4.056,580
2025-11-09T00:00:00.000Z,0,18,3,1,6,3.757,577
2025-11-10T00:00:00.000Z,0,19,2,1,5,3.629,575
2025-11-11T00:00:00.000Z,0,155,4,1,31,36.318,576
2025-11-12T00:00:00.000Z,1,84,10,4,16,18.94,568
2025-11-13T00:00:00.000Z,0,57,5,1,13,14.095,578
2025-11-14T00:00:00.000Z,0,59,1,0,5,10.645,579
2025-11-15T00:00:00.000Z,0,62,1,0,3,8.955,552
2025-11-16T00:00:00.000Z,0,68,4,1,13,9.526,569
2025-11-17T00:00:00.000Z,0,96,1,0,4,12.388,462
2025-11-18T00:00:00.000Z,0,40,1,0,2,6.483,570
2025-11-19T00:00:00.000Z,0,270,2,1,13,29.073,569
2025-11-20T00:00:00.000Z,0,58,1,0,2,8.628,571
2025-11-21T00:00:00.000Z,0,252,8,0,38,36.385,571
2025-11-22T00:00:00.000Z,2,436,37,22,76,83.649,565
2025-11-23T00:00:00.000Z,7,53,14,11,17,9.233,409
2025-11-24T00:00:00.000Z,0,32,2,1,4,5.582,386
2025-11-25T00:00:00.000Z,1,190,6,2,25,40.923,206
2025-11-26T00:00:00.000Z,2,212,33,26,40,15.381,572
2025-11-27T00:00:00.000Z,1,135,9,4,30,18.017,575
2025-11-28T00:00:00.000Z,1,111,10,5,24,15.762,578
2025-11-29T00:00:00.000Z,0,51,13,4,24,11.091,216
2025-11-30T00:00:00.000Z,0,35,4,1,12,7.385,529
2025-12-01T00:00:00.000Z,0,6,2,1,2,0.967,581
2025-12-02T00:00:00.000Z,0,80,18,3,27,15.296,581
2025-12-03T00:00:00.000Z,1,103,6,4,11,7.926,417
2025-12-04T00:00:00.000Z,2,68,10,8,14,9.644,583
2025-12-05T00:00:00.000Z,2,24,13,11,16,4.13,581
2025-12-06T00:00:00.000Z,0,65,9,3,15,10.472,583
2025-12-07T00:00:00.000Z,0,70,6,4,7,4.858,580
2025-12-08T00:00:00.000Z,0,6,2,1,3,1.235,581
2025-12-09T00:00:00.000Z,0,15,2,1,3,1.804,582
2025-12-10T00:00:00.000Z,0,55,1,0,3,5.883,584
2025-12-11T00:00:00.000Z,0,6,1,1,2,1.063,581
2025-12-12T00:00:00.000Z,0,129,3,1,29,18.832,583
2025-12-13T00:00:00.000Z,0,93,5,3,10,10.627,553
2025-12-14T00:00:00.000Z,0,31,3.5,1,8,5.782,582
2025-12-15T00:00:00.000Z,1,11,4,2,7,2.849,174
2025-12-16T00:00:00.000Z,0,12,2,1,3,1.319,402
2025-12-17T00:00:00.000Z,0,10,2,1,3,1.958,577
2025-12-18T00:00:00.000Z,1,42,4,3,6,4.386,272
2025-12-19T00:00:00.000Z,2,28,8,4,16,6.997,158
