# Sensor Z 811.01, Ringvattnet, Sweden (Citizen Science project sensor.community/11445)
# https://aqicn.org/station/@59410/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2024-02-17T00:00:00.000Z,0.1,1.2,0.2,0.1,0.3,0.146,515
2024-02-18T00:00:00.000Z,0,1.83,0.1,0.1,0.2,0.16,515
2024-02-19T00:00:00.000Z,0,0.93,0.1,0.1,0.2,0.11,515
2024-02-20T00:00:00.000Z,0.1,1.63,0.1,0.1,0.2,0.109,514
2024-02-21T00:00:00.000Z,0.1,7.53,0.2,0.1,0.3,0.38,512
2024-02-22T00:00:00.000Z,0.1,1.23,0.2,0.1,0.3,0.134,512
2024-02-23T00:00:00.000Z,0.1,2,0.23,0.2,0.4,0.203,516
2024-02-24T00:00:00.000Z,0.1,1.47,0.2,0.2,0.3,0.134,513
2024-02-25T00:00:00.000Z,0.1,2.63,0.2,0.1,0.2,0.198,513
2024-02-26T00:00:00.000Z,0.1,1.6,0.2,0.2,0.23,0.146,513
2024-02-27T00:00:00.000Z,0.1,1.37,0.2,0.1,0.3,0.133,514
2024-02-28T00:00:00.000Z,0.1,0.77,0.2,0.2,0.27,0.112,515
2024-02-29T00:00:00.000Z,0.1,2.47,0.3,0.2,0.43,0.239,447
2024-03-01T00:00:00.000Z,0.1,3.23,0.4,0.2,1,0.652,500
2024-03-02T00:00:00.000Z,0.1,3.3,0.33,0.2,0.56,0.342,508
2024-03-03T00:00:00.000Z,0.1,2.77,0.2,0.2,0.45,0.312,512
2024-03-04T00:00:00.000Z,0.1,4.63,0.43,0.2,0.8,0.443,510
2024-03-05T00:00:00.000Z,0.1,2.29,0.2,0.17,0.3,0.192,510
2024-03-06T00:00:00.000Z,0.1,4.33,0.2,0.1,0.3,0.264,510
2024-03-07T00:00:00.000Z,0.1,2,0.5,0.1,0.9,0.448,505
2024-03-08T00:00:00.000Z,0.1,4.63,0.2,0.1,0.2,0.255,510
2024-03-09T00:00:00.000Z,0.1,1.2,0.2,0.1,0.23,0.132,513
2024-03-10T00:00:00.000Z,0.1,2.57,0.2,0.1,0.3,0.18,514
2024-03-11T00:00:00.000Z,0.1,1.6,0.2,0.1,0.3,0.166,504
2024-03-12T00:00:00.000Z,0.1,2,0.2,0.1,0.3,0.21,513
2024-03-13T00:00:00.000Z,0.1,1.9,0.1,0.1,0.1,0.258,51
2024-03-16T00:00:00.000Z,0,0.5,0.1,0.1,0.1,0.054,122
2024-03-17T00:00:00.000Z,0,0.93,0.1,0.1,0.2,0.107,371
2024-03-18T00:00:00.000Z,0.1,2.43,0.2,0.1,0.3,0.208,514
2024-03-19T00:00:00.000Z,0.1,1.5,0.2,0.1,0.3,0.174,514
2024-03-20T00:00:00.000Z,0.1,2.23,0.2,0.1,0.43,0.3,514
2024-03-21T00:00:00.000Z,0.1,2.37,0.2,0.2,0.32,0.196,517
2024-03-22T00:00:00.000Z,0.1,1.33,0.2,0.2,0.3,0.12,446
2024-03-23T00:00:00.000Z,0.1,1.33,0.2,0.2,0.3,0.123,478
2024-03-24T00:00:00.000Z,0.1,1.73,0.27,0.2,0.37,0.181,515
2024-03-25T00:00:00.000Z,0.1,2.33,0.4,0.2,0.6,0.319,517
2024-03-26T00:00:00.000Z,0.1,0.93,0.2,0.1,0.33,0.156,514
2024-03-27T00:00:00.000Z,0.1,1.8,0.37,0.2,0.5,0.269,513
2024-03-28T00:00:00.000Z,0.1,3,0.5,0.2,0.87,0.544,519
2024-03-29T00:00:00.000Z,0.1,1.5,0.3,0.2,0.4,0.216,324
2024-03-30T00:00:00.000Z,0.1,1.83,0.2,0.2,0.4,0.194,516
2024-03-31T00:00:00.000Z,0.1,2,0.2,0.2,0.2,0.117,516
2024-04-01T00:00:00.000Z,0.1,2.2,0.6,0.33,0.9,0.361,500
2024-04-02T00:00:00.000Z,0.1,1.57,0.23,0.1,0.5,0.292,515
2024-04-03T00:00:00.000Z,0.1,2.17,0.2,0.1,0.5,0.275,514
2024-04-04T00:00:00.000Z,0,1.7,0.3,0.1,0.4,0.238,516
2024-04-05T00:00:00.000Z,0.1,1.63,0.3,0.2,0.43,0.199,516
2024-04-06T00:00:00.000Z,0.1,1.3,0.3,0.2,0.67,0.304,517
2024-04-07T00:00:00.000Z,0.1,1.43,0.2,0.2,0.3,0.155,516
2024-04-08T00:00:00.000Z,0.1,1.67,0.2,0.2,0.4,0.237,511
2024-04-09T00:00:00.000Z,0.1,4,0.3,0.2,0.43,0.28,513
2024-04-10T00:00:00.000Z,0.1,1.97,0.3,0.2,0.37,0.166,509
2024-04-11T00:00:00.000Z,0.1,1.27,0.3,0.2,0.4,0.143,504
2024-04-12T00:00:00.000Z,0.1,2.77,0.3,0.2,0.5,0.385,506
2024-04-13T00:00:00.000Z,0.1,4.13,0.3,0.2,0.4,0.361,514
2024-04-14T00:00:00.000Z,0.1,2.29,0.3,0.2,0.4,0.222,514
2024-04-15T00:00:00.000Z,0.1,1.43,0.3,0.2,0.4,0.182,514
2024-04-16T00:00:00.000Z,0.1,2.7,0.3,0.2,0.4,0.231,513
2024-04-17T00:00:00.000Z,0.1,2.73,0.3,0.2,0.5,0.211,511
2024-04-18T00:00:00.000Z,0.1,1.43,0.3,0.2,0.5,0.224,511
2024-04-19T00:00:00.000Z,0.1,1.73,0.3,0.2,0.6,0.243,508
2024-04-20T00:00:00.000Z,0.1,2.6,0.4,0.28,0.5,0.241,500
2024-04-21T00:00:00.000Z,0.1,11.63,0.3,0.2,0.5,0.613,514
2024-04-22T00:00:00.000Z,0.1,3.93,0.2,0.1,0.5,0.315,505
2024-04-23T00:00:00.000Z,0.1,4.93,0.3,0.2,0.5,0.346,507
2024-04-24T00:00:00.000Z,0.1,1.07,0.2,0.2,0.3,0.125,509
2024-04-25T00:00:00.000Z,0.1,2.29,0.33,0.2,0.6,0.285,505
2024-04-26T00:00:00.000Z,0.1,2.29,0.3,0.2,0.6,0.317,499
2024-04-27T00:00:00.000Z,0.1,1.8,0.3,0.2,0.5,0.276,508
2024-04-28T00:00:00.000Z,0.1,1.5,0.3,0.2,0.4,0.193,509
2024-04-29T00:00:00.000Z,0.1,1.43,0.2,0.2,0.2,0.073,512
2024-04-30T00:00:00.000Z,0.1,13.7,0.2,0.2,0.4,0.714,514
2024-05-01T00:00:00.000Z,0.1,4.9,0.2,0.2,0.3,0.29,497
2024-05-02T00:00:00.000Z,0.2,1.97,0.3,0.2,0.3,0.173,509
2024-05-03T00:00:00.000Z,0.13,5.53,0.3,0.2,0.43,0.333,504
2024-05-04T00:00:00.000Z,0.1,1.6,0.2,0.2,0.3,0.175,322
2024-05-05T00:00:00.000Z,0.2,3.13,0.4,0.3,0.69,0.255,413
2024-05-06T00:00:00.000Z,0.2,2.6,0.3,0.2,0.5,0.215,509
2024-05-07T00:00:00.000Z,0.2,1.33,0.4,0.3,0.5,0.19,508
2024-05-08T00:00:00.000Z,0.2,2.2,0.53,0.3,0.9,0.38,507
2024-05-09T00:00:00.000Z,0.17,2.13,0.3,0.3,0.6,0.307,510
2024-05-10T00:00:00.000Z,0.1,2.9,0.7,0.4,0.93,0.371,513
2024-05-11T00:00:00.000Z,0.1,2,0.3,0.2,0.4,0.184,513
2024-05-12T00:00:00.000Z,0.2,4.09,0.39,0.2,1,0.642,514
2024-05-13T00:00:00.000Z,0.03,3.3,0.2,0.2,0.4,0.279,509
2024-05-14T00:00:00.000Z,0.1,2.1,0.3,0.2,0.5,0.208,508
2024-05-15T00:00:00.000Z,0.1,1.8,0.3,0.2,0.7,0.352,509
2024-05-16T00:00:00.000Z,0,1.1,0.2,0.2,0.3,0.147,506
2024-05-17T00:00:00.000Z,0,2.13,0.3,0.2,0.55,0.303,513
2024-05-18T00:00:00.000Z,0.1,5.37,0.4,0.2,0.9,0.63,513
2024-05-19T00:00:00.000Z,0.1,1.5,0.4,0.3,0.7,0.271,513
2024-05-20T00:00:00.000Z,0.1,2.1,0.4,0.2,0.5,0.212,508
2024-05-21T00:00:00.000Z,0.1,2.15,0.27,0.2,0.3,0.146,511
2024-05-22T00:00:00.000Z,0,1.67,0.2,0.2,0.3,0.144,510
2024-05-23T00:00:00.000Z,0,2.2,0.3,0.2,0.4,0.197,511
2024-05-24T00:00:00.000Z,0,1.8,0.23,0.2,0.4,0.292,511
2024-05-25T00:00:00.000Z,0.1,2.5,0.3,0.2,0.47,0.295,511
2024-05-26T00:00:00.000Z,0,5.27,0.3,0.2,0.45,0.387,509
2024-05-27T00:00:00.000Z,0.1,3.07,0.5,0.2,0.9,0.537,512
2024-05-28T00:00:00.000Z,0,3.37,0.43,0.2,0.87,0.621,511
2024-05-29T00:00:00.000Z,0,2.78,0.4,0.2,0.8,0.433,513
2024-05-30T00:00:00.000Z,0,5.82,0.3,0.2,0.4,0.307,509
2024-05-31T00:00:00.000Z,0,4.33,0.3,0.2,0.56,0.347,513
2024-06-01T00:00:00.000Z,0.2,4.8,1,0.77,1.43,0.663,503
2024-06-02T00:00:00.000Z,0.1,7,1.17,0.6,2.06,1.24,513
2024-06-03T00:00:00.000Z,0.1,2.29,0.3,0.2,0.7,0.329,510
2024-06-04T00:00:00.000Z,0.1,6.03,0.5,0.3,0.7,0.353,510
2024-06-05T00:00:00.000Z,0.1,3.33,0.65,0.37,0.93,0.4,512
2024-06-06T00:00:00.000Z,0.2,2.4,0.3,0.3,0.5,0.227,511
2024-06-07T00:00:00.000Z,0.2,2.6,0.35,0.3,0.5,0.227,510
2024-06-08T00:00:00.000Z,0.2,1.47,0.3,0.25,0.45,0.164,505
2024-06-09T00:00:00.000Z,0.2,2.02,0.43,0.3,0.7,0.331,509
2024-06-10T00:00:00.000Z,0.2,1.6,0.3,0.3,0.4,0.161,503
2024-06-11T00:00:00.000Z,0.2,1.5,0.43,0.3,0.6,0.214,509
2024-06-12T00:00:00.000Z,0.2,2.1,0.63,0.5,0.8,0.264,510
2024-06-13T00:00:00.000Z,0.1,1.07,0.3,0.2,0.3,0.114,510
2024-06-14T00:00:00.000Z,0.1,1.03,0.3,0.2,0.3,0.136,495
2024-06-15T00:00:00.000Z,0.1,1.6,0.2,0.2,0.4,0.182,451
2024-06-16T00:00:00.000Z,0.1,2.06,0.23,0.2,0.4,0.213,511
2024-06-17T00:00:00.000Z,0.1,2.1,0.3,0.2,0.5,0.225,508
2024-06-18T00:00:00.000Z,0.1,1.63,0.27,0.2,0.43,0.253,510
2024-06-19T00:00:00.000Z,0.2,13.23,0.6,0.43,0.8,0.701,505
2024-06-20T00:00:00.000Z,0.2,3.9,0.5,0.3,0.89,0.43,504
2024-06-21T00:00:00.000Z,0.1,2.83,0.6,0.27,0.9,0.397,502
2024-06-22T00:00:00.000Z,0.1,1.9,0.2,0.1,0.2,0.113,498
2024-06-23T00:00:00.000Z,0.1,2.33,0.2,0.2,0.3,0.221,495
2024-06-24T00:00:00.000Z,0.1,1.8,0.37,0.2,0.67,0.353,499
2024-06-25T00:00:00.000Z,0,2.47,0.2,0.2,0.44,0.287,504
2024-06-26T00:00:00.000Z,0.1,13.4,0.3,0.2,0.43,0.609,509
2024-06-27T00:00:00.000Z,0.03,2.54,0.3,0.2,0.6,0.347,497
2024-06-28T00:00:00.000Z,0,8.52,0.3,0.2,0.8,0.641,499
2024-06-29T00:00:00.000Z,0.1,2.93,0.4,0.23,0.6,0.311,509
2024-06-30T00:00:00.000Z,0.1,6.07,0.2,0.2,0.3,0.391,511
2024-07-01T00:00:00.000Z,0.1,1.33,0.27,0.2,0.4,0.179,504
2024-07-02T00:00:00.000Z,0.1,1.9,0.6,0.4,0.8,0.299,506
2024-07-03T00:00:00.000Z,0.1,2.52,0.4,0.27,0.6,0.268,506
2024-07-04T00:00:00.000Z,0.1,1.7,0.3,0.2,0.47,0.211,505
2024-07-05T00:00:00.000Z,0.1,4.43,0.2,0.2,0.4,0.268,508
2024-07-06T00:00:00.000Z,0.1,1.17,0.2,0.2,0.37,0.127,504
2024-07-07T00:00:00.000Z,0.1,4.13,0.2,0.2,0.3,0.271,510
2024-07-08T00:00:00.000Z,0.1,3.07,0.3,0.2,0.4,0.283,508
2024-07-09T00:00:00.000Z,0.1,4.07,0.43,0.3,0.6,0.259,494
2024-07-10T00:00:00.000Z,0.1,2.06,0.2,0.2,0.4,0.165,509
2024-07-11T00:00:00.000Z,0,0.97,0.2,0.2,0.3,0.135,505
2024-07-12T00:00:00.000Z,0.13,1.4,0.4,0.23,0.5,0.185,509
2024-07-13T00:00:00.000Z,0,1,0.2,0.15,0.3,0.142,509
2024-07-14T00:00:00.000Z,0.1,1.2,0.2,0.17,0.3,0.158,511
2024-07-15T00:00:00.000Z,0.1,1.4,0.2,0.1,0.3,0.179,507
2024-07-16T00:00:00.000Z,0,8.4,0.2,0.1,0.23,0.391,510
2024-07-17T00:00:00.000Z,0.1,5.17,0.27,0.2,0.5,0.405,510
2024-07-18T00:00:00.000Z,0.1,2.9,0.56,0.33,0.8,0.304,510
2024-07-19T00:00:00.000Z,0.1,1.1,0.49,0.4,0.6,0.163,504
2024-07-20T00:00:00.000Z,0,1.1,0.2,0.1,0.3,0.154,511
2024-07-21T00:00:00.000Z,0.1,2.7,0.4,0.1,0.7,0.422,510
2024-07-22T00:00:00.000Z,0,8.77,0.3,0.1,0.53,0.513,507
2024-07-23T00:00:00.000Z,0.03,8.9,0.2,0.1,0.3,0.437,510
2024-07-24T00:00:00.000Z,0.1,1.43,0.4,0.27,0.6,0.242,511
2024-07-25T00:00:00.000Z,0,7.3,0.17,0.1,0.33,0.446,510
2024-07-26T00:00:00.000Z,0.1,4.09,0.2,0.1,0.4,0.315,509
2024-07-27T00:00:00.000Z,0.1,4.37,0.2,0.1,0.23,0.296,510
2024-07-28T00:00:00.000Z,0.1,2.02,0.73,0.5,1,0.345,510
2024-07-29T00:00:00.000Z,0.1,1.83,0.5,0.3,0.63,0.257,507
2024-07-30T00:00:00.000Z,0,16.88,0.2,0.1,0.23,0.77,503
2024-07-31T00:00:00.000Z,0.1,2.33,0.53,0.33,0.77,0.317,506
2024-08-01T00:00:00.000Z,0.2,2.87,0.77,0.6,0.97,0.299,502
2024-08-02T00:00:00.000Z,0.1,1.77,0.33,0.1,0.7,0.344,502
2024-08-03T00:00:00.000Z,0.1,3.4,0.2,0.1,0.4,0.362,505
2024-08-04T00:00:00.000Z,0.1,4.43,0.2,0.1,0.4,0.379,506
2024-08-05T00:00:00.000Z,0,2.17,0.13,0.1,0.3,0.247,503
2024-08-06T00:00:00.000Z,0,3.67,0.2,0.1,0.3,0.294,502
2024-08-07T00:00:00.000Z,0.1,2.5,0.5,0.2,0.87,0.447,502
2024-08-08T00:00:00.000Z,0.07,3.1,0.73,0.4,1.17,0.544,505
2024-08-09T00:00:00.000Z,0.1,1.63,0.2,0.1,0.4,0.24,499
2024-08-10T00:00:00.000Z,0.1,2.1,0.3,0.2,0.4,0.189,503
2024-08-11T00:00:00.000Z,0.1,1.4,0.2,0.2,0.37,0.225,504
2024-08-12T00:00:00.000Z,0.1,3.1,0.33,0.23,0.5,0.236,495
2024-08-13T00:00:00.000Z,0,1.53,0.1,0.1,0.2,0.154,500
2024-08-14T00:00:00.000Z,0,4.13,0.2,0.1,0.3,0.284,482
2024-08-15T00:00:00.000Z,0.1,1.77,0.3,0.1,0.49,0.296,453
2024-08-16T00:00:00.000Z,0.1,5.97,0.3,0.2,0.43,0.364,428
2024-08-17T00:00:00.000Z,0,2.73,0.2,0.2,0.3,0.187,489
2024-08-18T00:00:00.000Z,0.1,2.57,0.2,0.2,0.4,0.262,492
2024-08-19T00:00:00.000Z,0.1,5,0.3,0.2,0.43,0.317,485
2024-08-20T00:00:00.000Z,0.1,4,0.22,0.2,0.6,0.453,496
2024-08-21T00:00:00.000Z,0.1,3.97,0.47,0.2,0.9,0.539,495
2024-08-22T00:00:00.000Z,0.1,2.4,0.3,0.2,0.43,0.244,502
2024-08-23T00:00:00.000Z,0.1,4.13,0.3,0.2,0.5,0.301,500
2024-08-24T00:00:00.000Z,0.1,1.63,0.3,0.2,0.5,0.242,502
2024-08-25T00:00:00.000Z,0.1,5.09,0.2,0.2,0.3,0.312,363
2024-08-26T00:00:00.000Z,0.2,84.73,0.37,0.2,0.6,4.67,485
2024-08-27T00:00:00.000Z,0.1,4.43,0.7,0.2,1.39,0.813,492
2024-08-28T00:00:00.000Z,0,2.2,0.2,0.15,0.27,0.201,497
2024-08-29T00:00:00.000Z,0.1,3.8,0.6,0.2,1.2,0.614,496
2024-08-30T00:00:00.000Z,0.1,4.17,0.4,0.2,0.6,0.465,504
2024-08-31T00:00:00.000Z,0.2,30.33,1.5,0.87,2.17,1.553,501
2024-09-01T00:00:00.000Z,0.1,3.33,0.83,0.35,1.17,0.57,500
2024-09-02T00:00:00.000Z,0.1,2.37,0.3,0.2,0.5,0.264,490
2024-09-03T00:00:00.000Z,0.1,7.53,0.3,0.2,0.47,0.386,501
2024-09-04T00:00:00.000Z,0.1,9.93,0.23,0.1,0.53,0.56,495
2024-09-05T00:00:00.000Z,0,3,0.1,0.1,0.27,0.3,495
2024-09-06T00:00:00.000Z,0,25.13,0.1,0.1,0.37,1.315,489
2024-09-07T00:00:00.000Z,0,12.73,0.2,0.1,0.44,0.807,441
2024-09-08T00:00:00.000Z,0.1,4.07,0.47,0.2,1.1,0.714,499
2024-09-09T00:00:00.000Z,0.1,5.4,1.72,0.73,2.4,1.136,498
2024-09-10T00:00:00.000Z,0.1,28.87,0.2,0.2,0.97,1.74,483
2024-09-11T00:00:00.000Z,0.1,49.4,0.3,0.2,0.56,2.221,498
2024-09-12T00:00:00.000Z,0.13,9.83,0.4,0.3,0.5,0.476,485
2024-09-13T00:00:00.000Z,0.1,2.87,0.3,0.2,0.5,0.258,457
2024-09-14T00:00:00.000Z,0.1,2.37,0.3,0.2,0.4,0.239,485
2024-09-15T00:00:00.000Z,0.1,2.97,0.3,0.2,0.4,0.217,491
2024-09-16T00:00:00.000Z,0.1,4,0.2,0.2,0.3,0.271,496
2024-09-17T00:00:00.000Z,0.1,2.97,0.3,0.2,0.4,0.208,489
2024-09-18T00:00:00.000Z,0.1,1.07,0.3,0.2,0.4,0.178,377
2024-09-19T00:00:00.000Z,0.1,2.77,0.3,0.2,0.56,0.283,504
2024-09-20T00:00:00.000Z,0.2,1.8,0.5,0.37,0.6,0.196,502
2024-09-21T00:00:00.000Z,0.1,2.63,0.5,0.3,0.7,0.263,508
2024-09-22T00:00:00.000Z,0.1,1.5,0.3,0.2,0.4,0.121,505
2024-09-23T00:00:00.000Z,0.1,2.4,0.2,0.2,0.2,0.194,495
2024-09-24T00:00:00.000Z,0.1,3.5,0.28,0.2,0.33,0.369,496
2024-09-25T00:00:00.000Z,0.1,2,0.2,0.2,0.2,0.158,502
2024-09-26T00:00:00.000Z,0.1,3.03,0.3,0.2,0.4,0.231,498
2024-09-27T00:00:00.000Z,0.1,0.8,0.3,0.2,0.47,0.151,375
2024-09-28T00:00:00.000Z,0.2,1.07,0.3,0.3,0.4,0.126,351
2024-09-29T00:00:00.000Z,0.1,1.33,0.3,0.2,0.5,0.152,501
2024-09-30T00:00:00.000Z,0.1,9.27,0.3,0.2,0.4,0.527,505
2024-10-01T00:00:00.000Z,0.1,1.33,0.3,0.2,0.43,0.182,504
2024-10-02T00:00:00.000Z,0.1,1.43,0.2,0.2,0.3,0.107,503
2024-10-03T00:00:00.000Z,0.1,3.5,0.3,0.2,0.4,0.189,502
2024-10-04T00:00:00.000Z,0.2,1.6,0.3,0.3,0.4,0.183,502
2024-10-05T00:00:00.000Z,0.2,1.8,0.3,0.2,0.4,0.172,508
2024-10-06T00:00:00.000Z,0.1,0.47,0.2,0.2,0.2,0.042,504
2024-10-07T00:00:00.000Z,0.1,1.03,0.2,0.2,0.2,0.076,508
2024-10-08T00:00:00.000Z,0.1,1.6,0.27,0.2,0.4,0.192,507
2024-10-09T00:00:00.000Z,0.1,3.63,0.2,0.2,0.3,0.292,507
2024-10-10T00:00:00.000Z,0.1,1.4,0.2,0.2,0.2,0.08,508
2024-10-11T00:00:00.000Z,0.1,2.6,0.3,0.2,0.6,0.307,507
2024-10-12T00:00:00.000Z,0.1,1.2,0.3,0.23,0.4,0.138,504
2024-10-13T00:00:00.000Z,0.2,1.17,0.3,0.2,0.4,0.15,507
2024-10-14T00:00:00.000Z,0.1,3.8,0.2,0.2,0.3,0.244,503
2024-10-15T00:00:00.000Z,0.1,1.7,0.3,0.2,0.4,0.135,498
2024-10-16T00:00:00.000Z,0.1,0.7,0.27,0.2,0.3,0.098,506
2024-10-17T00:00:00.000Z,0.1,3.8,0.3,0.2,0.4,0.229,503
2024-10-18T00:00:00.000Z,0.1,999.9,0.2,0.2,0.3,44.308,508
2024-10-19T00:00:00.000Z,0.1,1.43,0.2,0.2,0.2,0.123,507
2024-10-20T00:00:00.000Z,0.1,3.57,0.35,0.2,0.97,0.654,506
2024-10-21T00:00:00.000Z,0.1,2.7,0.5,0.3,0.7,0.448,504
2024-10-22T00:00:00.000Z,0.2,4.2,0.4,0.3,0.5,0.4,504
2024-10-23T00:00:00.000Z,0.1,2.37,0.4,0.2,0.7,0.39,502
2024-10-24T00:00:00.000Z,0.1,6.3,0.2,0.2,0.3,0.364,500
2024-10-25T00:00:00.000Z,0.1,0.77,0.2,0.2,0.2,0.074,446
2024-10-26T00:00:00.000Z,0.1,0.77,0.2,0.2,0.2,0.086,496
2024-10-27T00:00:00.000Z,0.1,2,0.3,0.2,0.5,0.242,502
2024-10-28T00:00:00.000Z,0.2,1.5,0.5,0.4,0.7,0.233,489
2024-10-29T00:00:00.000Z,0.1,2,0.4,0.3,0.5,0.226,500
2024-10-30T00:00:00.000Z,0.2,2.29,0.4,0.3,0.67,0.329,496
2024-10-31T00:00:00.000Z,0.1,1.3,0.2,0.2,0.3,0.118,502
2024-11-01T00:00:00.000Z,0.1,1.93,0.3,0.2,0.83,0.402,495
2024-11-02T00:00:00.000Z,0.1,1.43,0.5,0.4,0.63,0.225,499
2024-11-03T00:00:00.000Z,0.1,1.53,0.2,0.2,0.2,0.095,496
2024-11-04T00:00:00.000Z,0.1,1.27,0.2,0.2,0.2,0.077,472
2024-11-05T00:00:00.000Z,0.1,0.83,0.2,0.2,0.3,0.078,427
2024-11-06T00:00:00.000Z,0.13,0.8,0.2,0.2,0.2,0.069,412
2024-11-07T00:00:00.000Z,0.1,1.8,0.2,0.2,0.4,0.208,478
2024-11-08T00:00:00.000Z,0.1,2.57,0.2,0.2,0.3,0.161,452
2024-11-09T00:00:00.000Z,0.2,2.1,0.2,0.2,0.23,0.173,424
2024-11-10T00:00:00.000Z,0.1,1.73,0.2,0.2,0.2,0.082,396
2024-11-11T00:00:00.000Z,0.17,0.43,0.2,0.2,0.2,0.038,443
2024-11-12T00:00:00.000Z,0.1,1.53,0.2,0.2,0.27,0.145,368
2024-11-13T00:00:00.000Z,0.1,4,1.27,0.5,1.79,0.834,393
2024-11-14T00:00:00.000Z,0.2,2,0.5,0.4,0.8,0.333,378
2024-11-15T00:00:00.000Z,0.2,1.23,0.4,0.3,0.5,0.138,479
2024-11-16T00:00:00.000Z,0.2,2.2,0.5,0.4,0.6,0.207,486
2024-11-17T00:00:00.000Z,0.1,1.12,0.2,0.2,0.3,0.09,493
2024-11-18T00:00:00.000Z,0.1,2.23,0.2,0.2,0.2,0.138,484
2024-11-19T00:00:00.000Z,0.1,2.2,0.2,0.2,0.3,0.172,454
2024-11-20T00:00:00.000Z,0.1,2,0.47,0.2,0.87,0.385,450
2024-11-21T00:00:00.000Z,0.17,1.6,0.7,0.5,0.9,0.276,440
2024-11-22T00:00:00.000Z,0.1,1.7,0.27,0.2,0.4,0.156,466
2024-11-23T00:00:00.000Z,0.1,1.8,0.3,0.2,0.5,0.273,387
2024-11-24T00:00:00.000Z,0.1,0.87,0.2,0.1,0.27,0.111,448
2024-11-25T00:00:00.000Z,0.1,0.73,0.1,0.1,0.2,0.06,404
2024-11-26T00:00:00.000Z,0.1,1.23,0.2,0.1,0.2,0.134,506
2024-11-27T00:00:00.000Z,0.1,2.5,0.2,0.1,0.2,0.134,505
2024-11-28T00:00:00.000Z,0,3.77,0.1,0.1,0.1,0.206,509
2024-11-29T00:00:00.000Z,0.1,1.1,0.2,0.1,0.2,0.084,512
2024-11-30T00:00:00.000Z,0.1,0.97,0.17,0.1,0.2,0.102,510
2024-12-01T00:00:00.000Z,0.1,0.77,0.2,0.1,0.2,0.094,512
2024-12-02T00:00:00.000Z,0.1,1.47,0.3,0.2,0.4,0.187,506
2024-12-03T00:00:00.000Z,0.1,2.5,0.2,0.2,0.3,0.193,508
2024-12-04T00:00:00.000Z,0.1,1.33,0.1,0.1,0.2,0.089,511
2024-12-05T00:00:00.000Z,0,0.67,0.2,0.1,0.2,0.102,511
2024-12-06T00:00:00.000Z,0.1,1.43,0.3,0.2,0.5,0.22,510
2024-12-07T00:00:00.000Z,0.1,2.73,0.4,0.27,0.67,0.381,510
2024-12-08T00:00:00.000Z,0.1,2.23,0.3,0.2,0.56,0.331,511
2024-12-09T00:00:00.000Z,0.1,3.73,0.3,0.2,0.59,0.397,508
2024-12-10T00:00:00.000Z,0.1,3.13,0.3,0.3,0.6,0.596,500
2024-12-11T00:00:00.000Z,0.2,2.2,0.7,0.5,0.9,0.337,506
2024-12-12T00:00:00.000Z,0.1,2.29,0.3,0.2,0.4,0.229,505
2024-12-13T00:00:00.000Z,0.1,0.9,0.2,0.1,0.2,0.095,496
2024-12-14T00:00:00.000Z,0.1,1.3,0.2,0.1,0.3,0.179,477
2024-12-15T00:00:00.000Z,0,2,0.1,0.1,0.2,0.142,511
2024-12-16T00:00:00.000Z,0.1,2.29,0.27,0.2,0.7,0.466,477
2024-12-17T00:00:00.000Z,0.1,2,0.2,0.2,0.4,0.2,488
2024-12-18T00:00:00.000Z,0.1,2.87,0.1,0.1,0.2,0.156,497
2024-12-19T00:00:00.000Z,0.1,1.1,0.2,0.1,0.4,0.198,251
2024-12-20T00:00:00.000Z,0,2.57,0.2,0.1,0.2,0.232,390
2024-12-21T00:00:00.000Z,0,1.47,0,0,0.1,0.11,465
2024-12-22T00:00:00.000Z,0,2,0.1,0.1,0.2,0.169,509
2024-12-23T00:00:00.000Z,0.1,1.2,0.2,0.1,0.3,0.181,499
2024-12-24T00:00:00.000Z,0.1,1.03,0.2,0.1,0.2,0.087,506
2024-12-25T00:00:00.000Z,0.1,1.9,0.2,0.1,0.27,0.216,511
2024-12-26T00:00:00.000Z,0.1,2.2,0.3,0.2,0.47,0.262,509
2024-12-27T00:00:00.000Z,0.1,6.5,0.4,0.2,0.7,0.448,511
2024-12-28T00:00:00.000Z,0.1,2.2,0.2,0.1,0.2,0.122,510
2024-12-29T00:00:00.000Z,0.1,1.6,0.23,0.2,0.4,0.226,423
2024-12-30T00:00:00.000Z,0.1,2.4,0.3,0.2,0.56,0.364,306
2024-12-31T00:00:00.000Z,0,5.3,0.2,0.1,0.2,0.337,366
2025-01-01T00:00:00.000Z,0,3.13,0.1,0.1,0.13,0.189,425
2025-01-02T00:00:00.000Z,0.1,1.8,0.2,0.2,0.27,0.164,508
2025-01-03T00:00:00.000Z,0.1,0.87,0.1,0.1,0.2,0.122,340
2025-01-04T00:00:00.000Z,0.1,1.12,0.1,0.1,0.2,0.093,491
2025-01-05T00:00:00.000Z,0,1.27,0.1,0.1,0.1,0.102,510
2025-01-06T00:00:00.000Z,0,2.47,0.1,0.1,0.1,0.129,506
2025-01-07T00:00:00.000Z,0,1,0.2,0.1,0.4,0.18,503
2025-01-08T00:00:00.000Z,0.1,2.1,0.67,0.47,0.9,0.348,504
2025-01-09T00:00:00.000Z,0.1,1.9,0.3,0.13,0.5,0.276,510
2025-01-10T00:00:00.000Z,0,1.3,0.1,0.1,0.2,0.177,510
