# Sensor Jupitersvägen, Ängeby, Sweden (Citizen Science project sensor.community/10430)
# https://aqicn.org/station/@58666/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-02-19T00:00:00.000Z,0.2,2.65,1.12,0.73,1.6,0.508,456
2020-02-20T00:00:00.000Z,0.3,5.86,1.08,0.75,1.42,1.134,502
2020-02-21T00:00:00.000Z,0.11,7.13,1.48,0.56,2.75,1.633,425
2020-02-22T00:00:00.000Z,0.06,2.02,0.4,0.26,0.76,0.43,431
2020-02-23T00:00:00.000Z,0.05,2.2,0.55,0.3,1.06,0.496,440
2020-02-24T00:00:00.000Z,0.2,2.67,0.7,0.45,0.9,0.387,519
2020-02-25T00:00:00.000Z,0.18,1.64,0.55,0.44,1,0.339,453
2020-02-26T00:00:00.000Z,0.25,1.05,0.5,0.42,0.6,0.137,377
2020-02-27T00:00:00.000Z,0.3,2.45,0.65,0.52,0.95,0.348,486
2020-02-28T00:00:00.000Z,0.36,3.18,0.85,0.74,1.08,0.33,455
2020-08-17T00:00:00.000Z,0.98,5.5,1.59,1.5,1.77,0.791,70
2020-08-18T00:00:00.000Z,2.5,9.86,4.17,3.5,5.47,1.555,249
2020-08-19T00:00:00.000Z,2.6,6.53,3.75,3.33,4.15,0.654,228
2020-08-20T00:00:00.000Z,1.33,4.57,2,1.8,2.27,0.673,377
2020-08-21T00:00:00.000Z,1.85,9.6,3.25,2.43,4.83,1.817,262
2020-08-22T00:00:00.000Z,0.98,4.4,1.65,1.45,1.87,0.373,201
2020-08-23T00:00:00.000Z,0.73,3.97,1.5,1.2,2,0.629,366
2020-08-24T00:00:00.000Z,0.1,3.03,0.7,0.4,1.8,0.848,317
2020-08-25T00:00:00.000Z,0.1,1.07,0.4,0.35,0.5,0.135,353
2020-08-26T00:00:00.000Z,0.13,0.8,0.4,0.3,0.4,0.104,350
2020-08-27T00:00:00.000Z,0.1,1.5,0.43,0.3,0.6,0.296,401
2020-08-28T00:00:00.000Z,0.2,1.5,0.87,0.7,1.1,0.296,85
2020-08-29T00:00:00.000Z,0.8,2.47,1.53,1.2,1.9,0.409,133
2020-08-30T00:00:00.000Z,0.8,3.13,1.73,1.6,2,0.458,103
2020-08-31T00:00:00.000Z,0,7.6,1.1,0.35,3.79,1.81,181
2020-09-01T00:00:00.000Z,0.1,5.2,0.5,0.37,3.72,1.692,305
2020-09-02T00:00:00.000Z,0.4,4.07,1.42,0.73,1.9,0.932,218
2020-09-03T00:00:00.000Z,2.6,21.2,5.05,3.33,6.02,2.113,156
