# Sensor Korstavägen, Sundsvall, Sweden (Citizen Science project sensor.community/74395)
# https://aqicn.org/station/@351115/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2024-03-10T00:00:00.000Z,0,2.04,0.38,0.2,0.56,0.325,569
2024-03-11T00:00:00.000Z,0,2,0.45,0.32,0.64,0.27,560
2024-03-12T00:00:00.000Z,0,5.75,1.33,1,1.82,0.893,561
2024-03-13T00:00:00.000Z,0,6.88,1.88,1.35,2.38,1.161,572
2024-03-14T00:00:00.000Z,0,3.92,0.3,0.1,1.14,0.815,554
2024-03-15T00:00:00.000Z,0,3.3,0.3,0.2,0.47,0.366,542
2024-03-16T00:00:00.000Z,0,1.25,0.2,0.1,0.3,0.201,543
2024-03-17T00:00:00.000Z,0,2.63,0.25,0.1,0.56,0.39,542
2024-03-18T00:00:00.000Z,0,3.7,0.38,0.15,0.84,0.727,572
2024-03-19T00:00:00.000Z,0,4.28,0.6,0.37,1.05,0.698,568
2024-03-20T00:00:00.000Z,0,2.63,0.32,0.2,0.5,0.262,553
2024-03-21T00:00:00.000Z,0,1.17,0.32,0.2,0.52,0.245,547
2024-03-22T00:00:00.000Z,0,1.75,0.28,0.1,0.55,0.334,469
2024-03-23T00:00:00.000Z,0,2.04,0.3,0.13,0.6,0.308,519
2024-03-24T00:00:00.000Z,0.1,2.2,0.8,0.59,1,0.319,544
2024-03-25T00:00:00.000Z,0,2.85,0.93,0.68,1.23,0.505,550
2024-03-26T00:00:00.000Z,0,3.25,0.73,0.5,1.02,0.493,511
2024-03-27T00:00:00.000Z,0,7.22,0.95,0.43,3.7,1.794,531
2024-03-28T00:00:00.000Z,0.13,7.53,3.92,2.88,4.82,1.379,543
2024-03-29T00:00:00.000Z,0,9.38,0.1,0.08,4.15,2.85,357
2024-03-30T00:00:00.000Z,0,2.63,0.1,0,0.15,0.266,530
2024-03-31T00:00:00.000Z,0,2.27,0.08,0,0.1,0.178,561
2024-04-01T00:00:00.000Z,0,2.1,0.05,0,0.1,0.14,522
2024-04-02T00:00:00.000Z,0,30.25,0.1,0,0.1,1.274,578
2024-04-03T00:00:00.000Z,0,2.9,0.1,0.05,0.1,0.167,589
2024-04-04T00:00:00.000Z,0,8.07,0.1,0,0.1,0.484,564
2024-04-05T00:00:00.000Z,0,5.38,0.1,0,0.1,0.324,570
2024-04-06T00:00:00.000Z,0,3.08,0.05,0,0.1,0.253,575
2024-04-07T00:00:00.000Z,0,2.75,0.03,0,0.1,0.259,547
2024-04-08T00:00:00.000Z,0,4.63,0,0,0,0.297,574
2024-04-09T00:00:00.000Z,0,6.18,0,0,0.03,0.44,587
2024-04-10T00:00:00.000Z,0,1.65,0,0,0,0.168,548
2024-04-11T00:00:00.000Z,0,3.3,0,0,0,0.188,582
2024-04-12T00:00:00.000Z,0,1.85,0,0,0.1,0.29,565
2024-04-13T00:00:00.000Z,0,2.63,0,0,0.05,0.253,573
2024-04-14T00:00:00.000Z,0,2.35,0,0,0,0.219,575
2024-04-15T00:00:00.000Z,0,14.05,0,0,0,1.049,558
2024-04-16T00:00:00.000Z,0,4.47,0,0,0,0.259,546
2024-04-17T00:00:00.000Z,0,2.92,0,0,0,0.211,554
2024-04-18T00:00:00.000Z,0,4.4,0,0,0,0.302,519
2024-04-19T00:00:00.000Z,0,4.75,0,0,0,0.298,529
2024-04-20T00:00:00.000Z,0,12.88,0,0,0,0.958,535
2024-04-21T00:00:00.000Z,0,4.09,0,0,0,0.297,529
2024-04-22T00:00:00.000Z,0,8.68,0,0,0,0.497,510
2024-04-23T00:00:00.000Z,0,5.35,0,0,0,0.402,545
2024-04-24T00:00:00.000Z,0,5.38,0,0,0.03,0.45,557
2024-04-25T00:00:00.000Z,0,3.53,0,0,0,0.315,521
2024-04-26T00:00:00.000Z,0,1.85,0,0,0,0.196,509
2024-04-27T00:00:00.000Z,0,2.47,0,0,0,0.157,574
2024-04-28T00:00:00.000Z,0,3.25,0,0,0,0.221,545
2024-04-29T00:00:00.000Z,0,3.47,0,0,0,0.226,550
2024-04-30T00:00:00.000Z,0,4.93,0,0,0.1,0.375,556
2024-05-01T00:00:00.000Z,0,6.45,0.1,0,0.3,0.594,567
2024-05-02T00:00:00.000Z,0,3.3,0,0,0.08,0.263,580
2024-05-03T00:00:00.000Z,0,4.05,0,0,0.1,0.343,600
2024-05-04T00:00:00.000Z,0,2.92,0,0,0.1,0.245,386
2024-05-05T00:00:00.000Z,0,1.12,0,0,0,0.095,457
2024-05-06T00:00:00.000Z,0,3.83,0,0,0,0.241,580
2024-05-07T00:00:00.000Z,0,7.47,0,0,0,0.503,567
2024-05-08T00:00:00.000Z,0,3.83,0,0,0,0.245,536
2024-05-09T00:00:00.000Z,0,1.98,0,0,0,0.21,570
2024-05-10T00:00:00.000Z,0,5.32,0,0,0,0.299,574
2024-05-11T00:00:00.000Z,0,1.65,0,0,0.05,0.213,599
2024-05-12T00:00:00.000Z,0,2.65,0.1,0,0.2,0.357,601
2024-05-13T00:00:00.000Z,0,3.75,0.13,0.02,0.28,0.299,605
2024-05-14T00:00:00.000Z,0,3.35,0.2,0.1,0.4,0.395,606
2024-05-15T00:00:00.000Z,0,4.22,0.1,0,0.25,0.365,604
2024-05-16T00:00:00.000Z,0,4.38,0.1,0,0.25,0.351,600
2024-05-17T00:00:00.000Z,0,2.6,0.2,0.08,0.4,0.336,608
2024-05-18T00:00:00.000Z,0,4.28,0.2,0.1,0.35,0.31,604
2024-05-19T00:00:00.000Z,0,1.92,0.1,0,0.22,0.242,599
2024-05-20T00:00:00.000Z,0,4.55,0,0,0.03,0.344,607
2024-05-21T00:00:00.000Z,0,3.9,0,0,0.1,0.388,570
2024-05-22T00:00:00.000Z,0,4.2,0,0,0.1,0.318,594
2024-05-23T00:00:00.000Z,0,3.72,0.1,0,0.2,0.32,608
2024-05-24T00:00:00.000Z,0,3.25,0.2,0.1,0.32,0.3,605
2024-05-25T00:00:00.000Z,0,2.25,0.12,0,0.52,0.39,610
2024-05-26T00:00:00.000Z,0,2.95,0,0,0.1,0.213,606
2024-05-27T00:00:00.000Z,0,3.53,0.3,0.15,0.52,0.38,594
2024-05-28T00:00:00.000Z,0,4.78,0.35,0.2,0.55,0.391,521
2024-05-29T00:00:00.000Z,0,5.13,0.5,0.3,0.7,0.418,608
2024-05-30T00:00:00.000Z,0,2.42,0.28,0.1,0.7,0.459,608
2024-05-31T00:00:00.000Z,0,2.04,0.28,0.1,0.55,0.334,608
2024-06-01T00:00:00.000Z,0,1.65,0.2,0.1,0.3,0.201,574
2024-06-02T00:00:00.000Z,0,2.25,0.3,0.15,0.52,0.294,599
2024-06-03T00:00:00.000Z,0,3.15,0.4,0.13,0.65,0.393,606
2024-06-04T00:00:00.000Z,0,2.17,0.05,0,0.15,0.184,607
2024-06-05T00:00:00.000Z,0,2.42,0.1,0,0.2,0.241,605
2024-06-06T00:00:00.000Z,0,1.9,0.08,0,0.2,0.189,605
2024-06-07T00:00:00.000Z,0,3.15,0.03,0,0.13,0.205,609
2024-06-08T00:00:00.000Z,0,1.25,0.08,0,0.17,0.193,604
2024-06-09T00:00:00.000Z,0,5.5,0,0,0.1,0.672,606
2024-06-10T00:00:00.000Z,0,2.42,0,0,0,0.209,590
2024-06-11T00:00:00.000Z,0,2.78,0,0,0.15,0.404,573
2024-06-12T00:00:00.000Z,0,1.27,0,0,0.1,0.157,538
2024-06-13T00:00:00.000Z,0,1.52,0,0,0.1,0.138,567
2024-06-14T00:00:00.000Z,0,1.6,0,0,0.1,0.171,495
2024-06-15T00:00:00.000Z,0,0.73,0.08,0,0.17,0.138,427
2024-06-16T00:00:00.000Z,0,6.6,0.1,0,0.2,0.34,461
2024-06-17T00:00:00.000Z,0,0.98,0.1,0,0.2,0.171,604
2024-06-18T00:00:00.000Z,0,1.83,0.1,0,0.25,0.24,580
2024-06-19T00:00:00.000Z,0,2.22,0,0,0.1,0.198,602
2024-06-20T00:00:00.000Z,0,1.38,0,0,0.1,0.173,603
2024-06-21T00:00:00.000Z,0,2.75,0,0,0.1,0.214,601
2024-06-22T00:00:00.000Z,0,1.48,0.13,0,0.3,0.213,593
2024-06-23T00:00:00.000Z,0,1.92,0.03,0,0.1,0.166,605
2024-06-24T00:00:00.000Z,0,1.75,0.1,0,0.27,0.26,604
2024-06-25T00:00:00.000Z,0,2.1,0.2,0.1,0.38,0.244,606
2024-06-26T00:00:00.000Z,0,2.58,0.1,0.1,0.22,0.202,605
2024-06-27T00:00:00.000Z,0,1.38,0.15,0.1,0.25,0.194,607
2024-06-28T00:00:00.000Z,0,2.17,0.25,0.1,0.4,0.253,604
2024-06-29T00:00:00.000Z,0,1.42,0.08,0,0.2,0.2,609
2024-06-30T00:00:00.000Z,0,1.55,0.1,0,0.25,0.206,606
