# Sensor Högkullevägen, Lindome, Sweden (Citizen Science project sensor.community/81376)
# https://aqicn.org/station/@404209/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2023-08-30T00:00:00.000Z,1.08,3.22,1.67,1.5,1.88,0.323,549
2023-08-31T00:00:00.000Z,0.9,15.52,1.85,1.35,2.22,0.902,578
2023-09-01T00:00:00.000Z,1.02,5.72,2.08,1.8,2.47,0.718,567
2023-09-02T00:00:00.000Z,0.9,5.25,2.35,1.98,2.75,0.632,574
2023-09-03T00:00:00.000Z,1.3,15.2,2.83,2.1,3.94,1.842,573
2023-09-04T00:00:00.000Z,2.1,11.88,4.32,3.1,5.35,1.984,472
2023-09-05T00:00:00.000Z,3.17,35.78,7.53,4.53,13.25,7.288,579
2023-09-06T00:00:00.000Z,1.83,13.98,3.7,3.13,5.38,2.789,577
2023-09-07T00:00:00.000Z,2.1,13.1,3.71,2.97,4.8,2.595,586
2023-09-08T00:00:00.000Z,2.72,19.73,5.71,4.47,7.1,1.819,584
2023-09-09T00:00:00.000Z,5.38,17.35,8.77,7.57,10.23,2.189,572
2023-09-10T00:00:00.000Z,6.53,37.67,14.56,9.69,19.55,6.093,576
2023-09-18T00:00:00.000Z,1.65,15.95,5.38,2.5,7.48,3.7,569
2023-09-19T00:00:00.000Z,0.55,13.43,1.95,1.52,2.7,3.028,552
2023-09-20T00:00:00.000Z,0.5,21.63,3.5,2.27,4.4,1.944,555
2023-09-21T00:00:00.000Z,1.05,4.84,2.22,1.92,3.2,0.766,581
2023-09-22T00:00:00.000Z,0.43,5.4,1.35,1.08,3.7,1.432,574
2023-09-23T00:00:00.000Z,0.7,17.52,1.3,1.1,1.5,1.103,588
2023-09-24T00:00:00.000Z,0.9,4.8,1.69,1.42,2.13,0.807,574
2023-09-25T00:00:00.000Z,1.14,5.6,2.38,1.92,3.32,0.967,588
2023-09-26T00:00:00.000Z,1.73,11.07,4.67,2.9,6.18,2.166,556
2023-09-27T00:00:00.000Z,5.2,29.33,14.88,12.75,23.1,5.984,562
2023-09-28T00:00:00.000Z,1.38,25.73,11.45,2.87,14.82,6.012,581
2023-09-29T00:00:00.000Z,0.7,9.69,3.75,3.19,4.4,1.425,588
2023-09-30T00:00:00.000Z,1.3,5.22,2.83,2.17,3.53,0.88,572
2023-10-01T00:00:00.000Z,0.82,7.53,1.75,1.3,2.38,0.778,541
2023-10-02T00:00:00.000Z,1.23,6.85,3.47,2.88,4,1.026,560
2023-10-03T00:00:00.000Z,0.6,5.4,2.22,1.4,2.65,0.802,570
2023-10-04T00:00:00.000Z,1.77,7.43,2.85,2.47,3.5,1.034,575
2023-10-05T00:00:00.000Z,0.4,19.23,1.35,1.1,1.6,1.229,575
2023-10-06T00:00:00.000Z,0.1,9.4,3.1,1.8,4.2,1.562,572
2023-10-07T00:00:00.000Z,0.1,5.57,0.63,0.4,1.42,0.75,572
2023-10-08T00:00:00.000Z,0.3,35.2,1.19,0.7,1.8,1.68,566
2023-10-09T00:00:00.000Z,0.7,4,1.25,1,1.7,0.488,553
