# Sensor Björneborgsgatan, Skönsmon District, Sweden (Citizen Science project sensor.community/13477)
# https://aqicn.org/station/@60889/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-07-27T00:00:00.000Z,1.4,5.43,2.4,2.1,3.44,1.006,689
2021-07-28T00:00:00.000Z,3,6.05,4.15,3.78,4.63,0.54,706
2021-07-29T00:00:00.000Z,1.77,5.82,4.3,3.3,4.72,0.918,592
2021-07-30T00:00:00.000Z,0.7,2.27,1.3,1.17,1.55,0.305,463
2021-07-31T00:00:00.000Z,0.82,3.33,1.52,1.27,1.88,0.496,501
2021-08-01T00:00:00.000Z,0.05,2.27,0.6,0.22,1.1,0.478,475
2021-08-02T00:00:00.000Z,0.1,0.88,0.2,0.2,0.3,0.104,464
2021-08-03T00:00:00.000Z,0.1,1.25,0.3,0.2,0.38,0.142,494
2021-08-04T00:00:00.000Z,0.1,0.82,0.32,0.3,0.45,0.128,414
2021-08-05T00:00:00.000Z,0.4,2.25,1.5,0.75,1.7,0.497,483
2021-08-06T00:00:00.000Z,0.32,5.95,0.9,0.7,1.2,1.11,636
2021-08-07T00:00:00.000Z,0.56,1.73,0.9,0.8,1,0.171,643
2021-08-08T00:00:00.000Z,0.17,1.77,0.8,0.5,1.17,0.387,586
2021-08-09T00:00:00.000Z,0.8,3.22,1.32,1.17,2.2,0.617,430
2021-08-10T00:00:00.000Z,0.3,4.28,1.33,1.1,1.8,0.7,606
2021-08-11T00:00:00.000Z,1,3.15,1.45,1.3,1.9,0.496,266
2021-08-17T00:00:00.000Z,0.3,1.33,0.7,0.6,0.85,0.17,504
2021-08-18T00:00:00.000Z,0.1,1.1,0.47,0.3,0.63,0.205,941
2021-08-19T00:00:00.000Z,0.08,0.9,0.3,0.2,0.4,0.149,1174
2021-08-20T00:00:00.000Z,0,0.7,0.2,0.1,0.3,0.112,1104
2021-08-21T00:00:00.000Z,0,1.14,0.2,0.15,0.52,0.23,1195
2021-08-22T00:00:00.000Z,0.1,1.1,0.4,0.32,0.5,0.144,1088
2021-08-23T00:00:00.000Z,0.7,2.97,1.42,1.17,2.04,0.541,1180
2021-08-24T00:00:00.000Z,0.5,2.1,1.1,0.98,1.3,0.237,1065
2021-08-25T00:00:00.000Z,0,1.5,0.2,0.2,0.32,0.29,1111
2021-08-26T00:00:00.000Z,0.1,4.82,1.12,0.28,1.65,1,827
2021-08-27T00:00:00.000Z,0.4,1.95,1.2,0.82,1.4,0.332,873
2021-08-28T00:00:00.000Z,0.6,3.13,1.14,0.9,1.8,0.509,723
2021-08-29T00:00:00.000Z,1,2.95,1.65,1.5,1.83,0.292,760
2021-08-30T00:00:00.000Z,0.5,2.1,1.2,0.95,1.39,0.274,1129
2021-08-31T00:00:00.000Z,0.1,4.09,1.3,0.5,1.77,0.968,1152
2021-09-01T00:00:00.000Z,0.2,2.42,1.2,0.5,1.48,0.526,1120
2021-09-02T00:00:00.000Z,0.1,8.18,0.7,0.4,2.83,1.836,1094
2021-09-03T00:00:00.000Z,0.1,0.8,0.38,0.3,0.43,0.118,1213
2021-09-04T00:00:00.000Z,0.1,3.6,0.4,0.3,0.5,0.298,1176
2021-09-05T00:00:00.000Z,0.3,2.38,0.6,0.5,0.77,0.217,926
2021-09-06T00:00:00.000Z,0.2,2.95,1,0.5,2.19,0.867,976
2021-09-07T00:00:00.000Z,0.7,6.15,1.98,1.5,2.52,0.819,841
2021-09-08T00:00:00.000Z,0.1,1.55,0.43,0.3,0.88,0.331,1355
2021-09-09T00:00:00.000Z,0.2,1.45,0.8,0.47,0.95,0.28,1164
2021-09-10T00:00:00.000Z,0.2,3.17,0.75,0.5,1.4,0.658,1301
2021-09-11T00:00:00.000Z,0.2,5.55,0.8,0.5,2.02,1.245,1328
2021-09-12T00:00:00.000Z,0.17,6.7,0.9,0.6,1.8,1.326,1324
2021-09-13T00:00:00.000Z,0.1,1.14,0.5,0.4,0.6,0.149,1314
2021-09-14T00:00:00.000Z,0.2,1.85,0.6,0.5,0.8,0.237,1344
2021-09-15T00:00:00.000Z,0.2,3,0.56,0.4,0.9,0.391,1312
2021-09-16T00:00:00.000Z,0.4,2.2,1.12,0.88,1.42,0.348,1305
2021-09-17T00:00:00.000Z,0.6,4.43,2.27,1.15,2.8,0.9,1309
2021-09-18T00:00:00.000Z,0.56,3.1,1.89,1.37,2.2,0.517,1320
2021-09-19T00:00:00.000Z,0.5,4.13,1.2,0.85,2.25,0.842,1326
2021-09-20T00:00:00.000Z,0.82,5.93,1.6,1.35,1.9,0.777,1308
2021-09-21T00:00:00.000Z,0.68,4.15,1.25,1.02,1.7,0.621,1317
2021-09-22T00:00:00.000Z,0.2,2.4,1.12,0.98,1.3,0.304,1292
2021-09-23T00:00:00.000Z,0,2.15,0.88,0.43,1.2,0.467,1331
2021-09-24T00:00:00.000Z,0,1.12,0.4,0.2,0.5,0.206,1309
2021-09-25T00:00:00.000Z,0,9.43,0.3,0.2,0.45,0.613,1336
2021-09-26T00:00:00.000Z,0.1,4.34,0.6,0.3,0.88,0.496,1296
2021-09-27T00:00:00.000Z,0.3,2.22,0.75,0.6,1,0.358,1062
2021-09-28T00:00:00.000Z,0.6,6.13,1.65,1.35,1.9,0.618,1328
2021-09-29T00:00:00.000Z,2.08,6.13,3.97,3.53,4.65,0.809,1258
2021-09-30T00:00:00.000Z,2.1,6.57,3.25,2.85,3.7,0.644,1270
2021-10-01T00:00:00.000Z,0.38,5.4,1.23,0.98,1.8,1.082,1243
2021-10-02T00:00:00.000Z,0.6,5.43,2.4,1.6,3.65,1.189,1281
2021-10-03T00:00:00.000Z,3.83,10.1,6.09,5,7.1,1.387,1330
2021-10-04T00:00:00.000Z,0.2,8.05,1.1,0.7,3.29,2.445,1320
2021-10-05T00:00:00.000Z,0.3,3.78,1,0.73,1.38,0.514,1346
2021-10-06T00:00:00.000Z,0.2,6.5,2.45,1.67,4.09,1.545,1345
2021-10-07T00:00:00.000Z,0.1,2.29,0.32,0.25,0.55,0.258,1340
2021-10-08T00:00:00.000Z,0.3,4.38,1.5,1.1,1.95,0.763,1328
2021-10-09T00:00:00.000Z,0.22,5.07,1.1,0.7,2.33,1.08,1295
2021-10-10T00:00:00.000Z,0,4.7,1.05,0.8,1.7,0.793,1334
2021-10-11T00:00:00.000Z,0,1.83,0.39,0.2,0.6,0.306,1330
2021-10-12T00:00:00.000Z,0,1.3,0.4,0.28,0.5,0.193,1344
2021-10-13T00:00:00.000Z,0.1,2.6,0.5,0.3,0.7,0.377,1320
2021-10-14T00:00:00.000Z,0.1,1.38,0.5,0.38,0.7,0.236,1314
2021-10-15T00:00:00.000Z,0,1.9,0.32,0.2,0.9,0.428,1339
2021-10-16T00:00:00.000Z,0,0.8,0.2,0.2,0.3,0.106,1329
2021-10-17T00:00:00.000Z,0,1.12,0.38,0.28,0.5,0.176,1332
2021-10-18T00:00:00.000Z,0.2,1.3,0.56,0.45,0.7,0.186,1258
2021-10-19T00:00:00.000Z,0.08,4,0.65,0.4,1.2,0.679,1365
2021-10-20T00:00:00.000Z,0.1,2.1,0.6,0.38,0.8,0.342,1261
2021-10-21T00:00:00.000Z,0,4.38,0.88,0.35,1.63,0.9,1319
2021-10-22T00:00:00.000Z,0,2.7,0.2,0.1,0.3,0.263,1330
2021-10-23T00:00:00.000Z,0.1,4.05,0.93,0.47,1.57,0.678,1328
2021-10-24T00:00:00.000Z,0.6,6.93,1.52,1.08,2.38,1.047,1306
2021-10-25T00:00:00.000Z,0.3,5.53,1.2,0.8,2.2,1.106,1295
2021-10-26T00:00:00.000Z,0.2,8.23,0.85,0.6,1.4,1.283,1291
2021-10-27T00:00:00.000Z,0.1,2.45,0.7,0.47,1,0.39,1232
2021-10-28T00:00:00.000Z,0.22,8.44,2,1.08,3.7,1.552,1208
2021-10-29T00:00:00.000Z,0.2,4.53,1.4,1.12,2.2,0.802,1282
2021-10-30T00:00:00.000Z,1.3,6.1,2.9,2.17,4.3,1.171,1347
2021-10-31T00:00:00.000Z,0.2,19.55,2.4,1.67,3.22,4.565,1283
2021-11-01T00:00:00.000Z,0.1,12.85,3.43,1.1,10.15,4.469,1174
2021-11-02T00:00:00.000Z,6.6,19.89,11.95,10.48,14.55,2.864,1106
2021-11-03T00:00:00.000Z,1.42,17.95,11.39,5.2,12.9,4.582,1236
2021-11-04T00:00:00.000Z,0.2,1.9,0.63,0.47,1,0.368,1320
2021-11-05T00:00:00.000Z,0.17,2.52,0.7,0.5,1.25,0.519,1319
2021-11-06T00:00:00.000Z,0,1.38,0.3,0.2,0.6,0.247,1246
2021-11-07T00:00:00.000Z,0.1,1.38,0.5,0.3,0.65,0.244,1230
2021-11-08T00:00:00.000Z,0.2,4.78,0.55,0.4,1.05,0.953,982
2021-11-09T00:00:00.000Z,0,3.2,0.6,0.4,1,0.534,1120
2021-11-10T00:00:00.000Z,0.1,3.25,0.6,0.3,1,0.619,1181
2021-11-11T00:00:00.000Z,0,2.29,0.44,0.3,0.7,0.338,1006
2021-11-12T00:00:00.000Z,0,2.45,0.35,0.17,0.7,0.446,1055
2021-11-13T00:00:00.000Z,0.2,4.7,0.7,0.5,1.6,0.969,1161
2021-11-14T00:00:00.000Z,0.17,11.48,1.08,0.5,1.58,1.232,1135
2021-11-15T00:00:00.000Z,0.1,1.95,0.3,0.2,0.43,0.364,1088
2021-11-16T00:00:00.000Z,0.1,15.02,1.42,0.47,3.38,2.285,1131
2021-11-17T00:00:00.000Z,0.1,8.23,1.37,0.5,2.78,1.695,870
2021-11-18T00:00:00.000Z,0,3.45,0.43,0.28,0.8,0.436,1054
2021-11-19T00:00:00.000Z,0,1.6,0.3,0.15,0.65,0.346,935
2021-11-20T00:00:00.000Z,0,0.6,0.2,0.1,0.3,0.121,1080
2021-11-21T00:00:00.000Z,0,1.1,0.3,0.2,0.5,0.191,1249
2021-11-22T00:00:00.000Z,0.1,1.55,0.5,0.32,0.7,0.234,1227
2021-11-23T00:00:00.000Z,0,1.14,0.3,0.2,0.5,0.219,1177
2021-11-24T00:00:00.000Z,0.3,3.95,1,0.7,1.25,0.58,1205
2021-11-25T00:00:00.000Z,0.08,2,0.3,0.2,0.5,0.236,1230
2021-11-26T00:00:00.000Z,0.1,2.45,0.7,0.3,1.2,0.586,1262
2021-11-27T00:00:00.000Z,0.2,2,1,0.8,1.12,0.278,1208
2021-11-28T00:00:00.000Z,0.1,1.6,0.45,0.32,0.7,0.3,1193
2021-11-29T00:00:00.000Z,0.25,1.85,0.85,0.65,1.1,0.295,1241
2021-11-30T00:00:00.000Z,0.2,1.25,0.5,0.4,0.6,0.147,1165
2021-12-01T00:00:00.000Z,0.1,3.72,1,0.45,1.3,0.64,1123
2021-12-02T00:00:00.000Z,0.1,1.55,0.47,0.4,0.65,0.244,1113
2021-12-03T00:00:00.000Z,0.15,1.2,0.5,0.4,0.6,0.154,512
2021-12-04T00:00:00.000Z,0.2,1.05,0.5,0.4,0.6,0.139,1104
2021-12-05T00:00:00.000Z,0.4,1.3,0.73,0.63,0.88,0.166,776
2021-12-06T00:00:00.000Z,0.2,1.77,0.73,0.6,1,0.271,1153
2021-12-07T00:00:00.000Z,0.3,5.13,1.4,0.73,2.1,0.914,1140
2021-12-08T00:00:00.000Z,0.9,3.38,1.67,1.42,2.15,0.51,1075
2021-12-09T00:00:00.000Z,0.5,2.83,1.1,0.85,1.54,0.499,1133
2021-12-10T00:00:00.000Z,0.17,2.04,0.6,0.43,1.08,0.417,993
2021-12-11T00:00:00.000Z,0.17,1.33,0.6,0.5,0.8,0.226,1084
2021-12-12T00:00:00.000Z,0.15,11.55,1.3,0.77,3.01,1.458,972
2021-12-13T00:00:00.000Z,0.65,4,2.5,2,2.8,0.71,869
2021-12-14T00:00:00.000Z,0.4,4.07,1.6,1,1.92,0.554,908
2021-12-15T00:00:00.000Z,0.1,2.15,1,0.32,1.3,0.525,1084
2021-12-16T00:00:00.000Z,0,0.95,0.3,0.2,0.5,0.182,1082
2021-12-17T00:00:00.000Z,0.1,2.6,0.65,0.43,0.9,0.44,1088
2021-12-18T00:00:00.000Z,0,0.8,0.2,0.1,0.28,0.133,1010
2021-12-19T00:00:00.000Z,0,0.8,0.2,0.2,0.3,0.12,1037
2021-12-20T00:00:00.000Z,0.1,1.77,0.5,0.3,0.6,0.204,997
2021-12-21T00:00:00.000Z,0.3,2.47,0.9,0.68,1.3,0.447,1126
2021-12-22T00:00:00.000Z,0.6,4.05,1.77,1.17,2.63,0.829,1120
2021-12-23T00:00:00.000Z,0,1.2,0.2,0.2,0.35,0.205,1049
2021-12-24T00:00:00.000Z,0.08,1.38,0.3,0.2,0.4,0.193,1046
2021-12-25T00:00:00.000Z,0.1,3.7,0.4,0.3,0.55,0.29,1053
2021-12-26T00:00:00.000Z,0.2,3,1.45,0.5,2.1,0.799,1139
2021-12-27T00:00:00.000Z,1,9.32,2,1.58,3.05,1.264,1223
2021-12-28T00:00:00.000Z,1.14,4.45,2.1,1.85,2.7,0.706,1163
2021-12-29T00:00:00.000Z,1.4,4.5,2.4,2.08,2.7,0.468,1180
2021-12-30T00:00:00.000Z,0.38,4.72,2.6,2.04,3.17,0.973,1168
2021-12-31T00:00:00.000Z,0.28,14.88,0.8,0.56,1.58,1.655,1191
2022-01-01T00:00:00.000Z,0.2,5.4,1.1,0.5,1.8,1,1230
2022-01-02T00:00:00.000Z,0.2,5.53,0.8,0.5,1.8,0.82,1237
2022-01-03T00:00:00.000Z,0.1,6.38,2.2,0.6,2.83,1.22,1221
2022-01-04T00:00:00.000Z,0,0.75,0.2,0.2,0.3,0.122,1236
2022-01-05T00:00:00.000Z,0.1,1.23,0.3,0.2,0.4,0.126,1239
2022-01-06T00:00:00.000Z,0.1,1.7,0.35,0.3,0.47,0.165,1295
2022-01-07T00:00:00.000Z,0.1,2.75,0.73,0.3,1.5,0.668,1289
2022-01-08T00:00:00.000Z,0.17,2,0.65,0.4,0.88,0.289,901
2022-01-09T00:00:00.000Z,0.3,2.04,1.1,0.9,1.3,0.303,842
2022-01-10T00:00:00.000Z,0.5,2.1,1.02,0.9,1.2,0.235,805
2022-01-11T00:00:00.000Z,0.88,2.7,1.77,1.6,2,0.285,1158
2022-01-12T00:00:00.000Z,0,2,0.52,0.3,0.95,0.399,1288
2022-01-13T00:00:00.000Z,0,0.7,0.17,0.1,0.2,0.105,1300
2022-01-14T00:00:00.000Z,0.1,0.93,0.4,0.3,0.5,0.129,1103
2022-01-15T00:00:00.000Z,0.1,1.27,0.4,0.3,0.6,0.236,1133
2022-01-16T00:00:00.000Z,0,1.14,0.38,0.28,0.52,0.21,1055
2022-01-17T00:00:00.000Z,0.1,1.3,0.35,0.3,0.45,0.176,1245
2022-01-18T00:00:00.000Z,0.1,1.67,0.4,0.3,0.5,0.207,1285
2022-01-19T00:00:00.000Z,0,0.77,0.3,0.2,0.35,0.113,1014
2022-01-20T00:00:00.000Z,0.1,1.2,0.5,0.4,0.6,0.194,1197
2022-01-21T00:00:00.000Z,0.2,1.33,0.56,0.5,0.68,0.147,1142
2022-01-22T00:00:00.000Z,0.2,2.95,0.9,0.63,1.2,0.398,1232
2022-01-23T00:00:00.000Z,0.2,2.97,0.88,0.5,1.6,0.654,975
2022-01-24T00:00:00.000Z,0.1,1.92,0.52,0.38,1.05,0.399,1241
2022-01-25T00:00:00.000Z,0.25,1.65,0.85,0.7,1.08,0.261,1047
2022-01-26T00:00:00.000Z,0.3,24.3,0.9,0.6,1.2,1.665,924
2022-01-27T00:00:00.000Z,0.1,3.63,0.93,0.6,1.6,0.674,1267
2022-01-28T00:00:00.000Z,0.1,3.03,0.5,0.3,0.7,0.399,1284
2022-01-29T00:00:00.000Z,0,2.25,0.38,0.2,0.52,0.328,1297
2022-01-30T00:00:00.000Z,0.1,1.14,0.28,0.2,0.4,0.194,1275
2022-01-31T00:00:00.000Z,0.2,1.5,0.6,0.5,0.75,0.232,1272
2022-02-01T00:00:00.000Z,0.3,3.9,1.64,0.88,2.5,0.959,1114
2022-02-02T00:00:00.000Z,0.7,4.95,1.8,1.35,2.35,0.76,1150
2022-02-03T00:00:00.000Z,0.7,10.27,2.52,1.83,3.63,1.35,1118
2022-02-04T00:00:00.000Z,0.1,2.8,0.5,0.3,0.7,0.419,1212
2022-02-05T00:00:00.000Z,0.2,9.4,0.93,0.6,1.48,1.068,1271
2022-02-06T00:00:00.000Z,0.3,3.72,1.48,0.9,2.08,0.725,1280
2022-02-07T00:00:00.000Z,0.1,2.22,0.7,0.4,1.14,0.405,1258
2022-02-08T00:00:00.000Z,0.2,4.32,1.69,0.9,2.29,0.832,1222
2022-02-09T00:00:00.000Z,0.1,1.48,0.56,0.4,0.7,0.233,1162
2022-02-10T00:00:00.000Z,0.1,1,0.38,0.3,0.5,0.173,1139
2022-02-11T00:00:00.000Z,0.1,1.1,0.38,0.3,0.45,0.139,1146
2022-02-12T00:00:00.000Z,0.1,5.57,0.5,0.3,1.17,0.672,1235
2022-02-13T00:00:00.000Z,0,1.27,0.3,0.2,0.6,0.269,1346
2022-02-14T00:00:00.000Z,0.1,1.2,0.5,0.4,0.6,0.187,1328
2022-02-15T00:00:00.000Z,0.2,1.33,0.5,0.4,0.63,0.166,1338
2022-02-16T00:00:00.000Z,0.1,1.45,0.47,0.3,0.63,0.221,1322
2022-02-17T00:00:00.000Z,0.13,0.8,0.38,0.3,0.4,0.107,1322
2022-02-18T00:00:00.000Z,0.2,2.17,0.6,0.5,1.02,0.404,1329
2022-02-19T00:00:00.000Z,0.2,4.68,0.73,0.55,0.93,0.478,1326
2022-02-20T00:00:00.000Z,0.32,3.9,1.4,0.85,2.25,0.784,1318
2022-02-21T00:00:00.000Z,0.4,2.8,1.08,0.8,1.88,0.577,1337
