# Sensor Vittervägen, Tomtebo, Sweden (Citizen Science project sensor.community/12383)
# https://aqicn.org/station/@60073/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-04-14T00:00:00.000Z,0.37,4.57,0.97,0.7,1.5,0.626,566
2022-04-15T00:00:00.000Z,0.2,2.67,0.5,0.33,0.7,0.439,574
2022-04-16T00:00:00.000Z,0.3,4.76,1,0.7,1.32,0.728,576
2022-04-17T00:00:00.000Z,0.2,2.1,0.6,0.45,1,0.393,570
2022-04-18T00:00:00.000Z,0.8,3.43,1.53,1.3,1.83,0.389,568
2022-04-19T00:00:00.000Z,0.65,6.1,1.6,1.2,2.2,0.998,567
2022-04-20T00:00:00.000Z,0.4,5.57,1.67,0.9,2.4,0.984,570
2022-04-21T00:00:00.000Z,0.45,5,1.4,1,2.06,0.806,567
2022-04-22T00:00:00.000Z,0.08,1.4,0.47,0.3,0.6,0.238,574
2022-04-23T00:00:00.000Z,0.2,2,0.6,0.5,0.73,0.235,569
2022-04-24T00:00:00.000Z,0.3,2.63,0.7,0.6,0.9,0.254,575
2022-04-25T00:00:00.000Z,0.2,2.6,0.8,0.5,1.1,0.409,552
2022-04-26T00:00:00.000Z,0.2,1.77,0.56,0.47,0.7,0.226,553
2022-04-27T00:00:00.000Z,0.2,3.27,0.5,0.4,0.7,0.343,563
2022-04-28T00:00:00.000Z,0.2,1.7,0.5,0.4,0.67,0.224,560
2022-04-29T00:00:00.000Z,0.2,1.93,0.6,0.5,0.77,0.253,562
2022-04-30T00:00:00.000Z,0.2,4.09,0.63,0.5,1.1,0.771,574
2022-05-01T00:00:00.000Z,0.2,3.2,0.56,0.4,0.73,0.509,515
2022-05-02T00:00:00.000Z,0.2,1.27,0.56,0.4,0.7,0.191,446
2022-05-03T00:00:00.000Z,0.2,1.63,0.56,0.47,0.7,0.186,525
2022-05-04T00:00:00.000Z,0.2,1.2,0.5,0.4,0.6,0.159,580
2022-05-05T00:00:00.000Z,0.4,4.2,1,0.8,1.3,0.379,569
2022-05-06T00:00:00.000Z,0.3,3.2,0.7,0.53,0.9,0.525,571
2022-05-07T00:00:00.000Z,0.13,3.67,0.6,0.43,1,0.85,572
2022-05-08T00:00:00.000Z,0.2,249.7,0.6,0.5,0.8,10.722,562
2022-05-09T00:00:00.000Z,0.4,2.1,0.8,0.6,1.2,0.37,524
2022-05-10T00:00:00.000Z,1,5.17,1.63,1.47,1.92,0.709,512
2022-05-11T00:00:00.000Z,0.2,5.93,1.63,0.65,2.29,1.341,519
2022-05-12T00:00:00.000Z,0.3,4.03,1.33,0.7,2.33,0.925,527
2022-05-13T00:00:00.000Z,0.1,1.1,0.43,0.3,0.56,0.162,527
2022-05-14T00:00:00.000Z,0.2,1.37,0.6,0.4,0.73,0.203,541
2022-05-15T00:00:00.000Z,0.1,27.33,0.3,0.2,0.37,1.415,538
2022-05-16T00:00:00.000Z,0.17,1.53,0.3,0.3,0.4,0.125,521
2022-05-17T00:00:00.000Z,0.3,1.53,0.6,0.5,0.8,0.204,535
2022-05-18T00:00:00.000Z,0.3,1.57,0.8,0.6,0.95,0.243,513
2022-05-19T00:00:00.000Z,0.2,1.57,0.5,0.4,0.6,0.169,523
2022-05-20T00:00:00.000Z,0.4,50.95,0.9,0.7,1.2,3.036,514
2022-05-21T00:00:00.000Z,0.63,6.25,1.5,1.1,2.17,0.955,529
2022-05-22T00:00:00.000Z,0.93,222.25,1.55,1.3,1.9,11.353,509
2022-05-23T00:00:00.000Z,1.35,3.23,2.02,1.8,2.29,0.35,526
2022-05-24T00:00:00.000Z,1.2,3.2,1.9,1.67,2.2,0.366,522
2022-05-25T00:00:00.000Z,1.45,10.17,2.7,1.98,6.1,2.318,497
2022-05-26T00:00:00.000Z,1.2,10.23,4.82,2.63,6.53,2.281,518
2022-05-27T00:00:00.000Z,0.6,7.57,2.36,1.07,5.24,2.139,496
2022-05-28T00:00:00.000Z,0.23,1.8,0.73,0.6,0.9,0.242,532
2022-05-29T00:00:00.000Z,0.67,5.57,1.33,1,2.33,1.092,437
2022-05-30T00:00:00.000Z,1.5,5.25,3.15,2.54,3.77,0.79,458
2022-05-31T00:00:00.000Z,2.5,11.27,4.09,3.2,5.48,1.985,469
2022-06-01T00:00:00.000Z,0.47,6.4,3.2,1,4.4,1.689,494
2022-06-02T00:00:00.000Z,1.1,9.6,2.41,1.91,4.95,2.06,180
2022-06-03T00:00:00.000Z,0.77,6.53,1.9,1.57,2.5,0.925,291
2022-06-04T00:00:00.000Z,0.3,2.47,0.7,0.5,1,0.428,426
2022-06-05T00:00:00.000Z,0.2,1.25,0.55,0.4,0.8,0.241,436
2022-06-06T00:00:00.000Z,0.3,1.4,0.8,0.6,0.93,0.224,327
2022-06-07T00:00:00.000Z,0.45,3.13,1,0.8,1.3,0.471,520
2022-06-08T00:00:00.000Z,0.98,4.3,1.55,1.4,2.25,0.757,508
2022-06-09T00:00:00.000Z,1.55,5.03,3,2.29,3.7,0.817,510
2022-06-10T00:00:00.000Z,1,6,2.78,1.9,4.17,1.349,479
2022-06-11T00:00:00.000Z,1.42,575.53,3.66,2.72,6.22,41.626,474
2022-06-12T00:00:00.000Z,1,4.43,2.04,1.75,2.6,0.676,491
2022-06-13T00:00:00.000Z,0.5,5.93,1.2,0.95,1.64,1.076,457
2022-06-14T00:00:00.000Z,0.3,1.5,0.73,0.6,0.9,0.189,345
2022-06-15T00:00:00.000Z,0.1,1.63,0.8,0.5,0.9,0.255,484
2022-06-16T00:00:00.000Z,0.3,2.2,0.9,0.73,1,0.261,486
2022-06-17T00:00:00.000Z,0.4,1.67,0.9,0.8,1.1,0.226,419
2022-06-18T00:00:00.000Z,0.5,4,1.38,1.1,2.22,0.754,506
2022-06-19T00:00:00.000Z,0.1,3.8,1.3,0.5,2.2,0.995,449
2022-06-20T00:00:00.000Z,0.8,3.87,1.6,1.3,2.35,0.747,377
2022-06-21T00:00:00.000Z,1.05,3.8,2,1.6,2.67,0.64,367
2022-06-22T00:00:00.000Z,0.1,2.35,0.35,0.28,0.6,0.339,332
2022-06-23T00:00:00.000Z,0.98,3.78,2.1,1.6,2.8,0.64,294
2022-06-24T00:00:00.000Z,1.45,13.45,3.1,2.6,4.3,2.081,569
2022-06-25T00:00:00.000Z,2.72,11.7,4.59,3.9,6.2,1.834,577
2022-06-26T00:00:00.000Z,2.4,9.1,4.78,3.7,6.38,1.638,578
2022-06-27T00:00:00.000Z,2.97,176,6.63,5.22,7.75,10.702,547
2022-06-28T00:00:00.000Z,2.8,12.48,7.25,5.43,10.05,2.551,551
2022-06-29T00:00:00.000Z,5.82,14.5,9.56,8.52,11.25,1.925,562
2022-06-30T00:00:00.000Z,5.9,16.05,9.47,8.1,12.93,2.628,558
2022-07-01T00:00:00.000Z,2.2,19.85,4.07,3.25,12.2,5.116,555
2022-07-02T00:00:00.000Z,0.9,31.13,6.1,3.86,8.98,3.668,557
2022-07-03T00:00:00.000Z,0,132.69,1.1,0.4,2.17,8.519,526
2022-07-04T00:00:00.000Z,0.9,5.78,1.63,1.33,3,1.324,563
2022-07-05T00:00:00.000Z,0.13,4,0.9,0.56,1.42,1.066,539
2022-07-06T00:00:00.000Z,0.1,2.1,0.4,0.22,0.97,0.4,554
2022-07-07T00:00:00.000Z,0,1.4,0.6,0.3,0.85,0.336,374
2022-07-08T00:00:00.000Z,0.08,0.6,0.3,0.2,0.4,0.122,538
2022-07-09T00:00:00.000Z,0.2,2.17,0.7,0.5,0.9,0.285,541
2022-07-10T00:00:00.000Z,0.28,347.58,1.37,1,1.7,20.406,541
2022-07-11T00:00:00.000Z,0.32,2.9,1.21,0.9,1.85,0.523,550
2022-07-12T00:00:00.000Z,0.3,2.9,1.02,0.8,1.7,0.617,561
2022-07-13T00:00:00.000Z,0.47,10.43,1.84,1,2.38,1.008,518
2022-07-14T00:00:00.000Z,0.4,6.2,1.3,0.8,3.7,1.642,541
2022-07-15T00:00:00.000Z,0.3,1.83,0.73,0.6,0.98,0.291,517
2022-07-16T00:00:00.000Z,0.1,4.82,0.63,0.4,1,0.531,574
2022-07-17T00:00:00.000Z,0.1,0.9,0.3,0.2,0.4,0.161,573
2022-07-18T00:00:00.000Z,0.2,1.67,0.8,0.6,1,0.28,557
2022-07-19T00:00:00.000Z,0.1,1.53,0.5,0.3,0.73,0.298,576
2022-07-20T00:00:00.000Z,0.17,2.9,0.6,0.4,0.8,0.31,571
2022-07-21T00:00:00.000Z,1,12.9,5,2.72,5.95,2.587,566
2022-07-22T00:00:00.000Z,0.1,4.53,0.4,0.28,0.6,0.771,582
2022-07-23T00:00:00.000Z,0.1,3.35,0.5,0.38,0.67,0.311,566
2022-07-24T00:00:00.000Z,0.05,2.22,0.43,0.3,0.7,0.313,568
2022-07-25T00:00:00.000Z,0.4,10.9,4.09,0.9,5.13,2.532,582
2022-07-26T00:00:00.000Z,1.7,9.38,3.78,2.97,5.55,1.978,570
2022-07-27T00:00:00.000Z,0.1,7.22,0.4,0.3,1.5,2.003,575
2022-07-28T00:00:00.000Z,0.1,1.9,0.3,0.2,0.4,0.183,562
2022-07-29T00:00:00.000Z,0.2,2.2,0.9,0.5,1.27,0.431,565
2022-07-30T00:00:00.000Z,0.45,3.38,1.05,0.88,1.3,0.34,574
2022-07-31T00:00:00.000Z,0.4,87.63,1.8,1.14,2.5,5.49,580
2022-08-01T00:00:00.000Z,1,7.75,2.44,1.5,3.92,1.509,502
2022-08-02T00:00:00.000Z,0.13,3.42,0.82,0.4,1.17,0.636,547
2022-08-03T00:00:00.000Z,0.65,4.75,1.52,1.27,2.15,0.729,557
2022-08-04T00:00:00.000Z,1.4,7.6,2.35,1.98,3.75,1.201,454
2022-08-05T00:00:00.000Z,0.3,61.3,2.7,1.9,3.35,3.602,564
2022-08-06T00:00:00.000Z,0.3,1.4,0.8,0.6,1,0.225,557
2022-08-07T00:00:00.000Z,0.1,1.7,0.5,0.4,0.7,0.23,439
2022-08-08T00:00:00.000Z,0.08,2.7,0.63,0.31,1.2,0.528,517
2022-08-09T00:00:00.000Z,0.7,5.3,1.58,1.3,2.2,0.894,559
2022-08-10T00:00:00.000Z,0.7,4.5,1.73,1.42,2.1,0.84,481
2022-08-11T00:00:00.000Z,0.1,5.2,0.9,0.3,1.39,1.032,460
2022-08-12T00:00:00.000Z,0.6,44.05,1.27,0.95,1.52,3.593,560
2022-08-13T00:00:00.000Z,0.88,4.3,1.8,1.52,2.22,0.561,578
2022-08-14T00:00:00.000Z,0.35,16.52,1.2,0.75,2.17,1.205,541
2022-08-15T00:00:00.000Z,1.25,7.15,3.3,2.65,4.59,1.371,459
2022-08-16T00:00:00.000Z,4.38,9.68,7.9,6.31,8.38,1.283,584
2022-08-17T00:00:00.000Z,0.35,17.7,9.19,7.4,14.01,4.964,424
2022-08-18T00:00:00.000Z,0.3,1.6,0.75,0.6,0.9,0.239,468
2022-08-19T00:00:00.000Z,1.1,11.25,5.53,4.68,6.87,2.011,577
2022-08-20T00:00:00.000Z,3.25,14.88,8.32,5,10.5,3,535
2022-08-21T00:00:00.000Z,1.4,11.35,5.19,2.6,7.29,2.667,504
2022-08-22T00:00:00.000Z,0.08,4.72,1,0.4,1.72,1.211,333
2022-08-23T00:00:00.000Z,0.3,2.93,1.1,0.68,1.6,0.632,534
2022-08-24T00:00:00.000Z,0.45,3.27,1.83,1,2.27,0.688,482
2022-08-25T00:00:00.000Z,0.3,3.83,1.3,0.7,1.93,0.757,495
2022-08-26T00:00:00.000Z,0.82,68.3,1.9,1.45,3.2,3.367,550
2022-08-27T00:00:00.000Z,1.33,6.28,3.05,2.2,3.85,0.946,535
2022-08-28T00:00:00.000Z,0.1,1.93,0.6,0.4,0.8,0.288,537
2022-08-29T00:00:00.000Z,0.1,1.9,0.43,0.3,0.6,0.344,524
2022-08-30T00:00:00.000Z,0.1,1.83,0.5,0.37,0.6,0.273,543
2022-08-31T00:00:00.000Z,0.1,1.23,0.56,0.47,0.7,0.204,519
2022-09-01T00:00:00.000Z,0.2,1.03,0.5,0.4,0.52,0.123,487
2022-09-02T00:00:00.000Z,0.3,2.33,0.8,0.5,1.2,0.396,460
2022-09-03T00:00:00.000Z,0.1,2.73,0.6,0.4,1,0.502,397
2022-09-04T00:00:00.000Z,0.3,2.23,1.03,0.7,1.45,0.461,220
2022-09-05T00:00:00.000Z,0.6,3,1.27,1.1,1.46,0.356,345
2022-09-06T00:00:00.000Z,0.2,2.29,0.77,0.6,1,0.329,530
2022-09-07T00:00:00.000Z,0.2,1.57,0.5,0.4,0.77,0.28,498
2022-09-08T00:00:00.000Z,0.3,2.29,0.8,0.6,1.1,0.376,329
2022-09-09T00:00:00.000Z,0.3,2.52,1.4,0.77,1.8,0.541,519
2022-09-10T00:00:00.000Z,0.4,3.6,1.77,1.06,2.04,0.643,500
2022-09-11T00:00:00.000Z,0.4,3.1,1.33,1,1.77,0.54,511
2022-09-12T00:00:00.000Z,0.7,4.57,2.23,1.2,2.67,0.821,467
2022-09-13T00:00:00.000Z,0.9,5.13,2.23,1.5,3.2,0.973,473
2022-09-14T00:00:00.000Z,1.5,4.43,2.4,2.17,2.77,0.527,507
2022-09-15T00:00:00.000Z,0.9,4,2.1,1.8,2.47,0.477,511
2022-09-16T00:00:00.000Z,0.55,4.33,2.04,1.2,2.43,0.719,488
2022-09-17T00:00:00.000Z,0.2,2.4,0.7,0.5,0.9,0.272,485
2022-09-18T00:00:00.000Z,0.2,1.03,0.5,0.4,0.56,0.129,491
