# Sensor Aspvägen, Hallstavik, Sweden (Citizen Science project sensor.community/73283)
# https://aqicn.org/station/@345007/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-08-24T00:00:00.000Z,0.52,4.57,1.05,0.9,1.25,0.559,481
2022-08-25T00:00:00.000Z,0.3,13.65,1,0.83,1.42,2.674,507
2022-08-26T00:00:00.000Z,0.7,7.77,2.04,1.33,3.4,1.425,551
2022-08-27T00:00:00.000Z,1,150.43,6.6,5.63,8.36,8.445,530
2022-08-28T00:00:00.000Z,0.4,5.7,1.6,0.9,2.7,1.127,539
2022-08-29T00:00:00.000Z,0.3,2.58,0.8,0.6,1.02,0.361,534
2022-08-30T00:00:00.000Z,0.3,2.17,0.7,0.55,0.88,0.298,546
2022-08-31T00:00:00.000Z,0.3,1.67,0.7,0.6,0.87,0.231,523
2022-09-01T00:00:00.000Z,0.37,2.27,0.7,0.6,0.95,0.287,502
2022-09-02T00:00:00.000Z,0.3,13.25,0.63,0.5,0.93,0.797,432
2022-09-14T00:00:00.000Z,0.6,1.35,0.8,0.7,1,0.185,74
2022-09-15T00:00:00.000Z,0.5,14.37,0.8,0.7,1.07,1.162,509
2022-09-16T00:00:00.000Z,0.4,11.4,1,0.85,1.23,0.607,500
2022-09-17T00:00:00.000Z,0.5,16.45,1.08,0.9,1.4,0.994,501
2022-09-18T00:00:00.000Z,0.5,90.45,1.37,0.8,2.15,9.591,504
2022-09-19T00:00:00.000Z,0.4,27.47,0.85,0.7,1.3,2.36,497
2022-09-20T00:00:00.000Z,0.4,19.88,0.88,0.7,1.14,2.052,423
2022-09-21T00:00:00.000Z,0.45,11.48,1.42,0.92,2.2,1.229,452
2022-09-22T00:00:00.000Z,0.5,9.38,1.55,1.17,2.1,1.566,515
2022-09-23T00:00:00.000Z,0.8,7.43,1.7,1.4,2,0.864,507
2022-09-24T00:00:00.000Z,1.3,7.47,2.8,2.13,3.56,1.434,525
2022-09-25T00:00:00.000Z,1,119.3,3.88,2.54,5.7,5.986,509
2022-09-26T00:00:00.000Z,1.1,70.55,3.43,2.7,4.43,5.151,476
2022-09-27T00:00:00.000Z,0.73,41.22,3.6,2.29,5.63,3.338,498
2022-09-28T00:00:00.000Z,0.9,5.25,2.06,1.5,2.42,0.679,485
2022-09-29T00:00:00.000Z,0.6,4.57,1.3,1.1,1.55,0.44,491
2022-09-30T00:00:00.000Z,0.7,7.57,2,1.38,2.88,0.995,491
2022-10-01T00:00:00.000Z,0.93,12.88,1.88,1.4,4.59,2.596,450
2022-10-02T00:00:00.000Z,5.03,27.03,8.18,6.72,10.57,3.435,251
2022-10-03T00:00:00.000Z,1.3,8.18,3.78,2.8,4.55,1.411,265
2022-10-04T00:00:00.000Z,0.6,8.65,1.3,1.05,1.65,0.576,335
2022-10-05T00:00:00.000Z,0.77,3.55,1.66,1.2,2.37,0.698,316
2022-10-06T00:00:00.000Z,0.3,2.65,1.1,0.8,1.5,0.499,521
2022-10-07T00:00:00.000Z,0.9,33.7,1.88,1.44,2.33,2.793,521
2022-10-08T00:00:00.000Z,0.5,2.42,1,0.83,1.33,0.328,527
2022-10-09T00:00:00.000Z,0.43,5.37,0.8,0.7,0.97,0.43,544
2022-10-10T00:00:00.000Z,0.6,5.35,1.37,1.1,1.8,0.866,532
2022-10-11T00:00:00.000Z,0.4,5,1,0.77,1.9,1.32,519
2022-10-12T00:00:00.000Z,0.4,2.52,1,0.8,1.2,0.324,527
2022-10-13T00:00:00.000Z,0.8,57.83,2.02,1.65,2.83,4.279,527
2022-10-14T00:00:00.000Z,2.7,11.77,5.15,4,7.15,1.814,526
2022-10-15T00:00:00.000Z,3.1,22.48,9.07,7,13.88,4.783,536
2022-10-16T00:00:00.000Z,0.5,15.82,1.65,1.05,6.15,4.067,414
2022-10-17T00:00:00.000Z,0.4,3.47,0.98,0.8,1.2,0.343,524
2022-10-18T00:00:00.000Z,0.4,13.57,0.9,0.7,1.2,0.907,355
2022-10-21T00:00:00.000Z,0.8,103.63,2.42,1.7,5,6.874,510
2022-10-22T00:00:00.000Z,2.38,89.18,5.38,4,6.88,5.782,545
2022-10-23T00:00:00.000Z,0.8,32.13,2.6,1.62,4.3,3.141,529
2022-10-24T00:00:00.000Z,0.4,5.63,1.25,0.86,1.95,0.711,513
2022-10-25T00:00:00.000Z,0.4,57.15,3.82,0.9,5.53,4.278,514
2022-10-26T00:00:00.000Z,0.3,9.27,0.88,0.6,1.4,0.761,518
2022-10-27T00:00:00.000Z,1.5,66.03,3.07,2.34,3.8,6.331,509
2022-10-28T00:00:00.000Z,1.27,24.6,3.15,2.45,3.6,1.417,359
2022-10-31T00:00:00.000Z,1.5,74.97,5,3.8,6.32,9.754,195
2022-11-01T00:00:00.000Z,0.8,72.4,2.4,1.7,3.13,4.875,445
2022-11-02T00:00:00.000Z,1.57,7.27,4,3.23,5.73,1.44,506
2022-11-03T00:00:00.000Z,0.9,85.37,2.7,1.6,3.64,4.84,473
2022-11-04T00:00:00.000Z,0.85,7.3,2.13,1.7,3.5,1.041,467
2022-11-05T00:00:00.000Z,0.8,145.82,1.83,1.5,2.39,10.252,337
2022-11-06T00:00:00.000Z,0.7,70.31,1.3,1,1.62,7.67,432
2022-11-07T00:00:00.000Z,0.5,6.05,2.85,1.75,3.5,1.068,368
2022-11-08T00:00:00.000Z,0.4,76.97,1.3,0.8,1.9,6.598,388
2022-11-09T00:00:00.000Z,1.5,98.13,3.85,2.92,4.73,8.261,355
2022-11-10T00:00:00.000Z,0.8,84.37,1.9,1.57,3.82,9.867,225
2022-11-11T00:00:00.000Z,0.97,6.1,1.75,1.5,2.02,0.497,244
2022-11-12T00:00:00.000Z,0.5,76.8,1.7,1.3,2,6.015,234
2022-11-13T00:00:00.000Z,0.67,128.94,2.64,1.2,7.37,10.02,290
2022-11-14T00:00:00.000Z,0.6,317.33,1.9,1.17,2.38,22.424,411
2022-11-15T00:00:00.000Z,0.5,5,1.1,0.86,1.62,0.771,369
2022-11-16T00:00:00.000Z,0.5,1.85,0.8,0.6,1.2,0.441,11
2022-11-17T00:00:00.000Z,0.4,5.6,1.53,1,1.98,0.787,426
2022-11-18T00:00:00.000Z,0.6,5.7,1.03,0.9,1.27,0.612,284
2022-11-19T00:00:00.000Z,0.6,3.17,0.98,0.8,1.17,0.374,83
2022-11-20T00:00:00.000Z,0.7,6.47,3.17,1.75,4.38,1.558,105
2022-11-21T00:00:00.000Z,1.35,22.33,4.2,3.3,5.16,1.958,264
2022-11-22T00:00:00.000Z,2.8,4.84,3.4,3.2,4.13,0.637,29
2022-11-23T00:00:00.000Z,2,11.57,2.8,2.5,3.17,1.911,33
2022-11-24T00:00:00.000Z,0.93,17.5,2.27,1.83,3.2,1.369,410
2022-11-25T00:00:00.000Z,1.65,11.05,2.94,2.46,3.5,1.447,100
2022-11-26T00:00:00.000Z,1.9,15,3.85,3.01,5.23,2.517,28
2022-11-27T00:00:00.000Z,2.2,14.63,4,3.09,5.79,2.956,25
2022-11-28T00:00:00.000Z,1.3,6.22,2.87,1.89,3.74,1.083,45
2022-11-29T00:00:00.000Z,1.5,63.03,3.38,2.29,4.18,5.588,155
2022-11-30T00:00:00.000Z,1.48,27.65,5.66,4.13,10.9,5.271,86
2022-12-01T00:00:00.000Z,2.06,13.15,3.38,3,4,1.822,175
2022-12-02T00:00:00.000Z,2.08,8.19,5.17,4.07,7.07,1.7,51
2022-12-03T00:00:00.000Z,1,4.84,2.74,1.9,3.55,0.97,30
2022-12-04T00:00:00.000Z,1,8.4,2.67,2.27,3.65,1.828,28
2022-12-05T00:00:00.000Z,1.1,7.18,2.1,1.92,2.4,1.27,47
2022-12-06T00:00:00.000Z,1.52,84.53,2.42,2.13,2.9,10.467,122
2022-12-07T00:00:00.000Z,1.17,30.75,2.7,2.2,3.81,3.981,336
2022-12-08T00:00:00.000Z,1.5,61.2,3.1,2.38,4.03,3.544,529
2022-12-09T00:00:00.000Z,1.7,56.73,2.9,2.41,4.09,3.444,448
2022-12-10T00:00:00.000Z,1.47,27.53,2.5,2.2,3.5,2.554,380
2022-12-11T00:00:00.000Z,1.03,25.63,2.5,2.2,3.1,2.275,550
2022-12-12T00:00:00.000Z,0.9,6.5,2.2,1.5,2.8,0.813,498
2022-12-13T00:00:00.000Z,0.63,23,1.77,1.3,3.26,2.249,524
2022-12-14T00:00:00.000Z,1.2,34.27,3.7,2.87,4.47,2.397,407
2022-12-15T00:00:00.000Z,1.88,151.88,5.3,4.65,6.07,11.24,519
2022-12-16T00:00:00.000Z,1.73,28.92,5.8,5.21,6.42,1.976,404
2022-12-17T00:00:00.000Z,0.85,198.4,3.63,1.8,4.7,10.217,451
2022-12-18T00:00:00.000Z,0.75,30.47,4.34,1.48,5.18,2.776,409
2022-12-19T00:00:00.000Z,0.9,226.13,5.88,1.73,8.48,11.142,514
2022-12-20T00:00:00.000Z,0.8,99.83,4.65,3.83,6.21,6.152,525
2022-12-21T00:00:00.000Z,0.52,21.52,2.13,1.5,2.83,2.651,492
2022-12-22T00:00:00.000Z,0.8,30.17,2.02,1.44,2.9,2.851,505
2022-12-23T00:00:00.000Z,0.3,35.58,1.79,0.75,2.87,4.228,340
2022-12-24T00:00:00.000Z,0.7,9.86,2.4,2.1,2.78,1.485,342
2022-12-25T00:00:00.000Z,1.23,57.25,3.57,2.97,4.94,6.57,409
2022-12-26T00:00:00.000Z,0.5,8.55,3.03,1.73,4.34,1.849,321
2022-12-27T00:00:00.000Z,0.43,7.93,0.93,0.77,1.2,0.85,408
2022-12-28T00:00:00.000Z,0.7,31.95,1.9,1.29,4.88,3.468,461
2022-12-29T00:00:00.000Z,0.6,7.43,1.6,1.1,2.21,0.982,309
2022-12-30T00:00:00.000Z,0.6,52.4,1.2,0.9,1.77,5.546,333
2022-12-31T00:00:00.000Z,0.7,5.47,1.7,1.4,2.02,0.474,452
2023-01-01T00:00:00.000Z,0.7,17.77,1.9,1.6,2.8,2.252,483
2023-01-02T00:00:00.000Z,0.47,32.78,2.29,1.47,3.63,4.437,512
2023-01-03T00:00:00.000Z,0.4,131.97,1.3,0.88,1.7,8.157,420
2023-01-04T00:00:00.000Z,0.73,12.13,1.5,1.3,1.77,1.052,436
2023-01-05T00:00:00.000Z,1,10.13,2.45,2.06,2.95,0.77,468
2023-01-06T00:00:00.000Z,0.9,29.87,1.77,1.5,2.47,1.464,514
2023-01-07T00:00:00.000Z,1.77,16.1,3.49,2.97,4.55,1.629,418
2023-01-08T00:00:00.000Z,1.73,14.18,9.32,7.22,10.13,2.562,123
2023-01-09T00:00:00.000Z,3.5,10.38,5.57,4.5,7.9,1.958,78
2023-01-10T00:00:00.000Z,0.88,32.53,2.1,1.4,2.72,4.429,218
2023-01-11T00:00:00.000Z,0.6,45.23,1.48,1.14,1.92,3.636,474
2023-01-12T00:00:00.000Z,1.1,31.92,1.95,1.7,2.33,2.612,527
2023-01-13T00:00:00.000Z,0.4,17.92,1.5,1.17,2,1.527,478
2023-01-14T00:00:00.000Z,0.5,93.07,2.09,1.5,2.7,7.261,510
2023-01-15T00:00:00.000Z,0.47,141.4,1.3,1.02,1.67,7.53,444
2023-01-16T00:00:00.000Z,0.35,138.07,0.9,0.65,2.2,15.923,451
2023-01-17T00:00:00.000Z,1.1,9.3,2.74,2.13,3.57,1.689,506
2023-01-18T00:00:00.000Z,0.5,22.33,1,0.8,1.7,2.762,435
2023-01-19T00:00:00.000Z,1.35,68.09,2.8,2,4.7,4.204,523
2023-01-20T00:00:00.000Z,2.02,147.72,4.86,3.9,7.83,11.852,518
2023-01-21T00:00:00.000Z,2.13,71.05,3.85,3.35,4.47,5.892,504
2023-01-22T00:00:00.000Z,1.98,81.63,4.09,3.63,4.76,4.79,553
2023-01-23T00:00:00.000Z,1.7,28.1,3.89,3.33,4.57,2.773,380
2023-01-24T00:00:00.000Z,1.3,34.75,4.2,2.4,5.88,3.899,500
2023-01-25T00:00:00.000Z,0.5,41.55,1.6,1.02,2.4,2.38,365
2023-01-26T00:00:00.000Z,0.4,76.06,1,0.8,1.3,6.167,222
2023-01-27T00:00:00.000Z,0.7,25.83,1.5,1.3,1.83,2.868,174
2023-01-28T00:00:00.000Z,0.75,28.67,1.25,1.1,1.5,2.694,390
2023-01-29T00:00:00.000Z,0.6,60.75,1.27,1,1.65,5.766,221
2023-01-30T00:00:00.000Z,0.4,10.15,0.8,0.68,1,0.674,496
2023-01-31T00:00:00.000Z,0.5,63.47,1,0.81,1.42,3.972,377
2023-02-01T00:00:00.000Z,0.5,39.13,2.1,1.6,2.79,3.703,220
2023-02-02T00:00:00.000Z,0.5,10.18,1.8,1,2.7,1.469,275
2023-02-03T00:00:00.000Z,0.8,49.33,2.36,1.3,3.3,5.826,378
2023-02-04T00:00:00.000Z,0.6,55.07,1.3,1,2.2,4.342,564
2023-02-05T00:00:00.000Z,0.9,46.88,1.6,1.3,2.27,4.348,352
2023-02-06T00:00:00.000Z,1.1,29.87,2,1.7,2.78,3.054,401
2023-02-07T00:00:00.000Z,1.3,25.42,2.8,2.22,3.7,2.443,406
2023-02-08T00:00:00.000Z,1.14,19.63,2.42,2,2.83,1.503,351
2023-02-09T00:00:00.000Z,0.5,21.83,3.16,2.12,4.16,2.612,448
2023-02-10T00:00:00.000Z,0.3,51.35,0.9,0.7,1.27,4.527,476
2023-02-11T00:00:00.000Z,0.6,14.73,1.38,1.1,2.6,1.816,443
2023-02-12T00:00:00.000Z,0.8,34.86,1.67,1.33,2.45,2.299,459
2023-02-13T00:00:00.000Z,0.5,50.7,1.4,1.2,1.67,4.683,383
2023-02-14T00:00:00.000Z,0.9,177.33,1.8,1.5,2.21,10.409,361
2023-02-15T00:00:00.000Z,2.08,80.33,4.17,3.45,4.95,7.664,391
2023-02-16T00:00:00.000Z,1.97,46.7,5.82,4.37,10.8,5.378,419
2023-02-17T00:00:00.000Z,3.25,10.4,4.63,4,5.53,1.663,214
2023-07-30T00:00:00.000Z,1.2,7.05,2.5,1.8,5.07,1.804,285
2023-07-31T00:00:00.000Z,0.73,7.73,2.42,1.67,3.7,1.465,585
2023-08-01T00:00:00.000Z,0.8,5.4,1.5,1.27,1.9,0.453,589
2023-08-02T00:00:00.000Z,0.6,19.2,1.27,1.05,1.83,1.126,580
2023-08-03T00:00:00.000Z,0.7,4.8,1.8,1.3,2.2,0.895,572
2023-08-04T00:00:00.000Z,0.6,5.05,1.9,1.4,2.63,0.828,587
2023-08-05T00:00:00.000Z,1.12,40.08,2,1.75,2.29,1.958,570
2023-08-06T00:00:00.000Z,1.1,8.93,2.5,1.97,4.24,1.524,584
2023-08-07T00:00:00.000Z,1.77,13.17,8.6,7.13,9.63,2.109,587
2023-08-08T00:00:00.000Z,0.4,3.73,1.07,0.8,1.48,0.654,587
2023-08-09T00:00:00.000Z,0.67,2.8,1.2,1.02,1.43,0.342,585
2023-08-10T00:00:00.000Z,0.5,3.17,1.07,0.9,1.23,0.273,576
2023-08-11T00:00:00.000Z,0.5,2.13,1,0.83,1.2,0.248,573
2023-08-12T00:00:00.000Z,0.73,2.4,1.4,1.2,1.57,0.268,588
2023-08-13T00:00:00.000Z,0.5,8.6,1.43,1.06,1.77,0.744,585
2023-08-14T00:00:00.000Z,1,4.9,2.1,1.7,2.35,0.572,587
2023-08-15T00:00:00.000Z,1,5.09,2.6,2.2,3.13,0.759,584
2023-08-16T00:00:00.000Z,0.8,33.93,1.77,1.23,5.67,2.716,583
2023-08-17T00:00:00.000Z,0.7,13.27,1.3,1.1,1.63,1.584,589
2023-08-18T00:00:00.000Z,0.5,3.87,1.27,1.08,1.53,0.478,589
2023-08-19T00:00:00.000Z,1.07,6.95,2.23,1.8,3.16,1.02,580
2023-08-20T00:00:00.000Z,1,8.18,2.6,1.8,3.64,1.279,576
2023-08-21T00:00:00.000Z,0.8,6.87,1.97,1.53,3.5,1.551,558
2023-08-22T00:00:00.000Z,1.2,3.53,2.2,1.89,2.5,0.432,581
2023-08-23T00:00:00.000Z,0.77,22.8,1.7,1.4,2,1.888,588
2023-08-24T00:00:00.000Z,0.8,2.6,1.53,1.3,1.9,0.39,579
2023-08-25T00:00:00.000Z,0.6,5.3,2.06,1.67,2.7,0.7,587
2023-08-26T00:00:00.000Z,1,13.77,2.65,1.7,3.87,3.346,587
2023-08-27T00:00:00.000Z,0.8,8.55,1.8,1.4,2.5,2.125,580
2023-08-28T00:00:00.000Z,0.8,3.33,1.73,1.3,2.1,0.602,587
2023-08-29T00:00:00.000Z,0.7,4.9,1.4,1.1,2.23,0.829,586
2023-08-30T00:00:00.000Z,0.7,2.87,1.3,1.03,1.6,0.385,578
2023-08-31T00:00:00.000Z,0.5,2.92,1.3,1,1.5,0.362,582
2023-09-01T00:00:00.000Z,0.5,2.2,1.1,0.9,1.3,0.307,577
2023-09-02T00:00:00.000Z,0.4,5.05,1.02,0.8,1.3,0.677,578
2023-09-03T00:00:00.000Z,0.47,2.15,0.9,0.7,1.07,0.262,581
2023-09-04T00:00:00.000Z,1.07,8.77,1.73,1.52,1.98,1.158,576
2023-09-05T00:00:00.000Z,0.4,12.63,1.9,0.7,2.5,1.616,581
2023-09-06T00:00:00.000Z,0.4,9.25,1,0.8,1.36,0.839,584
2023-09-07T00:00:00.000Z,0.5,5.67,1.3,1.05,1.5,0.478,590
2023-09-08T00:00:00.000Z,1.67,5.7,3.1,2.29,4,0.957,587
2023-09-09T00:00:00.000Z,2.17,10.07,4.57,3.4,5.69,1.8,577
2023-09-10T00:00:00.000Z,4.5,15.63,9.07,5.87,11.73,3.128,574
2023-09-18T00:00:00.000Z,0.4,3.17,0.9,0.7,1.2,0.425,573
2023-09-19T00:00:00.000Z,0.4,10.67,2.04,0.9,5.57,2.947,567
2023-09-20T00:00:00.000Z,0.3,1.98,0.7,0.5,1.08,0.347,555
2023-09-21T00:00:00.000Z,1,14.77,1.98,1.7,2.67,1.014,587
2023-09-22T00:00:00.000Z,2.25,9.94,4.13,3.3,5.32,1.735,583
2023-09-23T00:00:00.000Z,0.6,4.75,1.4,0.99,1.9,0.674,589
2023-09-24T00:00:00.000Z,0.4,1.67,0.8,0.65,1,0.239,580
2023-09-25T00:00:00.000Z,0.55,3.97,1.3,1.08,1.56,0.345,584
2023-09-26T00:00:00.000Z,1.1,11.48,2,1.7,2.78,0.953,556
2023-09-27T00:00:00.000Z,1.5,8.4,5.09,3.78,6.18,1.546,568
2023-09-28T00:00:00.000Z,2.7,17.38,5.57,4.17,9.52,4.14,587
2023-09-29T00:00:00.000Z,1.1,18.02,3.2,2.04,6.97,4.325,589
2023-09-30T00:00:00.000Z,0.5,5.13,1.27,0.82,1.9,0.968,579
2023-10-01T00:00:00.000Z,0.3,7.97,0.73,0.6,0.9,0.43,548
2023-10-02T00:00:00.000Z,0.5,90.97,1.82,1.4,2.14,5.848,560
2023-10-03T00:00:00.000Z,1.4,3.8,2.4,2.1,2.67,0.422,576
2023-10-04T00:00:00.000Z,0.3,3.25,1.05,0.6,1.69,0.669,581
2023-10-05T00:00:00.000Z,0.3,67.5,0.65,0.5,0.9,3.336,580
2023-10-06T00:00:00.000Z,0.28,50.97,0.8,0.6,1,4.51,576
2023-10-07T00:00:00.000Z,0.2,10.48,0.5,0.4,0.6,0.908,572
2023-10-08T00:00:00.000Z,0.3,2.08,0.56,0.47,0.68,0.174,575
2023-10-09T00:00:00.000Z,0.4,41.97,0.9,0.7,1.2,2.716,564
2023-10-10T00:00:00.000Z,0.47,32.2,1,0.87,1.23,1.569,539
2023-10-11T00:00:00.000Z,0.33,4,1.27,0.8,2.44,0.916,568
2023-10-12T00:00:00.000Z,0.3,1.92,0.5,0.4,0.7,0.281,562
2023-10-13T00:00:00.000Z,0.3,8.23,0.73,0.53,1.17,0.646,562
2023-10-14T00:00:00.000Z,0.3,7.82,0.8,0.6,1.05,0.587,569
2023-10-15T00:00:00.000Z,0.3,50.2,0.6,0.5,0.8,2.128,580
2023-10-16T00:00:00.000Z,0.3,22.23,0.7,0.6,0.85,1.536,571
2023-10-17T00:00:00.000Z,0.33,81,0.7,0.55,0.9,4.598,568
2023-10-18T00:00:00.000Z,0.3,35.54,1.1,0.8,1.48,2.407,559
2023-10-19T00:00:00.000Z,0.5,13.47,1.07,0.82,1.3,0.615,562
2023-10-20T00:00:00.000Z,0.3,1.77,0.85,0.73,1,0.213,585
2023-10-21T00:00:00.000Z,0.4,2.27,0.87,0.73,1.03,0.289,581
