# Sensor Kastövägen, Boo, Sweden (Citizen Science project sensor.community/19788)
# https://aqicn.org/station/@65284/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-02-20T00:00:00.000Z,0.3,10.64,1.21,0.8,1.9,1.236,488
2020-02-21T00:00:00.000Z,0.3,9.97,1.76,0.94,2.52,2.339,418
2020-02-22T00:00:00.000Z,0.1,1.6,0.7,0.45,0.97,0.324,429
2020-02-23T00:00:00.000Z,0.22,2.58,0.55,0.4,1.02,0.53,439
2020-02-24T00:00:00.000Z,0.1,7.26,0.72,0.55,0.96,0.746,518
2020-02-25T00:00:00.000Z,0.35,3.9,0.75,0.62,0.99,0.385,446
2020-02-26T00:00:00.000Z,0.2,7.86,0.47,0.38,0.6,0.826,390
2020-02-27T00:00:00.000Z,0.3,5.26,0.85,0.6,1.14,0.52,545
2020-02-28T00:00:00.000Z,0.45,17.98,0.88,0.7,1.23,1.727,552
2020-02-29T00:00:00.000Z,0.6,9.47,1.69,1.1,3.58,1.992,559
2020-03-01T00:00:00.000Z,0.7,9.72,1.62,1.38,1.82,1.565,561
2020-03-02T00:00:00.000Z,0.93,4.26,1.78,1.5,2.06,0.449,452
2020-03-03T00:00:00.000Z,1.8,17,5.55,4.05,7.32,3.158,410
2020-03-04T00:00:00.000Z,0.1,12.22,0.74,0.55,1.3,2.453,570
2020-03-05T00:00:00.000Z,0.28,4.62,0.9,0.65,1.32,0.528,575
2020-03-06T00:00:00.000Z,0.2,29,1.1,0.84,1.49,1.779,577
2020-03-07T00:00:00.000Z,1.52,13.97,5.01,3.64,7.24,2.425,582
2020-03-08T00:00:00.000Z,3.44,11.07,7.46,5.93,8.85,1.822,579
2020-03-09T00:00:00.000Z,0.9,15.52,4.51,2.12,8.58,3.793,571
2020-03-10T00:00:00.000Z,1.03,15.16,4,2.37,8.82,3.586,570
2020-03-11T00:00:00.000Z,0.12,3.32,1.6,0.65,2.17,0.846,568
2020-03-12T00:00:00.000Z,0.2,2.47,1.08,0.8,1.44,0.431,487
2020-03-13T00:00:00.000Z,0.1,5.07,0.46,0.3,0.8,0.559,512
2020-03-14T00:00:00.000Z,0,13.48,0.35,0.22,0.65,0.883,532
2020-03-15T00:00:00.000Z,1.85,4.43,2.91,2.47,3.26,0.551,286
2020-03-16T00:00:00.000Z,0.2,4.69,1.06,0.76,3.54,1.373,576
2020-03-17T00:00:00.000Z,0.5,2.7,1.2,1,1.64,0.489,573
2020-03-18T00:00:00.000Z,0.2,2.75,1.09,0.55,2.22,0.809,493
2020-03-19T00:00:00.000Z,0.35,1.7,0.88,0.71,1.1,0.269,550
2020-03-20T00:00:00.000Z,0.3,2.1,0.75,0.56,1,0.377,473
2020-03-21T00:00:00.000Z,0.2,1.2,0.55,0.44,0.7,0.183,482
2020-03-22T00:00:00.000Z,0.4,2.62,0.66,0.6,0.76,0.287,464
2020-03-23T00:00:00.000Z,0.4,2.7,0.86,0.6,1.1,0.311,442
2020-03-24T00:00:00.000Z,1.14,3.51,1.75,1.5,2.04,0.387,441
2020-03-25T00:00:00.000Z,1.03,4.9,2.7,2.44,3.43,0.682,433
2020-03-26T00:00:00.000Z,2.7,10.1,5.4,4.91,7.15,1.484,433
2020-03-27T00:00:00.000Z,5.08,7.62,6.17,5.8,6.5,0.49,386
2020-03-28T00:00:00.000Z,0.2,5.94,0.7,0.48,0.93,0.611,172
2020-03-29T00:00:00.000Z,0.1,1.27,0.48,0.4,0.56,0.194,337
2020-03-30T00:00:00.000Z,0.1,0.5,0.33,0.28,0.4,0.076,134
2020-03-31T00:00:00.000Z,0.3,1.53,0.63,0.52,0.72,0.148,326
2020-04-01T00:00:00.000Z,0.3,3.08,0.85,0.68,1.02,0.307,203
2020-04-02T00:00:00.000Z,0.1,2.8,1.14,0.8,1.6,0.529,403
2020-04-03T00:00:00.000Z,0.1,1,0.46,0.4,0.55,0.133,451
2020-04-04T00:00:00.000Z,0.25,16.77,0.57,0.5,0.7,1.172,507
2020-04-05T00:00:00.000Z,0.4,11.95,1.15,0.7,3.05,2.514,534
2020-04-06T00:00:00.000Z,2.12,12.58,4.78,3.54,6.65,2.442,507
2020-04-07T00:00:00.000Z,1,15.82,7.08,1.9,8.52,4.146,443
2020-04-08T00:00:00.000Z,1.33,3.35,2.02,1.9,2.16,0.296,465
2020-04-09T00:00:00.000Z,0.3,15.61,0.6,0.5,0.84,1.266,463
2020-04-10T00:00:00.000Z,0.1,1.72,0.45,0.35,0.75,0.379,508
2020-04-11T00:00:00.000Z,0.3,3.34,1.44,0.75,2.42,0.892,146
2020-04-12T00:00:00.000Z,0.05,9.5,1.84,1.01,4.05,2.466,571
2020-04-13T00:00:00.000Z,0.14,2.54,0.6,0.46,0.7,0.212,575
2020-04-14T00:00:00.000Z,0.2,1.26,0.68,0.45,0.8,0.221,554
2020-04-15T00:00:00.000Z,0.2,2.06,0.62,0.45,0.95,0.459,504
2020-04-16T00:00:00.000Z,0.15,1.78,0.46,0.33,0.62,0.267,505
2020-04-17T00:00:00.000Z,0.22,1.66,0.48,0.4,0.59,0.144,566
2020-04-18T00:00:00.000Z,0.25,1.45,0.65,0.52,0.8,0.203,579
2020-04-19T00:00:00.000Z,0.34,2.24,0.72,0.6,1.18,0.347,562
2020-04-20T00:00:00.000Z,0.45,6.58,0.75,0.66,0.92,0.685,511
2020-04-21T00:00:00.000Z,0.45,2.4,0.75,0.7,0.85,0.18,366
2020-04-22T00:00:00.000Z,0.4,4.5,0.8,0.7,0.88,0.299,428
2020-04-23T00:00:00.000Z,0.5,1.25,0.82,0.73,0.9,0.127,475
2020-04-24T00:00:00.000Z,0.15,2.43,0.36,0.3,0.6,0.24,545
2020-04-25T00:00:00.000Z,0.15,2.7,0.5,0.35,0.7,0.441,506
2020-04-26T00:00:00.000Z,0.1,13.63,0.9,0.6,1.2,0.998,558
2020-04-27T00:00:00.000Z,0.5,1.68,1.01,0.88,1.19,0.221,535
2020-04-28T00:00:00.000Z,0.45,3.1,0.91,0.66,1.34,0.469,416
2020-04-29T00:00:00.000Z,0.52,3.42,1.14,0.97,1.86,0.55,519
2020-04-30T00:00:00.000Z,0.93,9.33,2.1,1.8,2.76,1.138,536
2020-05-01T00:00:00.000Z,1.78,20.2,5.55,4.09,8.14,3.281,554
2020-05-02T00:00:00.000Z,0.4,9.18,1.7,0.75,2.49,1.887,511
